0,027134;1;1;181584;19
0,021396;1;1;181584;19
0,001454;1;1;181584;19
0,022860;1;1;181584;19
0,001535;1;1;181584;19
0,023802;1;1;181584;19
0,001051;1;1;181584;19
0,000994;1;1;181584;19
0,000981;1;1;181584;19
0,001033;1;1;181584;19
0,001397;1;1;181584;19
0,001135;1;1;181584;19
0,001085;1;1;181584;19
0,000994;1;1;181584;19
0,001043;1;1;181584;19
0,001029;1;1;181584;19
0,001159;1;1;181584;19
0,001122;1;1;181584;19
0,001214;1;1;181584;19
0,001285;1;1;181584;19
0,001093;1;1;181584;19
0,001015;1;1;181584;19
0,001107;1;1;181584;19
0,001057;1;1;181584;19
0,001055;1;1;181584;19
0,001031;1;1;181584;19
0,001067;1;1;181584;19
0,000978;1;1;181584;19
0,000979;1;1;181584;19
0,001025;1;1;181584;19
0,001102;1;1;181584;19
0,001193;1;1;181584;19
0,001278;1;1;181584;19
0,001210;1;1;181584;19
0,001158;1;1;181584;19
0,001124;1;1;181584;19
0,000980;1;1;181584;19
0,001011;1;1;181584;19
0,000974;1;1;181584;19
0,001032;1;1;181584;19
0,001067;1;1;181584;19
0,001197;1;1;181584;19
0,001046;1;1;181584;19
0,001191;1;1;181584;19
0,000903;1;1;181584;19
0,000992;1;1;181584;19
0,000969;1;1;181584;19
0,001068;1;1;181584;19
0,001050;1;1;181584;19
0,000952;1;1;181584;19
0,000989;1;1;181584;19
0,000989;1;1;181584;19
0,001033;1;1;181584;19
0,000958;1;1;181584;19
0,001148;1;1;181584;19
0,001008;1;1;181584;19
0,001077;1;1;181584;19
0,000957;1;1;181584;19
0,001045;1;1;181584;19
0,000959;1;1;181584;19
0,001087;1;1;181584;19
0,001043;1;1;181584;19
0,001134;1;1;181584;19
0,001397;1;1;181584;19
0,000966;1;1;181584;19
0,001036;1;1;181584;19
0,001016;1;1;181584;19
0,001063;1;1;181584;19
0,001133;1;1;181584;19
0,001029;1;1;181584;19
0,001075;1;1;181584;19
0,001013;1;1;181584;19
0,000986;1;1;181584;19
0,000895;1;1;181584;19
0,000940;1;1;181584;19
0,000959;1;1;181584;19
0,000927;1;1;181584;19
0,001091;1;1;181584;19
0,000932;1;1;181584;19
0,000994;1;1;181584;19
0,001010;1;1;181584;19
0,001176;1;1;181584;19
0,000980;1;1;181584;19
0,000978;1;1;181584;19
0,000898;1;1;181584;19
0,001105;1;1;181584;19
0,001007;1;1;181584;19
0,001242;1;1;181584;19
0,001073;1;1;181584;19
0,001336;1;1;181584;19
0,001170;1;1;181584;19
0,001342;1;1;181584;19
0,001191;1;1;181584;19
0,001131;1;1;181584;19
0,001152;1;1;181584;19
0,001064;1;1;181584;19
0,000943;1;1;181584;19
0,000974;1;1;181584;19
0,000953;1;1;181584;19
0,000919;1;1;181584;19
0,001048;1;1;181584;19
0,000991;1;1;181584;19
0,001050;1;1;181584;19
0,001007;1;1;181584;19
0,000962;1;1;181584;19
0,000924;1;1;181584;19
0,001035;1;1;181584;19
0,000925;1;1;181584;19
0,001004;1;1;181584;19
0,000940;1;1;181584;19
0,000998;1;1;181584;19
0,000944;1;1;181584;19
0,000993;1;1;181584;19
0,000906;1;1;181584;19
0,001271;1;1;181584;19
0,000981;1;1;181584;19
0,001080;1;1;181584;19
0,000972;1;1;181584;19
0,001077;1;1;181584;19
0,000991;1;1;181584;19
0,000983;1;1;181584;19
0,000946;1;1;181584;19
0,000975;1;1;181584;19
0,000964;1;1;181584;19
0,001040;1;1;181584;19
0,000965;1;1;181584;19
0,001053;1;1;181584;19
0,000890;1;1;181584;19
0,001013;1;1;181584;19
0,000912;1;1;181584;19
0,000986;1;1;181584;19
0,001330;1;1;181584;19
0,001312;1;1;181584;19
0,001041;1;1;181584;19
0,001065;1;1;181584;19
0,000911;1;1;181584;19
0,000968;1;1;181584;19
0,001012;1;1;181584;19
0,000995;1;1;181584;19
0,000947;1;1;181584;19
0,000961;1;1;181584;19
0,000900;1;1;181584;19
0,001048;1;1;181584;19
0,000901;1;1;181584;19
0,000992;1;1;181584;19
0,001052;1;1;181584;19
0,001048;1;1;181584;19
0,000966;1;1;181584;19
0,000957;1;1;181584;19
0,001083;1;1;181584;19
0,001081;1;1;181584;19
0,000911;1;1;181584;19
0,001050;1;1;181584;19
0,001017;1;1;181584;19
0,001021;1;1;181584;19
0,000953;1;1;181584;19
0,000991;1;1;181584;19
0,000863;1;1;181584;19
0,001044;1;1;181584;19
0,001009;1;1;181584;19
0,001089;1;1;181584;19
0,000847;1;1;181584;19
0,001085;1;1;181584;19
0,000906;1;1;181584;19
0,000933;1;1;181584;19
0,000997;1;1;181584;19
0,000985;1;1;181584;19
0,001024;1;1;181584;19
0,001069;1;1;181584;19
0,000909;1;1;181584;19
0,001028;1;1;181584;19
0,000920;1;1;181584;19
0,001007;1;1;181584;19
0,000919;1;1;181584;19
0,001216;1;1;181584;19
0,001074;1;1;181584;19
0,001044;1;1;181584;19
0,001126;1;1;181584;19
0,000934;1;1;181584;19
0,001004;1;1;181584;19
0,001060;1;1;181584;19
0,000950;1;1;181584;19
0,000974;1;1;181584;19
0,001078;1;1;181584;19
0,000976;1;1;181584;19
0,000891;1;1;181584;19
0,000919;1;1;181584;19
0,001001;1;1;181584;19
0,000976;1;1;181584;19
0,000967;1;1;181584;19
0,000932;1;1;181584;19
0,000968;1;1;181584;19
0,000977;1;1;181584;19
0,000976;1;1;181584;19
0,000943;1;1;181584;19
0,000968;1;1;181584;19
0,000889;1;1;181584;19
0,001136;1;1;181584;19
0,000978;1;1;181584;19
0,001113;1;1;181584;19
0,001006;1;1;181584;19
0,000958;1;1;181584;19
0,000944;1;1;181584;19
0,000943;1;1;181584;19
0,001057;1;1;181584;19
0,001006;1;1;181584;19
0,001031;1;1;181584;19
0,001004;1;1;181584;19
0,001044;1;1;181584;19
0,000946;1;1;181584;19
0,001090;1;1;181584;19
0,000970;1;1;181584;19
0,000981;1;1;181584;19
0,000984;1;1;181584;19
0,001025;1;1;181584;19
0,000908;1;1;181584;19
0,001166;1;1;181584;19
0,000915;1;1;181584;19
0,001116;1;1;181584;19
0,000961;1;1;181584;19
0,001141;1;1;181584;19
0,000852;1;1;181584;19
0,000946;1;1;181584;19
0,000877;1;1;181584;19
0,001023;1;1;181584;19
0,000970;1;1;181584;19
0,001006;1;1;181584;19
0,000921;1;1;181584;19
0,000957;1;1;181584;19
0,000975;1;1;181584;19
0,000966;1;1;181584;19
0,000921;1;1;181584;19
0,000975;1;1;181584;19
0,000950;1;1;181584;19
0,001015;1;1;181584;19
0,001188;1;1;181584;19
0,000977;1;1;181584;19
0,001043;1;1;181584;19
0,000910;1;1;181584;19
0,000980;1;1;181584;19
0,000947;1;1;181584;19
0,000980;1;1;181584;19
0,000936;1;1;181584;19
0,000968;1;1;181584;19
0,000937;1;1;181584;19
0,001014;1;1;181584;19
0,000981;1;1;181584;19
0,000968;1;1;181584;19
0,000982;1;1;181584;19
0,001029;1;1;181584;19
0,000980;1;1;181584;19
0,000911;1;1;181584;19
0,001044;1;1;181584;19
0,001181;1;1;181584;19
0,001264;1;1;181584;19
0,000981;1;1;181584;19
0,001068;1;1;181584;19
0,000997;1;1;181584;19
0,000969;1;1;181584;19
0,000889;1;1;181584;19
0,001230;1;1;181584;19
0,000971;1;1;181584;19
0,001005;1;1;181584;19
0,001012;1;1;181584;19
0,000916;1;1;181584;19
0,000956;1;1;181584;19
0,001002;1;1;181584;19
0,001016;1;1;181584;19
0,000928;1;1;181584;19
0,000887;1;1;181584;19
0,000963;1;1;181584;19
0,000942;1;1;181584;19
0,001055;1;1;181584;19
0,001290;1;1;181584;19
0,001041;1;1;181584;19
0,000903;1;1;181584;19
0,000993;1;1;181584;19
0,000991;1;1;181584;19
0,000953;1;1;181584;19
0,000969;1;1;181584;19
0,001125;1;1;181584;19
0,000992;1;1;181584;19
0,001015;1;1;181584;19
0,000929;1;1;181584;19
0,001070;1;1;181584;19
0,000987;1;1;181584;19
0,001040;1;1;181584;19
0,000917;1;1;181584;19
0,001021;1;1;181584;19
0,001129;1;1;181584;19
0,000959;1;1;181584;19
0,001027;1;1;181584;19
0,000988;1;1;181584;19
0,000951;1;1;181584;19
0,001054;1;1;181584;19
0,000930;1;1;181584;19
0,001016;1;1;181584;19
0,001057;1;1;181584;19
0,001013;1;1;181584;19
0,000882;1;1;181584;19
0,001049;1;1;181584;19
0,000921;1;1;181584;19
0,001042;1;1;181584;19
0,000993;1;1;181584;19
0,000989;1;1;181584;19
0,000973;1;1;181584;19
0,000931;1;1;181584;19
0,001381;1;1;181584;19
0,001134;1;1;181584;19
0,001217;1;1;181584;19
0,000954;1;1;181584;19
0,000947;1;1;181584;19
0,001045;1;1;181584;19
0,000986;1;1;181584;19
0,001117;1;1;181584;19
0,000891;1;1;181584;19
0,001103;1;1;181584;19
0,000990;1;1;181584;19
0,001227;1;1;181584;19
0,001034;1;1;181584;19
0,000895;1;1;181584;19
0,001024;1;1;181584;19
0,000965;1;1;181584;19
0,000926;1;1;181584;19
0,000946;1;1;181584;19
0,000941;1;1;181584;19
0,001044;1;1;181584;19
0,000942;1;1;181584;19
0,001023;1;1;181584;19
0,000955;1;1;181584;19
0,000951;1;1;181584;19
0,001085;1;1;181584;19
0,000993;1;1;181584;19
0,000928;1;1;181584;19
0,000989;1;1;181584;19
0,000851;1;1;181584;19
0,001038;1;1;181584;19
0,000959;1;1;181584;19
0,001075;1;1;181584;19
0,000928;1;1;181584;19
0,001001;1;1;181584;19
0,000990;1;1;181584;19
0,001014;1;1;181584;19
0,001056;1;1;181584;19
0,001172;1;1;181584;19
0,000973;1;1;181584;19
0,000906;1;1;181584;19
0,000996;1;1;181584;19
0,000931;1;1;181584;19
0,001049;1;1;181584;19
0,000970;1;1;181584;19
0,001099;1;1;181584;19
0,001032;1;1;181584;19
0,000924;1;1;181584;19
0,000993;1;1;181584;19
0,001013;1;1;181584;19
0,000910;1;1;181584;19
0,001161;1;1;181584;19
0,001001;1;1;181584;19
0,000920;1;1;181584;19
0,001182;1;1;181584;19
0,000924;1;1;181584;19
0,000872;1;1;181584;19
0,001002;1;1;181584;19
0,000978;1;1;181584;19
0,001217;1;1;181584;19
0,001009;1;1;181584;19
0,000919;1;1;181584;19
0,000924;1;1;181584;19
0,000912;1;1;181584;19
0,000920;1;1;181584;19
0,000984;1;1;181584;19
0,000943;1;1;181584;19
0,000928;1;1;181584;19
0,001122;1;1;181584;19
0,000934;1;1;181584;19
0,000977;1;1;181584;19
0,001239;1;1;181584;19
0,001182;1;1;181584;19
0,001039;1;1;181584;19
0,001079;1;1;181584;19
0,000967;1;1;181584;19
0,000991;1;1;181584;19
0,000940;1;1;181584;19
0,000969;1;1;181584;19
0,001036;1;1;181584;19
0,000943;1;1;181584;19
0,000964;1;1;181584;19
