0,062925;5977;5729;287739;26400
0,052480;5977;5729;287739;26400
0,052142;5977;5729;287739;26400
0,052334;5977;5729;287739;26400
0,060309;6977;6229;327405;29996
0,094403;6977;6229;327405;29996
0,058609;6977;6229;327405;29996
0,057881;6977;6229;327405;29996
0,059426;6977;6229;327405;29996
0,056804;6977;6229;327405;29996
0,055526;6977;5975;310521;28572
0,055835;6977;5975;310521;28572
0,055806;6977;5975;310521;28572
0,055706;6977;5975;310521;28572
0,057021;6977;5975;310521;28572
0,060140;6977;5975;310521;28572
0,055024;6977;5975;310521;28572
0,055147;6977;5975;310521;28572
0,055261;6977;5975;310521;28572
0,052882;6673;5797;302337;27842
0,052881;6673;5797;302337;27842
0,054014;6673;5797;302337;27842
0,053795;6673;5797;302337;27842
0,053672;6673;5797;302337;27842
0,053469;6673;5797;302337;27842
0,053917;6673;5797;302337;27842
0,054575;6673;5797;302337;27842
0,052730;6673;5797;302337;27842
0,052737;6673;5797;302337;27842
0,053638;6673;5797;302337;27842
0,052934;6673;5797;302337;27842
0,052876;6673;5797;302337;27842
0,053290;6673;5797;302337;27842
0,053284;6673;5797;302337;27842
0,052948;6673;5797;302337;27842
0,053524;6673;5797;302337;27842
0,052776;6673;5797;302337;27842
0,053526;6673;5797;302337;27842
0,053640;6673;5797;302337;27842
0,056254;6673;5797;302337;27842
0,053468;6673;5797;302337;27842
0,052833;6673;5797;302337;27842
0,053832;6673;5797;302337;27842
0,053135;6673;5797;302337;27842
0,054061;6673;5797;302337;27842
0,054253;6673;5797;302337;27842
0,053520;6673;5797;302337;27842
0,053360;6673;5797;302337;27842
0,053519;6673;5797;302337;27842
0,053514;6673;5797;302337;27842
0,053765;6673;5797;302337;27842
0,053782;6673;5797;302337;27842
0,058476;6673;5797;302337;27842
0,055548;6673;5797;302337;27842
0,054158;6673;5797;302337;27842
0,053760;6673;5797;302337;27842
0,052855;6673;5595;290637;26790
0,052746;6673;5595;290637;26790
0,052222;6673;5595;290637;26790
0,052466;6673;5595;290637;26790
0,054861;6673;5819;306069;28113
0,054426;6673;5819;306069;28113
0,054399;6673;5819;306069;28113
0,056597;6673;5819;306069;28113
0,047316;5665;5333;268404;24657
0,046817;5665;5333;268404;24657
0,047845;5665;5333;268404;24657
0,047416;5665;5333;268404;24657
0,047066;5665;5333;268404;24657
0,047727;5665;5333;268404;24657
0,047625;5665;5333;268404;24657
0,051405;5665;5333;268404;24657
0,047297;5665;5333;268404;24657
0,046671;5665;5333;268404;24657
0,048107;5665;5333;268404;24657
0,047314;5665;5333;268404;24657
0,047476;5665;5333;268404;24657
0,049808;5665;5333;268404;24657
0,047863;5665;5333;268404;24657
0,047413;5665;5333;268404;24657
0,047569;5665;5333;268404;24657
0,048034;5665;5333;268404;24657
0,047850;5665;5333;268404;24657
0,048841;5665;5333;268404;24657
0,048147;5665;5333;268404;24657
0,046912;5665;5333;268404;24657
0,046993;5665;5333;268404;24657
0,047521;5665;5333;268404;24657
0,047474;5665;5333;268404;24657
0,047048;5665;5333;268404;24657
0,047812;5665;5333;268404;24657
0,047664;5665;5333;268404;24657
0,049373;5665;5333;268404;24657
0,044292;5113;5025;254340;23433
0,043546;5113;5025;254340;23433
0,044761;5113;5025;254340;23433
0,044018;5113;5025;254340;23433
0,044025;5113;5025;254340;23433
0,043651;5113;5025;254340;23433
0,045384;5113;5025;254340;23433
0,044137;5113;5025;254340;23433
0,043956;5113;5025;254340;23433
0,044448;5113;5025;254340;23433
0,043707;5113;5025;254340;23433
0,043632;5113;5025;254340;23433
0,044651;5113;5025;254340;23433
0,044055;5113;5041;254727;23480
0,044448;5113;5041;254727;23480
0,045282;5113;5041;254727;23480
0,044494;5113;5041;254727;23480
0,044157;5113;5041;254727;23480
0,045076;5113;5041;254727;23480
0,044241;5113;5041;254727;23480
0,044580;5113;5041;254727;23480
0,052361;5113;5041;254727;23480
0,044387;5113;5041;254727;23480
0,044208;5113;5041;254727;23480
0,046037;5113;5041;254727;23480
0,044691;5113;5041;254727;23480
0,044264;5113;5041;254727;23480
0,044929;5113;5041;254727;23480
0,045029;5113;5041;254727;23480
0,044795;5113;5041;254727;23480
0,044464;5113;5041;254727;23480
0,044825;5113;5041;254727;23480
0,044875;5113;5041;254727;23480
0,045520;5113;5041;254727;23480
0,045270;5113;5041;254727;23480
0,044660;5113;5041;254727;23480
0,042382;5113;4769;233055;21258
0,042072;5113;4769;233055;21258
0,042604;5113;4769;233055;21258
0,042854;5113;4769;233055;21258
0,042086;5113;4769;233055;21258
0,042342;5113;4769;233055;21258
0,043010;5113;4769;233055;21258
0,042660;5113;4769;233055;21258
0,043148;5113;4769;233055;21258
0,042968;5113;4769;233055;21258
0,043560;5113;4769;233055;21258
0,043136;5113;4769;233055;21258
0,049493;6033;5223;265395;24254
0,048510;6033;5027;252885;23163
0,050915;6033;5027;252885;23163
0,048186;6033;5027;252885;23163
0,047721;6033;5027;252885;23163
0,047913;6033;5027;252885;23163
0,047971;6033;5027;252885;23163
0,047157;6033;5027;252885;23163
0,048239;6033;5027;252885;23163
0,047378;6033;5027;252885;23163
0,047658;6033;5027;252885;23163
0,047799;6033;5027;252885;23163
0,048132;6033;5027;252885;23163
0,047474;6033;5027;252885;23163
0,047829;6033;5027;252885;23163
0,050005;6033;5331;256938;23549
0,050638;6033;5331;256938;23549
0,046980;5601;5063;244908;22560
0,046745;5601;5063;244908;22560
0,047217;5601;5063;244908;22560
0,046377;5601;5063;244908;22560
0,046537;5601;5063;244908;22560
0,046315;5601;5063;244908;22560
0,047161;5601;5063;244908;22560
