0,044878;73;48;385386;32
0,024902;73;48;385386;32
0,017842;73;48;385386;32
0,003324;73;48;385386;32
0,024926;73;48;385386;32
0,003158;73;48;385386;32
0,025034;73;48;385386;32
0,012752;73;48;385386;32
0,011117;73;48;385386;32
0,016929;73;48;385386;32
0,003330;73;48;385386;32
0,012056;73;48;385386;32
0,005239;73;48;385386;32
0,015397;73;48;385386;32
0,007819;73;48;385386;32
0,013178;73;48;385386;32
0,024672;73;48;385386;32
0,004813;73;48;385386;32
0,011768;73;48;385386;32
0,012335;73;48;385386;32
0,007556;73;48;385386;32
0,015589;73;48;385386;32
0,006347;73;48;385386;32
0,004785;73;48;385386;32
0,010880;73;48;385386;32
0,011957;73;48;385386;32
0,005957;73;48;385386;32
0,006152;73;48;385386;32
0,005508;73;48;385386;32
0,006040;73;48;385386;32
0,006523;73;48;385386;32
0,008749;73;48;385386;32
0,012062;73;48;385386;32
0,005561;73;48;385386;32
0,006066;73;48;385386;32
0,005062;73;48;385386;32
0,005741;73;48;385386;32
0,005187;73;48;385386;32
0,006276;73;48;385386;32
0,004955;73;48;385386;32
0,005327;73;48;385386;32
0,005969;73;48;385386;32
0,004694;73;48;385386;32
0,004535;73;48;385386;32
0,005161;73;48;385386;32
0,007525;73;48;385386;32
0,020006;73;48;385386;32
0,012215;73;48;385386;32
0,005918;73;48;385386;32
0,009480;73;48;385386;32
0,004628;73;48;385386;32
0,005785;73;48;385386;32
0,005577;73;48;385386;32
0,005152;73;48;385386;32
0,005349;73;48;385386;32
0,006644;73;48;385386;32
0,006864;73;48;385386;32
0,003512;73;48;385386;32
0,005646;73;48;385386;32
0,006185;73;48;385386;32
0,004823;73;48;385386;32
0,005846;73;48;385386;32
0,003222;73;48;385386;32
0,004955;73;48;385386;32
0,005359;73;48;385386;32
0,005437;73;48;385386;32
0,003364;73;48;385386;32
0,003303;73;48;385386;32
0,006275;73;48;385386;32
0,005319;73;48;385386;32
0,006403;73;48;385386;32
0,003732;73;48;385386;32
0,006568;73;48;385386;32
0,005385;73;48;385386;32
0,005664;73;48;385386;32
0,007670;73;48;385386;32
0,008455;73;48;385386;32
0,005614;73;48;385386;32
0,004769;73;48;385386;32
0,011556;73;48;385386;32
0,009354;73;48;385386;32
0,007385;73;48;385386;32
0,006731;73;48;385386;32
0,004818;73;48;385386;32
0,005434;73;48;385386;32
0,006439;73;48;385386;32
0,006146;73;48;385386;32
0,004686;73;48;385386;32
0,005544;73;48;385386;32
0,003313;73;48;385386;32
0,003398;73;48;385386;32
0,006578;73;48;385386;32
0,003313;73;48;385386;32
