0,012133;73;57;391944;48
0,005614;73;57;391944;48
0,007022;73;57;391944;48
0,012316;73;57;391944;48
0,017363;73;57;391944;48
0,018264;73;57;391944;48
0,014776;73;57;391944;48
0,016438;73;57;391944;48
0,009954;73;57;391944;48
0,017722;73;57;391944;48
0,006587;73;57;391944;48
0,014458;73;57;391944;48
0,015366;73;57;391944;48
0,015594;73;57;391944;48
0,009664;73;57;391944;48
0,008839;73;57;391944;48
0,016183;73;57;391944;48
0,005494;73;57;391944;48
0,020475;73;57;391944;48
0,003914;73;57;391944;48
0,015592;73;57;391944;48
0,011505;73;57;391944;48
0,010639;73;57;391944;48
0,015497;73;57;391944;48
0,005851;73;57;391944;48
0,014630;73;57;391944;48
0,010306;73;57;391944;48
0,014996;73;57;391944;48
0,008210;73;57;391944;48
0,011912;73;57;391944;48
0,012438;73;57;391944;48
0,016557;73;57;391944;48
0,005144;73;57;391944;48
0,015671;73;57;391944;48
0,009640;73;57;391944;48
0,010493;73;57;391944;48
0,013441;73;57;391944;48
0,010560;73;57;391944;48
0,012729;73;57;391944;48
0,012174;73;57;391944;48
0,007231;73;57;391944;48
0,014413;73;57;391944;48
0,015203;73;57;391944;48
0,010761;73;57;391944;48
0,009467;73;57;391944;48
0,010162;73;57;391944;48
0,010744;73;57;391944;48
0,011176;73;57;391944;48
0,017062;73;57;391944;48
0,009882;73;57;391944;48
0,018258;73;57;391944;48
0,011189;73;57;391944;48
0,003601;73;57;391944;48
0,014280;73;57;391944;48
0,006391;73;57;391944;48
0,016328;73;57;391944;48
0,009668;73;57;391944;48
0,016900;73;57;391944;48
0,007860;73;57;391944;48
0,011173;73;57;391944;48
0,007259;73;57;391944;48
0,007141;73;57;391944;48
0,008327;73;57;391944;48
0,007609;73;57;391944;48
0,008023;73;57;391944;48
0,008403;73;57;391944;48
0,007079;73;57;391944;48
0,007216;73;57;391944;48
0,008332;73;57;391944;48
0,007921;73;57;391944;48
0,006481;73;57;391944;48
0,007052;73;57;391944;48
0,008786;73;57;391944;48
0,008247;73;57;391944;48
0,007438;73;57;391944;48
0,007115;73;57;391944;48
0,007980;73;57;391944;48
0,008470;73;57;391944;48
0,006988;73;57;391944;48
0,006202;73;57;391944;48
0,008099;73;57;391944;48
0,007458;73;57;391944;48
0,008233;73;57;391944;48
0,008063;73;57;391944;48
0,007937;73;57;391944;48
0,007547;73;57;391944;48
0,006812;73;57;391944;48
0,007424;73;57;391944;48
0,008598;73;57;391944;48
0,013577;73;57;391944;48
0,006417;73;57;391944;48
0,008265;73;57;391944;48
0,008080;73;57;391944;48
0,009168;73;57;391944;48
0,008070;73;57;391944;48
0,009313;73;57;391944;48
0,007238;73;57;391944;48
0,008252;73;57;391944;48
0,007447;73;57;391944;48
0,007524;73;57;391944;48
0,007603;73;57;391944;48
0,006621;73;57;391944;48
0,006905;73;57;391944;48
0,007827;73;57;391944;48
0,007544;73;57;391944;48
0,007206;73;57;391944;48
0,006442;73;57;391944;48
0,007165;73;57;391944;48
0,006994;73;57;391944;48
0,007108;73;57;391944;48
0,007662;73;57;391944;48
0,007311;73;57;391944;48
0,006618;73;57;391944;48
0,006177;73;57;391944;48
0,007280;73;57;391944;48
0,007212;73;57;391944;48
0,007667;73;57;391944;48
0,007117;73;57;391944;48
0,006737;73;57;391944;48
0,007513;73;57;391944;48
0,007107;73;57;391944;48
0,007034;73;57;391944;48
0,006945;73;57;391944;48
