0,049760;73;48;385386;32
0,023925;73;48;385386;32
0,003583;73;48;385386;32
0,011674;73;48;385386;32
0,024800;73;48;385386;32
0,003864;73;48;385386;32
0,020412;73;48;385386;32
0,022502;73;48;385386;32
0,003706;73;48;385386;32
0,011094;73;48;385386;32
0,008085;73;48;385386;32
0,024437;73;48;385386;32
0,005710;73;48;385386;32
0,007541;73;48;385386;32
0,008092;73;48;385386;32
0,013139;73;48;385386;32
0,022933;73;48;385386;32
0,011598;73;48;385386;32
0,010396;73;48;385386;32
0,005680;73;48;385386;32
0,006517;73;48;385386;32
0,006543;73;48;385386;32
0,004474;73;48;385386;32
0,006147;73;48;385386;32
0,010295;73;48;385386;32
0,009455;73;48;385386;32
0,005497;73;48;385386;32
0,004739;73;48;385386;32
0,003293;73;48;385386;32
0,004056;73;48;385386;32
0,005899;73;48;385386;32
0,003308;73;48;385386;32
0,004825;73;48;385386;32
0,004923;73;48;385386;32
0,010527;73;48;385386;32
0,010200;73;48;385386;32
0,005016;73;48;385386;32
0,003373;73;48;385386;32
0,005711;73;48;385386;32
0,004706;73;48;385386;32
0,005935;73;48;385386;32
0,004924;73;48;385386;32
0,006189;73;48;385386;32
0,005043;73;48;385386;32
0,003447;73;48;385386;32
0,006638;73;48;385386;32
0,003767;73;48;385386;32
0,005491;73;48;385386;32
0,005944;73;48;385386;32
0,003302;73;48;385386;32
0,005980;73;48;385386;32
0,004895;73;48;385386;32
0,003355;73;48;385386;32
0,003374;73;48;385386;32
0,006094;73;48;385386;32
0,005576;73;48;385386;32
0,003411;73;48;385386;32
0,003465;73;48;385386;32
0,006697;73;48;385386;32
0,004835;73;48;385386;32
0,003244;73;48;385386;32
0,007438;73;48;385386;32
0,006958;73;48;385386;32
0,005821;73;48;385386;32
0,007053;73;48;385386;32
0,005034;73;48;385386;32
0,005662;73;48;385386;32
0,005728;73;48;385386;32
0,003897;73;48;385386;32
0,014449;73;48;385386;32
0,004973;73;48;385386;32
0,003633;73;48;385386;32
0,003617;73;48;385386;32
0,006123;73;48;385386;32
0,004623;73;48;385386;32
0,005838;73;48;385386;32
0,005798;73;48;385386;32
0,004966;73;48;385386;32
0,006961;73;48;385386;32
0,003756;73;48;385386;32
0,007165;73;48;385386;32
0,006061;73;48;385386;32
0,006374;73;48;385386;32
0,003695;73;48;385386;32
0,005171;73;48;385386;32
0,005480;73;48;385386;32
0,003730;73;48;385386;32
0,003817;73;48;385386;32
0,007056;73;48;385386;32
0,013612;73;48;385386;32
0,009062;73;48;385386;32
0,005315;73;48;385386;32
0,006038;73;48;385386;32
0,005452;73;48;385386;32
0,006526;73;48;385386;32
0,006722;73;48;385386;32
0,003831;73;48;385386;32
0,006170;73;48;385386;32
0,005197;73;48;385386;32
0,003850;73;48;385386;32
0,006413;73;48;385386;32
0,005846;73;48;385386;32
0,003631;73;48;385386;32
0,003557;73;48;385386;32
0,003754;73;48;385386;32
0,003782;73;48;385386;32
0,006778;73;48;385386;32
0,005554;73;48;385386;32
0,004092;73;48;385386;32
0,003733;73;48;385386;32
0,006738;73;48;385386;32
0,004785;73;48;385386;32
0,003697;73;48;385386;32
0,003718;73;48;385386;32
0,006442;73;48;385386;32
0,005555;73;48;385386;32
0,006425;73;48;385386;32
0,005074;73;48;385386;32
0,006889;73;48;385386;32
0,005199;73;48;385386;32
0,005860;73;48;385386;32
0,005052;73;48;385386;32
0,006027;73;48;385386;32
0,006082;73;48;385386;32
0,010195;73;48;385386;32
0,005928;73;48;385386;32
0,007324;73;48;385386;32
0,006039;73;48;385386;32
