0,008057;73;57;391944;48
0,006253;73;57;391944;48
0,009551;73;57;391944;48
0,014121;73;57;391944;48
0,015585;73;57;391944;48
0,010279;73;57;391944;48
0,009086;73;57;391944;48
0,019340;73;57;391944;48
0,017209;73;57;391944;48
0,020695;73;57;391944;48
0,015100;73;57;391944;48
0,015020;73;57;391944;48
0,009880;73;57;391944;48
0,004995;73;57;391944;48
0,013118;73;57;391944;48
0,017732;73;57;391944;48
0,011119;73;57;391944;48
0,008919;73;57;391944;48
0,015851;73;57;391944;48
0,004403;73;57;391944;48
0,016743;73;57;391944;48
0,008034;73;57;391944;48
0,015557;73;57;391944;48
0,010249;73;57;391944;48
0,012253;73;57;391944;48
0,015225;73;57;391944;48
0,011575;73;57;391944;48
0,004756;73;57;391944;48
0,014881;73;57;391944;48
0,015813;73;57;391944;48
0,010764;73;57;391944;48
0,014558;73;57;391944;48
0,009914;73;57;391944;48
0,005266;73;57;391944;48
0,014586;73;57;391944;48
0,012626;73;57;391944;48
0,007686;73;57;391944;48
0,012998;73;57;391944;48
0,015508;73;57;391944;48
0,006279;73;57;391944;48
0,012689;73;57;391944;48
0,010648;73;57;391944;48
0,013025;73;57;391944;48
0,016069;73;57;391944;48
0,011836;73;57;391944;48
0,008093;73;57;391944;48
0,016355;73;57;391944;48
0,004110;73;57;391944;48
0,016919;73;57;391944;48
0,007359;73;57;391944;48
0,013588;73;57;391944;48
0,013459;73;57;391944;48
0,008984;73;57;391944;48
0,010705;73;57;391944;48
0,013998;73;57;391944;48
0,015878;73;57;391944;48
0,006737;73;57;391944;48
0,014834;73;57;391944;48
0,016531;73;57;391944;48
0,005286;73;57;391944;48
0,014628;73;57;391944;48
0,005252;73;57;391944;48
0,014594;73;57;391944;48
0,012386;73;57;391944;48
0,010177;73;57;391944;48
0,009828;73;57;391944;48
0,008440;73;57;391944;48
0,008299;73;57;391944;48
0,007761;73;57;391944;48
0,007742;73;57;391944;48
0,008614;73;57;391944;48
0,008728;73;57;391944;48
0,007072;73;57;391944;48
0,008041;73;57;391944;48
0,007703;73;57;391944;48
0,007197;73;57;391944;48
0,007107;73;57;391944;48
0,007163;73;57;391944;48
0,007091;73;57;391944;48
0,006971;73;57;391944;48
0,006212;73;57;391944;48
0,007585;73;57;391944;48
0,007101;73;57;391944;48
0,005995;73;57;391944;48
0,006232;73;57;391944;48
0,006046;73;57;391944;48
0,006987;73;57;391944;48
0,007140;73;57;391944;48
0,009001;73;57;391944;48
0,007053;73;57;391944;48
0,006840;73;57;391944;48
0,006290;73;57;391944;48
0,007051;73;57;391944;48
0,006399;73;57;391944;48
0,006564;73;57;391944;48
0,007120;73;57;391944;48
0,007932;73;57;391944;48
0,007793;73;57;391944;48
0,007505;73;57;391944;48
0,006945;73;57;391944;48
0,007707;73;57;391944;48
0,007934;73;57;391944;48
0,010421;73;57;391944;48
0,011164;73;57;391944;48
0,008066;73;57;391944;48
0,008221;73;57;391944;48
0,007682;73;57;391944;48
0,008636;73;57;391944;48
0,007763;73;57;391944;48
0,008193;73;57;391944;48
0,007116;73;57;391944;48
0,006454;73;57;391944;48
0,007299;73;57;391944;48
0,007657;73;57;391944;48
0,008212;73;57;391944;48
0,007162;73;57;391944;48
0,006347;73;57;391944;48
0,006940;73;57;391944;48
0,007076;73;57;391944;48
0,007152;73;57;391944;48
0,007757;73;57;391944;48
0,008184;73;57;391944;48
0,007990;73;57;391944;48
0,006210;73;57;391944;48
0,007098;73;57;391944;48
0,006146;73;57;391944;48
0,005657;73;57;391944;48
0,008184;73;57;391944;48
0,007298;73;57;391944;48
0,007064;73;57;391944;48
0,006815;73;57;391944;48
0,007117;73;57;391944;48
0,006558;73;57;391944;48
0,008096;73;57;391944;48
0,007788;73;57;391944;48
0,008339;73;57;391944;48
0,006968;73;57;391944;48
0,006619;73;57;391944;48
0,005816;73;57;391944;48
0,006803;73;57;391944;48
0,007700;73;57;391944;48
0,006603;73;57;391944;48
0,005774;73;57;391944;48
0,007630;73;57;391944;48
0,006796;73;57;391944;48
0,006793;73;57;391944;48
0,006645;73;57;391944;48
0,007664;73;57;391944;48
0,007803;73;57;391944;48
0,007502;73;57;391944;48
0,005851;73;57;391944;48
0,009013;73;57;391944;48
0,006426;73;57;391944;48
0,006226;73;57;391944;48
0,006228;73;57;391944;48
0,006977;73;57;391944;48
0,004925;73;57;391944;48
0,005081;73;57;391944;48
0,007475;73;57;391944;48
0,008489;73;57;391944;48
0,006543;73;57;391944;48
0,007261;73;57;391944;48
0,007856;73;57;391944;48
0,008297;73;57;391944;48
0,007560;73;57;391944;48
0,007212;73;57;391944;48
0,006187;73;57;391944;48
0,005725;73;57;391944;48
0,006688;73;57;391944;48
0,007204;73;57;391944;48
0,007421;73;57;391944;48
0,006786;73;57;391944;48
0,006002;73;57;391944;48
0,008112;73;57;391944;48
0,006078;73;57;391944;48
0,007109;73;57;391944;48
0,007112;73;57;391944;48
0,005886;73;57;391944;48
0,005250;73;57;391944;48
0,005429;73;57;391944;48
0,005867;73;57;391944;48
0,006722;73;57;391944;48
0,006151;73;57;391944;48
0,007226;73;57;391944;48
0,006846;73;57;391944;48
0,006252;73;57;391944;48
0,007526;73;57;391944;48
0,007040;73;57;391944;48
0,008847;73;57;391944;48
0,006464;73;57;391944;48
0,006680;73;57;391944;48
0,007309;73;57;391944;48
0,007921;73;57;391944;48
0,006163;73;57;391944;48
0,006343;73;57;391944;48
0,008019;73;57;391944;48
0,007355;73;57;391944;48
0,006245;73;57;391944;48
0,006503;73;57;391944;48
0,007593;73;57;391944;48
0,007500;73;57;391944;48
0,006676;73;57;391944;48
0,008594;73;57;391944;48
0,007319;73;57;391944;48
0,006616;73;57;391944;48
0,007652;73;57;391944;48
0,006715;73;57;391944;48
0,007719;73;57;391944;48
0,008796;73;57;391944;48
0,007120;73;57;391944;48
0,006471;73;57;391944;48
0,007234;73;57;391944;48
0,009560;73;57;391944;48
0,008122;73;57;391944;48
0,007507;73;57;391944;48
0,007153;73;57;391944;48
0,007094;73;57;391944;48
0,005853;73;57;391944;48
0,006124;73;57;391944;48
0,007106;73;57;391944;48
0,005609;73;57;391944;48
0,006120;73;57;391944;48
0,010229;73;57;391944;48
0,009175;73;57;391944;48
0,008066;73;57;391944;48
0,006962;73;57;391944;48
0,007127;73;57;391944;48
0,009175;73;57;391944;48
0,006366;73;57;391944;48
0,007515;73;57;391944;48
0,006742;73;57;391944;48
0,006235;73;57;391944;48
0,006553;73;57;391944;48
0,006724;73;57;391944;48
0,006672;73;57;391944;48
0,007323;73;57;391944;48
0,005778;73;57;391944;48
0,006976;73;57;391944;48
0,005746;73;57;391944;48
0,006077;73;57;391944;48
0,007898;73;57;391944;48
0,007060;73;57;391944;48
0,006684;73;57;391944;48
0,007845;73;57;391944;48
0,007110;73;57;391944;48
0,006964;73;57;391944;48
0,007623;73;57;391944;48
0,009107;73;57;391944;48
0,010234;73;57;391944;48
0,008772;73;57;391944;48
0,007348;73;57;391944;48
0,006899;73;57;391944;48
0,006091;73;57;391944;48
0,006472;73;57;391944;48
0,007608;73;57;391944;48
0,006242;73;57;391944;48
0,006836;73;57;391944;48
0,008079;73;57;391944;48
0,007628;73;57;391944;48
0,006859;73;57;391944;48
0,007247;73;57;391944;48
0,007966;73;57;391944;48
0,006296;73;57;391944;48
0,007073;73;57;391944;48
0,007942;73;57;391944;48
0,006989;73;57;391944;48
0,006191;73;57;391944;48
0,006338;73;57;391944;48
0,007284;73;57;391944;48
0,007332;73;57;391944;48
0,006186;73;57;391944;48
0,006758;73;57;391944;48
0,006021;73;57;391944;48
0,006119;73;57;391944;48
0,007563;73;57;391944;48
0,007928;73;57;391944;48
0,007264;73;57;391944;48
0,006484;73;57;391944;48
0,006278;73;57;391944;48
0,005981;73;57;391944;48
0,006232;73;57;391944;48
0,007087;73;57;391944;48
0,007546;73;57;391944;48
0,007628;73;57;391944;48
0,007985;73;57;391944;48
0,007134;73;57;391944;48
0,006352;73;57;391944;48
0,008500;73;57;391944;48
0,006782;73;57;391944;48
0,007248;73;57;391944;48
0,006380;73;57;391944;48
0,006600;73;57;391944;48
0,007231;73;57;391944;48
0,005671;73;57;391944;48
0,007239;73;57;391944;48
0,007478;73;57;391944;48
0,007049;73;57;391944;48
0,007141;73;57;391944;48
0,006747;73;57;391944;48
0,006948;73;57;391944;48
0,006280;73;57;391944;48
0,007584;73;57;391944;48
0,008308;73;57;391944;48
0,007848;73;57;391944;48
0,006858;73;57;391944;48
0,006806;73;57;391944;48
0,006886;73;57;391944;48
0,006760;73;57;391944;48
0,006031;73;57;391944;48
0,006703;73;57;391944;48
0,007299;73;57;391944;48
0,006695;73;57;391944;48
0,007529;73;57;391944;48
0,006202;73;57;391944;48
0,006920;73;57;391944;48
0,005639;73;57;391944;48
0,005580;73;57;391944;48
0,007919;73;57;391944;48
0,006506;73;57;391944;48
0,007193;73;57;391944;48
0,007503;73;57;391944;48
0,006440;73;57;391944;48
0,008517;73;57;391944;48
0,008450;73;57;391944;48
0,007038;73;57;391944;48
0,007074;73;57;391944;48
0,006587;73;57;391944;48
0,005743;73;57;391944;48
0,008459;73;57;391944;48
0,006748;73;57;391944;48
0,006401;73;57;391944;48
0,008007;73;57;391944;48
0,005947;73;57;391944;48
0,006822;73;57;391944;48
0,006835;73;57;391944;48
0,006647;73;57;391944;48
0,006594;73;57;391944;48
0,004977;73;57;391944;48
0,005676;73;57;391944;48
0,006456;73;57;391944;48
0,007119;73;57;391944;48
0,006870;73;57;391944;48
0,007762;73;57;391944;48
0,006636;73;57;391944;48
0,007175;73;57;391944;48
0,007088;73;57;391944;48
0,005720;73;57;391944;48
0,005800;73;57;391944;48
0,007388;73;57;391944;48
0,009473;73;57;391944;48
0,007273;73;57;391944;48
0,006443;73;57;391944;48
0,007468;73;57;391944;48
0,007512;73;57;391944;48
0,006861;73;57;391944;48
0,005587;73;57;391944;48
0,006933;73;57;391944;48
0,006721;73;57;391944;48
0,007251;73;57;391944;48
0,007890;73;57;391944;48
0,007230;73;57;391944;48
0,007621;73;57;391944;48
0,006182;73;57;391944;48
0,006212;73;57;391944;48
0,007788;73;57;391944;48
0,007028;73;57;391944;48
0,007200;73;57;391944;48
0,006639;73;57;391944;48
0,006959;73;57;391944;48
0,006555;73;57;391944;48
0,007522;73;57;391944;48
0,007303;73;57;391944;48
0,006832;73;57;391944;48
0,006486;73;57;391944;48
0,006688;73;57;391944;48
0,006240;73;57;391944;48
