0,041480;73;57;391944;10547
0,013937;73;57;391944;10547
0,016474;73;57;391944;10547
0,011611;73;57;391944;10547
0,008813;73;57;391944;10547
0,014611;73;57;391944;10547
0,013704;73;57;391944;10547
0,014877;73;57;391944;10547
0,012848;73;57;391944;10547
0,014273;73;57;391944;10547
0,008758;73;57;391944;10547
0,015578;73;57;391944;10547
0,012342;73;57;391944;10547
0,008750;73;57;391944;10547
0,014309;73;57;391944;10547
0,008859;73;57;391944;10547
0,014521;73;57;391944;10547
0,008655;73;57;391944;10547
0,014606;73;57;391944;10547
0,009042;73;57;391944;10547
0,013354;73;57;391944;10547
0,012076;73;57;391944;10547
0,014019;73;57;391944;10547
0,010164;73;57;391944;10547
0,012304;73;57;391944;10547
0,010186;73;57;391944;10547
0,012966;73;57;391944;10547
0,012778;73;57;391944;10547
0,010154;73;57;391944;10547
0,010518;73;57;391944;10547
0,009846;73;57;391944;10547
0,009722;73;57;391944;10547
0,010959;73;57;391944;10547
0,008952;73;57;391944;10547
0,009921;73;57;391944;10547
0,011380;73;57;391944;10547
0,009907;73;57;391944;10547
0,012252;73;57;391944;10547
0,008835;73;57;391944;10547
0,010744;73;57;391944;10547
0,008698;73;57;391944;10547
0,011059;73;57;391944;10547
0,008740;73;57;391944;10547
0,012248;73;57;391944;10547
0,015092;73;57;391944;10547
0,010568;73;57;391944;10547
0,013112;73;57;391944;10547
0,010414;73;57;391944;10547
0,009662;73;57;391944;10547
0,009293;73;57;391944;10547
0,013716;73;57;391944;10547
0,009845;73;57;391944;10547
0,010230;73;57;391944;10547
0,009966;73;57;391944;10547
0,008710;73;57;391944;10547
0,010289;73;57;391944;10547
0,009168;73;57;391944;10547
0,010298;73;57;391944;10547
0,009706;73;57;391944;10547
0,009587;73;57;391944;10547
0,008698;73;57;391944;10547
0,009981;73;57;391944;10547
0,009927;73;57;391944;10547
0,009151;73;57;391944;10547
0,010601;73;57;391944;10547
0,008727;73;57;391944;10547
0,009000;73;57;391944;10547
0,010495;73;57;391944;10547
0,009264;73;57;391944;10547
0,008746;73;57;391944;10547
0,010437;73;57;391944;10547
0,010435;73;57;391944;10547
0,010553;73;57;391944;10547
0,010592;73;57;391944;10547
0,011752;73;57;391944;10547
0,011285;73;57;391944;10547
0,009026;73;57;391944;10547
0,010019;73;57;391944;10547
0,009284;73;57;391944;10547
0,009048;73;57;391944;10547
0,009839;73;57;391944;10547
0,011321;73;57;391944;10547
0,009466;73;57;391944;10547
0,010099;73;57;391944;10547
0,010325;73;57;391944;10547
0,009770;73;57;391944;10547
0,011191;73;57;391944;10547
0,008506;73;57;391944;10547
0,010887;73;57;391944;10547
0,011016;73;57;391944;10547
0,010277;73;57;391944;10547
0,008928;73;57;391944;10547
0,010131;73;57;391944;10547
0,009068;73;57;391944;10547
0,009020;73;57;391944;10547
0,009519;73;57;391944;10547
0,009341;73;57;391944;10547
0,009162;73;57;391944;10547
0,008316;73;57;391944;10547
0,009987;73;57;391944;10547
0,008433;73;57;391944;10547
0,009391;73;57;391944;10547
0,009419;73;57;391944;10547
0,008280;73;57;391944;10547
0,010087;73;57;391944;10547
0,008801;73;57;391944;10547
0,008555;73;57;391944;10547
0,010372;73;57;391944;10547
0,009975;73;57;391944;10547
0,009315;73;57;391944;10547
0,009260;73;57;391944;10547
0,010705;73;57;391944;10547
0,009447;73;57;391944;10547
0,009264;73;57;391944;10547
0,012747;73;57;391944;10547
0,013928;73;57;391944;10547
0,010372;73;57;391944;10547
0,010563;73;57;391944;10547
0,011668;73;57;391944;10547
0,011443;73;57;391944;10547
0,009523;73;57;391944;10547
0,009771;73;57;391944;10547
0,010385;73;57;391944;10547
0,010732;73;57;391944;10547
0,010222;73;57;391944;10547
0,009465;73;57;391944;10547
0,010502;73;57;391944;10547
0,010370;73;57;391944;10547
0,009432;73;57;391944;10547
0,009483;73;57;391944;10547
0,010082;73;57;391944;10547
0,008474;73;57;391944;10547
0,009214;73;57;391944;10547
0,009616;73;57;391944;10547
0,009391;73;57;391944;10547
0,009240;73;57;391944;10547
0,009755;73;57;391944;10547
0,009954;73;57;391944;10547
0,008738;73;57;391944;10547
0,010081;73;57;391944;10547
0,008495;73;57;391944;10547
0,008084;73;57;391944;10547
0,008579;73;57;391944;10547
0,008140;73;57;391944;10547
0,009583;73;57;391944;10547
0,008674;73;57;391944;10547
0,008605;73;57;391944;10547
0,013385;73;57;391944;10547
0,009829;73;57;391944;10547
0,009018;73;57;391944;10547
0,009484;73;57;391944;10547
0,009691;73;57;391944;10547
0,008746;73;57;391944;10547
0,008781;73;57;391944;10547
0,010098;73;57;391944;10547
0,009012;73;57;391944;10547
0,008922;73;57;391944;10547
0,009571;73;57;391944;10547
0,008888;73;57;391944;10547
0,008905;73;57;391944;10547
0,009344;73;57;391944;10547
0,008925;73;57;391944;10547
0,012133;73;57;391944;10547
0,008703;73;57;391944;10547
0,009883;73;57;391944;10547
0,009265;73;57;391944;10547
0,008952;73;57;391944;10547
0,008875;73;57;391944;10547
0,009250;73;57;391944;10547
0,008937;73;57;391944;10547
0,008470;73;57;391944;10547
0,010138;73;57;391944;10547
0,008526;73;57;391944;10547
0,009785;73;57;391944;10547
0,010009;73;57;391944;10547
0,010031;73;57;391944;10547
0,013128;73;57;391944;10547
0,012790;73;57;391944;10547
0,011585;73;57;391944;10547
0,008780;73;57;391944;10547
0,009036;73;57;391944;10547
0,009445;73;57;391944;10547
0,008772;73;57;391944;10547
0,009663;73;57;391944;10547
0,009641;73;57;391944;10547
0,008845;73;57;391944;10547
0,010833;73;57;391944;10547
0,009462;73;57;391944;10547
0,008910;73;57;391944;10547
0,011162;73;57;391944;10547
0,010215;73;57;391944;10547
0,010479;73;57;391944;10547
0,009781;73;57;391944;10547
0,010170;73;57;391944;10547
0,010734;73;57;391944;10547
0,010735;73;57;391944;10547
0,010201;73;57;391944;10547
0,008947;73;57;391944;10547
0,008699;73;57;391944;10547
0,008603;73;57;391944;10547
0,009386;73;57;391944;10547
0,009028;73;57;391944;10547
0,010278;73;57;391944;10547
0,009590;73;57;391944;10547
0,008539;73;57;391944;10547
0,008565;73;57;391944;10547
0,010787;73;57;391944;10547
0,009347;73;57;391944;10547
0,008592;73;57;391944;10547
0,009745;73;57;391944;10547
0,009529;73;57;391944;10547
0,009900;73;57;391944;10547
0,009549;73;57;391944;10547
0,010108;73;57;391944;10547
0,008647;73;57;391944;10547
0,009374;73;57;391944;10547
0,008970;73;57;391944;10547
0,008273;73;57;391944;10547
0,009616;73;57;391944;10547
0,008813;73;57;391944;10547
0,008952;73;57;391944;10547
0,009740;73;57;391944;10547
0,008449;73;57;391944;10547
0,008527;73;57;391944;10547
0,009994;73;57;391944;10547
0,008840;73;57;391944;10547
0,008299;73;57;391944;10547
0,009464;73;57;391944;10547
0,009585;73;57;391944;10547
0,009717;73;57;391944;10547
0,009151;73;57;391944;10547
0,009090;73;57;391944;10547
0,010287;73;57;391944;10547
0,008502;73;57;391944;10547
0,008970;73;57;391944;10547
0,008721;73;57;391944;10547
0,008160;73;57;391944;10547
0,008133;73;57;391944;10547
0,008775;73;57;391944;10547
0,008464;73;57;391944;10547
0,008264;73;57;391944;10547
0,008405;73;57;391944;10547
0,010736;73;57;391944;10547
0,008328;73;57;391944;10547
0,008152;73;57;391944;10547
0,008314;73;57;391944;10547
0,008844;73;57;391944;10547
0,008200;73;57;391944;10547
0,008085;73;57;391944;10547
0,009146;73;57;391944;10547
0,009887;73;57;391944;10547
0,008620;73;57;391944;10547
0,009098;73;57;391944;10547
0,008727;73;57;391944;10547
0,008592;73;57;391944;10547
0,008228;73;57;391944;10547
0,009346;73;57;391944;10547
0,008182;73;57;391944;10547
