0,017515;73;33;140226;24
0,009299;73;33;140226;24
0,001787;73;33;140226;24
0,004221;73;33;140226;24
0,006438;73;45;103209;22
0,001008;73;45;103209;22
0,005086;73;45;103209;22
0,002886;73;45;103209;22
0,001179;73;45;103209;22
0,000854;73;45;103209;22
0,000872;73;45;103209;22
0,000980;73;45;103209;22
0,000791;73;45;103209;22
0,000953;73;45;103209;22
0,001029;73;45;103209;22
0,001171;73;45;103209;22
0,000864;73;45;103209;22
0,000858;73;45;103209;22
0,001005;73;45;103209;22
0,000831;73;45;103209;22
0,001124;73;45;103209;22
0,000821;73;45;103209;22
0,000826;73;45;103209;22
0,001139;73;45;103209;22
0,000814;73;45;103209;22
0,000810;73;45;103209;22
0,001177;73;45;103209;22
0,000836;73;45;103209;22
0,000806;73;45;103209;22
0,001181;73;45;103209;22
0,001024;73;45;103209;22
0,001125;73;45;103209;22
0,000846;73;45;103209;22
0,000845;73;45;103209;22
0,001048;73;45;103209;22
0,001117;73;45;103209;22
0,001010;73;45;103209;22
0,000831;73;45;103209;22
0,000769;73;45;103209;22
0,001004;73;45;103209;22
0,002906;73;45;103209;22
0,012852;73;45;103209;22
0,000768;73;45;103209;22
0,000839;73;45;103209;22
0,001594;73;45;103209;22
0,000950;73;45;103209;22
0,001064;73;45;103209;22
0,001030;73;45;103209;22
0,000775;73;45;103209;22
0,000863;73;45;103209;22
0,001034;73;45;103209;22
0,000829;73;45;103209;22
0,001027;73;45;103209;22
0,000787;73;45;103209;22
0,000746;73;45;103209;22
0,001039;73;45;103209;22
0,001922;73;45;103209;22
0,001463;73;45;103209;22
0,001964;73;45;103209;22
0,001746;73;45;103209;22
0,001477;73;45;103209;22
0,001387;73;45;103209;22
0,001692;73;45;103209;22
0,001264;73;45;103209;22
0,001556;73;33;140226;24
0,007279;73;33;140226;24
0,005740;73;33;140226;24
0,006801;73;33;140226;24
0,001972;73;33;140226;24
0,001035;73;33;140226;24
0,018255;73;33;140226;24
0,000975;73;33;140226;24
0,002513;73;33;140226;24
0,018834;73;33;140226;24
0,001002;73;33;140226;24
0,000978;73;33;140226;24
0,018509;73;33;140226;24
0,001006;73;33;140226;24
0,001010;73;33;140226;24
0,001343;73;33;140226;24
0,017990;73;33;140226;24
0,000967;73;33;140226;24
0,000973;73;33;140226;24
0,001335;73;33;140226;24
0,001009;73;33;140226;24
0,018368;73;33;140226;24
0,000921;73;33;140226;24
0,000999;73;33;140226;24
0,001364;73;33;140226;24
0,001395;73;33;140226;24
0,001141;73;33;140226;24
0,001078;73;33;140226;24
0,001307;73;33;140226;24
0,001066;73;33;140226;24
0,001334;73;33;140226;24
0,001106;73;33;140226;24
0,001058;73;33;140226;24
0,001242;73;33;140226;24
0,001371;73;33;140226;24
0,001415;73;33;140226;24
0,001121;73;33;140226;24
0,001045;73;33;140226;24
0,001293;73;33;140226;24
0,001197;73;33;140226;24
0,001245;73;33;140226;24
0,001256;73;33;140226;24
0,001061;73;33;140226;24
0,001005;73;33;140226;24
0,001192;73;33;140226;24
0,001187;73;33;140226;24
0,001057;73;33;140226;24
0,001409;73;33;140226;24
0,001503;73;33;140226;24
0,001546;73;33;140226;24
0,001154;73;33;140226;24
0,001121;73;33;140226;24
0,001036;73;33;140226;24
0,001348;73;33;140226;24
0,001143;73;33;140226;24
0,001169;73;33;140226;24
0,001065;73;33;140226;24
0,001295;73;33;140226;24
0,001049;73;33;140226;24
0,001032;73;33;140226;24
0,001059;73;33;140226;24
0,001387;73;33;140226;24
0,001154;73;33;140226;24
0,000966;73;33;140226;24
0,000999;73;33;140226;24
0,000990;73;33;140226;24
0,001358;73;33;140226;24
0,001010;73;33;140226;24
0,001042;73;33;140226;24
0,001115;73;33;140226;24
0,001372;73;33;140226;24
0,001069;73;33;140226;24
0,001012;73;33;140226;24
0,001275;73;33;140226;24
0,001140;73;33;140226;24
0,001297;73;33;140226;24
0,001481;73;33;140226;24
0,001050;73;45;103209;22
0,001188;73;45;103209;22
0,001156;73;45;103209;22
0,000976;73;45;103209;22
0,001095;73;45;103209;22
0,000862;73;45;103209;22
0,000973;73;45;103209;22
0,000889;73;45;103209;22
0,001079;73;45;103209;22
0,001251;73;45;103209;22
0,001025;73;45;103209;22
0,001021;73;45;103209;22
0,000944;73;45;103209;22
0,000963;73;45;103209;22
0,000942;73;45;103209;22
0,001116;73;45;103209;22
0,000885;73;45;103209;22
0,001057;73;45;103209;22
0,000956;73;45;103209;22
0,000817;73;45;103209;22
0,000793;73;45;103209;22
0,000774;73;45;103209;22
0,000743;73;45;103209;22
0,000809;73;45;103209;22
0,000792;73;45;103209;22
0,000819;73;45;103209;22
0,000820;73;45;103209;22
0,000749;73;45;103209;22
0,000741;73;45;103209;22
0,000742;73;45;103209;22
0,000816;73;45;103209;22
0,000796;73;45;103209;22
0,000792;73;45;103209;22
0,000760;73;45;103209;22
0,000812;73;45;103209;22
0,000792;73;45;103209;22
0,000805;73;45;103209;22
0,000939;73;45;103209;22
0,000811;73;45;103209;22
0,000752;73;45;103209;22
0,000953;73;45;103209;22
0,000722;73;45;103209;22
0,000833;73;45;103209;22
0,000807;73;45;103209;22
0,000779;73;45;103209;22
0,000745;73;45;103209;22
0,000801;73;45;103209;22
0,000708;73;45;103209;22
0,000743;73;45;103209;22
0,000889;73;45;103209;22
0,000848;73;45;103209;22
0,000797;73;45;103209;22
0,000816;73;45;103209;22
0,000794;73;45;103209;22
0,000731;73;45;103209;22
0,000854;73;45;103209;22
0,000777;73;45;103209;22
0,000760;73;45;103209;22
0,000737;73;45;103209;22
0,000802;73;45;103209;22
0,000816;73;45;103209;22
0,000784;73;45;103209;22
0,000854;73;45;103209;22
0,000808;73;45;103209;22
0,000820;73;45;103209;22
0,000831;73;45;103209;22
0,000820;73;45;103209;22
0,000811;73;45;103209;22
0,000872;73;45;103209;22
0,000793;73;45;103209;22
0,000753;73;45;103209;22
0,000747;73;45;103209;22
0,000754;73;45;103209;22
0,000831;73;45;103209;22
0,000827;73;45;103209;22
0,000882;73;45;103209;22
0,000779;73;45;103209;22
0,000764;73;45;103209;22
0,000807;73;45;103209;22
0,000847;73;45;103209;22
0,000824;73;45;103209;22
0,000809;73;45;103209;22
0,000832;73;45;103209;22
0,000744;73;45;103209;22
0,000826;73;45;103209;22
0,000814;73;45;103209;22
0,000815;73;45;103209;22
0,000859;73;45;103209;22
0,000805;73;45;103209;22
0,000821;73;45;103209;22
0,000790;73;45;103209;22
0,000758;73;45;103209;22
0,000820;73;45;103209;22
0,000791;73;45;103209;22
0,000816;73;45;103209;22
0,000787;73;45;103209;22
0,000770;73;45;103209;22
0,000761;73;45;103209;22
0,000880;73;45;103209;22
0,000809;73;45;103209;22
0,000873;73;45;103209;22
0,000363;41;29;43770;10
0,000838;41;21;89121;16
0,000670;41;21;89121;16
0,000562;41;21;89121;16
0,000622;41;21;89121;16
0,000606;41;21;89121;16
0,000587;41;21;89121;16
0,000609;41;21;89121;16
0,000580;41;21;89121;16
0,000774;41;21;89121;16
0,000434;41;29;45351;10
0,000368;41;29;45351;10
0,000486;41;29;45351;10
0,000403;41;29;45351;10
0,000393;41;29;45351;10
0,000364;41;29;45351;10
0,000374;41;29;45351;10
0,000359;41;29;45351;10
0,000358;41;29;45351;10
0,000379;41;29;45351;10
0,000329;41;29;45351;10
0,000408;41;29;45351;10
0,000357;41;29;45351;10
0,000339;41;29;45351;10
0,000346;41;29;45351;10
0,000361;41;29;45351;10
0,000362;41;29;45351;10
0,000343;41;29;45351;10
0,000382;41;29;45351;10
0,000378;41;29;45351;10
0,000365;41;29;45351;10
0,000376;41;29;45351;10
0,000325;41;29;45351;10
0,000356;41;29;45351;10
0,000385;41;29;45351;10
0,000394;41;29;45351;10
0,000373;41;29;45351;10
0,000371;41;29;45351;10
0,000429;41;29;45351;10
0,000402;41;29;45351;10
0,000431;41;29;45351;10
0,000381;41;29;45351;10
0,000386;41;29;45351;10
0,000440;41;29;45351;10
0,000380;41;29;45351;10
0,000373;41;29;45351;10
0,000346;41;29;45351;10
0,000364;41;29;45351;10
