0,034749;73;57;393819;10413
0,026091;73;57;393819;10413
0,021295;73;57;393819;10413
0,023284;73;57;393819;10413
0,021777;73;57;393819;10413
0,023950;73;57;393819;10413
0,024527;73;57;393819;10413
0,024460;73;57;393819;10413
0,020948;73;57;393819;10413
0,025440;73;57;393819;10413
0,021304;73;57;393819;10413
0,025745;73;57;393819;10413
0,021418;73;57;393819;10413
0,021743;73;57;393819;10413
0,020672;73;57;393819;10413
0,022368;73;57;393819;10413
0,021234;73;57;393819;10413
0,023286;73;57;393819;10413
0,022502;73;57;393819;10413
0,022276;73;57;393819;10413
0,021719;73;57;393819;10413
0,021491;73;57;393819;10413
0,021553;73;57;393819;10413
0,030816;73;57;393819;10413
0,021130;73;57;393819;10413
0,019804;73;57;393819;10413
0,021882;73;57;393819;10413
0,023987;73;57;393819;10413
0,028551;73;57;393819;10413
0,021243;73;57;393819;10413
0,022920;73;57;393819;10413
0,020597;73;57;393819;10413
0,020112;73;57;393819;10413
0,020428;73;57;393819;10413
0,020455;73;57;393819;10413
0,020921;73;57;393819;10413
0,020184;73;57;393819;10413
0,020207;73;57;393819;10413
0,020329;73;57;393819;10413
0,019880;73;57;393819;10413
0,019975;73;57;393819;10413
0,021050;73;57;393819;10413
0,019973;73;57;393819;10413
0,020477;73;57;393819;10413
0,020929;73;57;393819;10413
0,028023;73;57;393819;10413
0,022855;73;57;393819;10413
0,021253;73;57;393819;10413
0,021963;73;57;393819;10413
0,020026;73;57;393819;10413
0,020993;73;57;393819;10413
0,024229;73;57;393819;10413
0,021194;73;57;393819;10413
0,020605;73;57;393819;10413
0,028472;73;57;393819;10413
0,020586;73;57;393819;10413
0,021836;73;57;393819;10413
0,019909;73;57;393819;10413
0,019964;73;57;393819;10413
0,021976;73;57;393819;10413
0,025883;73;57;393819;10413
0,022602;73;57;393819;10413
0,020865;73;57;393819;10413
0,020521;73;57;393819;10413
0,020303;73;57;393819;10413
0,020600;73;57;393819;10413
0,020439;73;57;393819;10413
0,020191;73;57;393819;10413
0,020395;73;57;393819;10413
0,020301;73;57;393819;10413
0,019717;73;57;393819;10413
0,019942;73;57;393819;10413
0,023401;73;57;393819;10413
0,021026;73;57;393819;10413
0,020928;73;57;393819;10413
0,023133;73;57;393819;10413
0,025111;73;57;393819;10413
0,029136;73;57;393819;10413
0,021028;73;57;393819;10413
0,020485;73;57;393819;10413
0,019840;73;57;393819;10413
0,019919;73;57;393819;10413
0,019739;73;57;393819;10413
0,020599;73;57;393819;10413
0,019832;73;57;393819;10413
0,020090;73;57;393819;10413
0,020477;73;57;393819;10413
0,021876;73;57;393819;10413
0,023636;73;57;393819;10413
0,029581;73;57;393819;10413
0,019904;73;57;393819;10413
0,019954;73;57;393819;10413
0,020065;73;57;393819;10413
0,021899;73;57;393819;10413
0,025965;73;57;393819;10413
0,025814;73;57;393819;10413
0,026751;73;57;393819;10413
0,021500;73;57;393819;10413
0,020073;73;57;393819;10413
0,019961;73;57;393819;10413
0,020073;73;57;393819;10413
0,017595;73;45;336363;9115
0,017496;73;45;336363;9115
0,018526;73;45;336363;9115
0,019686;73;45;336363;9115
0,019584;73;45;336363;9115
0,021117;73;45;336363;9115
0,018097;73;45;336363;9115
0,018544;73;45;336363;9115
0,021756;73;45;336363;9115
0,018156;73;45;336363;9115
0,018343;73;45;336363;9115
0,019433;73;45;336363;9115
0,018546;73;45;336363;9115
0,017524;73;45;336363;9115
0,017421;73;45;336363;9115
0,024444;73;45;336363;9115
0,023114;73;45;336363;9115
0,023570;73;45;336363;9115
0,020739;73;45;336363;9115
0,023379;73;45;336363;9115
0,023240;73;45;336363;9115
0,018067;73;45;336363;9115
0,022539;73;45;336363;9115
0,018150;73;45;336363;9115
0,017917;73;45;336363;9115
0,021434;73;45;336363;9115
0,018581;73;45;336363;9115
0,020380;73;45;336363;9115
0,021701;73;45;336363;9115
0,018180;73;45;336363;9115
0,017943;73;45;336363;9115
0,017672;73;45;336363;9115
0,020383;73;45;336363;9115
0,017418;73;45;336363;9115
0,018654;73;45;336363;9115
0,017894;73;45;336363;9115
0,020078;73;45;336363;9115
0,029392;73;45;336363;9115
0,019261;73;45;336363;9115
0,022705;73;45;336363;9115
0,020622;73;45;336363;9115
0,025411;73;45;336363;9115
0,019953;73;45;336363;9115
0,020800;73;45;336363;9115
0,027078;73;45;336363;9115
0,028573;73;45;336363;9115
0,019909;73;45;336363;9115
0,020845;73;45;336363;9115
0,028512;73;45;336363;9115
0,024635;73;45;336363;9115
0,023329;73;45;336363;9115
0,021514;73;45;336363;9115
0,017646;73;45;336363;9115
0,019714;73;45;336363;9115
0,017612;73;45;336363;9115
0,019455;73;45;336363;9115
0,017294;73;45;336363;9115
0,019446;73;45;336363;9115
0,018769;73;45;336363;9115
0,018117;73;45;336363;9115
0,017625;73;45;336363;9115
0,018455;73;45;336363;9115
0,020224;73;45;336363;9115
0,018284;73;45;336363;9115
0,019184;73;45;336363;9115
0,019798;73;45;336363;9115
0,017603;73;45;336363;9115
0,018626;73;45;336363;9115
0,019020;73;45;336363;9115
0,018613;73;45;336363;9115
0,017930;73;45;336363;9115
0,017914;73;45;336363;9115
0,017897;73;45;336363;9115
0,017278;73;45;336363;9115
0,018373;73;45;336363;9115
0,022197;73;45;336363;9115
0,027552;73;45;336363;9115
0,020172;73;45;336363;9115
0,022635;73;45;336363;9115
0,020484;73;45;336363;9115
0,019111;73;45;336363;9115
0,019578;73;45;336363;9115
0,019704;73;45;336363;9115
0,022331;73;45;336363;9115
0,021038;73;45;336363;9115
0,022734;73;45;336363;9115
