0,027294;73;48;385386;32
0,006462;73;48;385386;32
0,009150;73;48;385386;32
0,004879;73;48;385386;32
0,005467;73;48;385386;32
0,008293;73;48;385386;32
0,003974;73;48;385386;32
0,010591;73;48;385386;32
0,003155;73;48;385386;32
0,003508;73;48;385386;32
0,002946;73;48;385386;32
0,003133;73;48;385386;32
0,003611;73;48;385386;32
0,003616;73;48;385386;32
0,003561;73;48;385386;32
0,003475;73;48;385386;32
0,003524;73;48;385386;32
0,003277;73;48;385386;32
0,003079;73;48;385386;32
0,003067;73;48;385386;32
0,003544;73;48;385386;32
0,003190;73;48;385386;32
0,003228;73;48;385386;32
0,003199;73;48;385386;32
0,003461;73;48;385386;32
0,003289;73;48;385386;32
0,003338;73;48;385386;32
0,003129;73;48;385386;32
0,003067;73;48;385386;32
0,003097;73;48;385386;32
0,003059;73;48;385386;32
0,003885;73;48;385386;32
0,003830;73;48;385386;32
0,003134;73;48;385386;32
0,003088;73;48;385386;32
0,003140;73;48;385386;32
0,003248;73;48;385386;32
0,003767;73;48;385386;32
0,003232;73;48;385386;32
0,003127;73;48;385386;32
0,003605;73;48;385386;32
0,003569;73;48;385386;32
0,003200;73;48;385386;32
0,003840;73;48;385386;32
0,003227;73;48;385386;32
0,003175;73;48;385386;32
0,003187;73;48;385386;32
0,003131;73;48;385386;32
0,003957;73;48;385386;32
0,003958;73;48;385386;32
0,003351;73;48;385386;32
0,003135;73;48;385386;32
0,003209;73;48;385386;32
0,003223;73;48;385386;32
0,003404;73;48;385386;32
0,003559;73;48;385386;32
0,002957;73;48;385386;32
0,003265;73;48;385386;32
0,003064;73;48;385386;32
0,003067;73;48;385386;32
0,003171;73;48;385386;32
0,003802;73;48;385386;32
0,003406;73;48;385386;32
0,003336;73;48;385386;32
0,003232;73;48;385386;32
0,002808;73;48;385386;32
0,002726;73;48;385386;32
0,002721;73;48;385386;32
0,002826;73;48;385386;32
0,003616;73;48;385386;32
0,003364;73;48;385386;32
0,003246;73;48;385386;32
0,002969;73;48;385386;32
0,002744;73;48;385386;32
0,002731;73;48;385386;32
0,002750;73;48;385386;32
0,003344;73;48;385386;32
0,002849;73;48;385386;32
0,002893;73;48;385386;32
0,002923;73;48;385386;32
0,003542;73;48;385386;32
0,003183;73;48;385386;32
0,002751;73;48;385386;32
0,002842;73;48;385386;32
0,002739;73;48;385386;32
0,002731;73;48;385386;32
0,002744;73;48;385386;32
0,003256;73;48;385386;32
0,002728;73;48;385386;32
0,003091;73;48;385386;32
0,003465;73;48;385386;32
0,002907;73;48;385386;32
0,002846;73;48;385386;32
0,002726;73;48;385386;32
0,002724;73;48;385386;32
0,002799;73;48;385386;32
0,002704;73;48;385386;32
0,003398;73;48;385386;32
0,003633;73;48;385386;32
0,003063;73;48;385386;32
0,002820;73;48;385386;32
0,002731;73;48;385386;32
0,002725;73;48;385386;32
0,002707;73;48;385386;32
0,002766;73;48;385386;32
0,003490;73;48;385386;32
0,003292;73;48;385386;32
0,002700;73;48;385386;32
0,002737;73;48;385386;32
0,002977;73;48;385386;32
0,002784;73;48;385386;32
0,002781;73;48;385386;32
0,002833;73;48;385386;32
0,003266;73;48;385386;32
0,003737;73;48;385386;32
0,003040;73;48;385386;32
0,002788;73;48;385386;32
0,002819;73;48;385386;32
0,002768;73;48;385386;32
0,002709;73;48;385386;32
0,002741;73;48;385386;32
0,002841;73;48;385386;32
0,003487;73;48;385386;32
0,004315;73;48;385386;32
0,002955;73;48;385386;32
0,002970;73;48;385386;32
0,002708;73;48;385386;32
0,002786;73;48;385386;32
0,002801;73;48;385386;32
0,002728;73;48;385386;32
0,003121;73;48;385386;32
0,003518;73;48;385386;32
0,003770;73;48;385386;32
0,002739;73;48;385386;32
0,002915;73;48;385386;32
0,002709;73;48;385386;32
0,002781;73;48;385386;32
0,003334;73;48;385386;32
0,002771;73;48;385386;32
0,002767;73;48;385386;32
0,002971;73;48;385386;32
0,003585;73;48;385386;32
0,002890;73;48;385386;32
0,002725;73;48;385386;32
0,002724;73;48;385386;32
0,002734;73;48;385386;32
0,002708;73;48;385386;32
0,003030;73;48;385386;32
0,003660;73;48;385386;32
0,003149;73;48;385386;32
0,002676;73;48;385386;32
0,002776;73;48;385386;32
0,003274;73;48;385386;32
0,002768;73;48;385386;32
