0,019370;9;9;200118;8
0,002695;9;9;200118;8
0,003675;9;9;200118;8
0,006943;9;9;200118;8
0,005904;9;9;200118;8
0,004523;9;9;200118;8
0,004159;9;9;200118;8
0,006129;9;9;200118;8
0,002128;9;9;200118;8
0,002340;9;9;200118;8
0,002401;9;9;200118;8
0,001867;9;9;200118;8
0,001998;9;9;200118;8
0,001925;9;9;200118;8
0,002304;9;9;200118;8
0,001906;9;9;200118;8
0,001825;9;9;200118;8
0,001939;9;9;200118;8
0,001946;9;9;200118;8
0,002001;9;9;200118;8
0,002079;9;9;200118;8
0,001867;9;9;200118;8
0,001964;9;9;200118;8
0,002697;9;9;200118;8
0,002475;9;9;200118;8
0,002260;9;9;200118;8
0,002012;9;9;200118;8
0,002285;9;9;200118;8
0,002170;9;9;200118;8
0,002041;9;9;200118;8
0,002014;9;9;200118;8
0,002365;9;9;200118;8
0,002534;9;9;200118;8
0,002068;9;9;200118;8
0,002358;9;9;200118;8
0,002046;9;9;200118;8
0,002437;9;9;200118;8
0,002114;9;9;200118;8
0,002173;9;9;200118;8
0,002349;9;9;200118;8
0,002295;9;9;200118;8
0,002298;9;9;200118;8
0,001997;9;9;200118;8
0,002609;9;9;200118;8
0,002595;9;9;200118;8
0,002134;9;9;200118;8
0,002023;9;9;200118;8
0,002893;9;9;200118;8
0,001971;9;9;200118;8
0,002053;9;9;200118;8
0,002603;9;9;200118;8
0,002220;9;9;200118;8
0,002166;9;9;200118;8
0,002731;9;9;200118;8
0,002561;9;9;200118;8
0,002072;9;9;200118;8
0,002116;9;9;200118;8
0,002609;9;9;200118;8
0,001945;9;9;200118;8
0,002086;9;9;200118;8
0,002565;9;9;200118;8
0,002441;9;9;200118;8
0,002086;9;9;200118;8
0,002339;9;9;200118;8
0,002618;9;9;200118;8
0,002677;9;9;200118;8
0,004165;9;9;200118;8
0,002093;9;9;200118;8
0,001812;9;9;200118;8
0,002043;9;9;200118;8
0,001792;9;9;200118;8
0,001811;9;9;200118;8
0,002319;9;9;200118;8
0,001870;9;9;200118;8
0,001754;9;9;200118;8
0,002191;9;9;200118;8
0,002001;9;9;200118;8
0,001971;9;9;200118;8
0,002355;9;9;200118;8
0,001944;9;9;200118;8
0,002120;9;9;200118;8
0,003498;9;9;200118;8
0,001711;9;9;200118;8
0,001773;9;9;200118;8
0,001778;9;9;200118;8
0,002024;9;9;200118;8
0,001716;9;9;200118;8
0,001716;9;9;200118;8
0,002044;9;9;200118;8
0,001780;9;9;200118;8
0,002088;9;9;200118;8
0,002420;9;9;200118;8
0,001890;9;9;200118;8
0,001960;9;9;200118;8
0,002448;9;9;200118;8
0,001793;9;9;200118;8
0,002052;9;9;200118;8
0,002212;9;9;200118;8
0,001723;9;9;200118;8
0,001928;9;9;200118;8
0,001806;9;9;200118;8
0,001753;9;9;200118;8
0,002257;9;9;200118;8
0,001829;9;9;200118;8
0,002095;9;9;200118;8
0,001822;9;9;200118;8
0,001738;9;9;200118;8
0,002447;9;9;200118;8
0,002198;9;9;200118;8
