0,040334;73;57;391944;10547
0,026218;73;57;391944;10547
0,025537;73;57;391944;10547
0,023382;73;57;391944;10547
0,024100;73;57;391944;10547
0,028884;73;57;391944;10547
0,037090;73;57;391944;10547
0,022367;73;57;391944;10547
0,025853;73;57;391944;10547
0,023644;73;57;391944;10547
0,020345;73;57;391944;10547
0,023635;73;57;391944;10547
0,026563;73;57;391944;10547
0,030250;73;57;391944;10547
0,030768;73;57;391944;10547
0,030345;73;57;391944;10547
0,030314;73;57;391944;10547
0,026773;73;57;391944;10547
0,022589;73;57;391944;10547
0,024908;73;57;391944;10547
0,024714;73;57;391944;10547
0,022229;73;57;391944;10547
0,023509;73;57;391944;10547
0,024705;73;57;391944;10547
0,025039;73;57;391944;10547
0,022627;73;57;391944;10547
0,025585;73;57;391944;10547
0,027762;73;57;391944;10547
0,034508;73;57;391944;10547
0,022235;73;57;391944;10547
0,025458;73;57;391944;10547
0,023829;73;57;391944;10547
0,024773;73;57;391944;10547
0,024775;73;57;391944;10547
0,022947;73;57;391944;10547
0,024974;73;57;391944;10547
0,021460;73;57;391944;10547
0,026085;73;57;391944;10547
0,025871;73;57;391944;10547
0,027004;73;57;391944;10547
0,025032;73;57;391944;10547
0,022336;73;57;391944;10547
0,023642;73;57;391944;10547
0,022946;73;57;391944;10547
0,021021;73;57;391944;10547
0,025742;73;57;391944;10547
0,023088;73;57;391944;10547
0,023573;73;57;391944;10547
0,027768;73;57;391944;10547
0,027379;73;57;391944;10547
0,026946;73;57;391944;10547
0,024495;73;57;391944;10547
0,023125;73;57;391944;10547
0,021933;73;57;391944;10547
0,023023;73;57;391944;10547
0,022896;73;57;391944;10547
0,023742;73;57;391944;10547
0,024200;73;57;391944;10547
0,023577;73;57;391944;10547
0,024257;73;57;391944;10547
0,024335;73;57;391944;10547
0,024706;73;57;391944;10547
0,024766;73;57;391944;10547
0,023734;73;57;391944;10547
0,023330;73;57;391944;10547
0,023050;73;57;391944;10547
0,023223;73;57;391944;10547
0,023678;73;57;391944;10547
0,026871;73;57;391944;10547
0,024502;73;57;391944;10547
0,023866;73;57;391944;10547
0,021916;73;57;391944;10547
0,022742;73;57;391944;10547
0,025649;73;57;391944;10547
0,021240;73;57;391944;10547
0,025359;73;57;391944;10547
0,024889;73;57;391944;10547
0,023440;73;57;391944;10547
0,020229;73;57;391944;10547
0,019288;73;57;391944;10547
0,020623;73;57;391944;10547
0,027331;73;57;391944;10547
0,026232;73;57;391944;10547
0,019424;73;57;391944;10547
0,018804;73;57;391944;10547
0,018286;73;57;391944;10547
0,018919;73;57;391944;10547
0,021226;73;57;391944;10547
0,019600;73;57;391944;10547
0,019891;73;57;391944;10547
0,038486;73;57;391944;10547
0,035331;73;57;391944;10547
0,034985;73;57;391944;10547
0,028985;73;57;391944;10547
0,032246;73;57;391944;10547
0,028248;73;57;391944;10547
0,024376;73;57;391944;10547
0,027313;73;57;391944;10547
0,020823;73;57;391944;10547
0,018642;73;57;391944;10547
0,018739;73;57;391944;10547
0,019492;73;57;391944;10547
0,018979;73;57;391944;10547
0,019919;73;57;391944;10547
0,018966;73;57;391944;10547
0,020560;73;57;391944;10547
0,025261;73;57;391944;10547
0,020060;73;57;391944;10547
0,029738;73;57;391944;10547
0,027651;73;57;391944;10547
0,025867;73;57;391944;10547
0,024539;73;57;391944;10547
0,024685;73;57;391944;10547
0,022183;73;57;391944;10547
