0,015410;9;5;251571;4
0,004009;9;5;251571;4
0,004425;9;5;251571;4
0,007598;9;5;251571;4
0,006123;9;5;251571;4
0,003939;9;5;251571;4
0,002035;9;5;251571;4
0,005118;9;5;251571;4
0,005196;9;5;251571;4
0,005014;9;5;251571;4
0,002775;9;5;251571;4
0,002823;9;5;251571;4
0,002217;9;5;251571;4
0,001520;9;5;251571;4
0,007658;9;5;251571;4
0,001589;9;5;251571;4
0,005843;9;5;251571;4
0,005509;9;5;251571;4
0,002438;9;5;251571;4
0,003078;9;5;251571;4
0,002617;9;5;251571;4
0,002078;9;5;251571;4
0,002849;9;5;251571;4
0,002205;9;5;251571;4
0,002604;9;5;251571;4
0,002083;9;5;251571;4
0,002520;9;5;251571;4
0,002214;9;5;251571;4
0,002335;9;5;251571;4
0,002092;9;5;251571;4
0,002363;9;5;251571;4
0,002441;9;5;251571;4
0,003184;9;5;251571;4
0,002346;9;5;251571;4
0,002899;9;5;251571;4
0,002346;9;5;251571;4
0,002514;9;5;251571;4
0,002567;9;5;251571;4
0,002180;9;5;251571;4
0,002072;9;5;251571;4
0,002053;9;5;251571;4
0,002411;9;5;251571;4
0,002111;9;5;251571;4
0,003053;9;5;251571;4
0,002241;9;5;251571;4
0,002140;9;5;251571;4
0,002457;9;5;251571;4
0,002064;9;5;251571;4
0,002822;9;5;251571;4
0,002212;9;5;251571;4
0,002064;9;5;251571;4
0,002785;9;5;251571;4
0,002051;9;5;251571;4
0,002118;9;5;251571;4
0,002132;9;5;251571;4
0,002070;9;5;251571;4
0,002979;9;5;251571;4
0,002195;9;5;251571;4
0,002080;9;5;251571;4
0,002083;9;5;251571;4
0,002262;9;5;251571;4
0,002424;9;5;251571;4
0,002041;9;5;251571;4
0,002427;9;5;251571;4
0,002084;9;5;251571;4
0,002091;9;5;251571;4
0,002224;9;5;251571;4
0,002090;9;5;251571;4
0,002337;9;5;251571;4
0,002491;9;5;251571;4
0,002165;9;5;251571;4
0,002283;9;5;251571;4
0,002131;9;5;251571;4
0,002839;9;5;251571;4
0,002714;9;5;251571;4
0,002081;9;5;251571;4
0,002113;9;5;251571;4
0,002245;9;5;251571;4
0,002066;9;5;251571;4
0,002237;9;5;251571;4
0,002122;9;5;251571;4
0,002079;9;5;251571;4
0,002799;9;5;251571;4
0,002057;9;5;251571;4
0,002086;9;5;251571;4
0,002124;9;5;251571;4
0,002096;9;5;251571;4
0,002758;9;5;251571;4
0,002145;9;5;251571;4
0,002256;9;5;251571;4
0,002039;9;5;251571;4
0,003064;9;5;251571;4
0,002361;9;5;251571;4
0,002094;9;5;251571;4
0,002768;9;5;251571;4
0,002042;9;5;251571;4
0,002418;9;5;251571;4
0,002622;9;5;251571;4
0,002083;9;5;251571;4
0,002028;9;5;251571;4
0,002732;9;5;251571;4
0,002050;9;5;251571;4
0,002441;9;5;251571;4
0,002555;9;5;251571;4
0,002311;9;5;251571;4
0,002233;9;5;251571;4
0,002201;9;5;251571;4
0,003240;9;5;251571;4
0,002279;9;5;251571;4
0,003148;9;5;251571;4
0,002386;9;5;251571;4
0,002029;9;5;251571;4
0,002340;9;5;251571;4
0,002198;9;5;251571;4
