0,041160;5977;3495;259767;2167
0,024128;5977;3495;259767;2167
0,024084;5977;3495;259767;2167
0,024653;5977;3495;259767;2167
0,027096;6977;3882;298788;2429
0,027397;6977;3882;298788;2429
0,031036;6977;3882;298788;2429
0,028680;6977;3882;298788;2429
0,028230;6977;3882;298788;2429
0,025584;6977;3882;298788;2429
0,027434;6977;3714;286233;2352
0,027210;6977;3714;286233;2352
0,031525;6977;3714;286233;2352
0,027058;6977;3714;286233;2352
0,030520;6977;3714;286233;2352
0,024147;6977;3714;286233;2352
0,027094;6977;3714;286233;2352
0,025749;6977;3714;286233;2352
0,024010;6977;3714;286233;2352
0,023590;6673;3601;277989;2277
0,027054;6673;3601;277989;2277
0,039081;6673;3601;277989;2277
0,037799;6673;3601;277989;2277
0,028238;6673;3601;277989;2277
0,025871;6673;3601;277989;2277
0,038500;6673;3601;277989;2277
0,038521;6673;3601;277989;2277
0,039357;6673;3601;277989;2277
0,034169;6673;3601;277989;2277
0,038786;6673;3601;277989;2277
0,031559;6673;3601;277989;2277
0,034458;6673;3601;277989;2277
0,033022;6673;3601;277989;2277
0,029888;6673;3601;277989;2277
0,029961;6673;3601;277989;2277
0,030429;6673;3601;277989;2277
0,027101;6673;3601;277989;2277
0,035087;6673;3601;277989;2277
0,028246;6673;3601;277989;2277
0,033093;6673;3601;277989;2277
0,028325;6673;3601;277989;2277
0,022242;6673;3601;277989;2277
0,021645;6673;3601;277989;2277
0,021101;6673;3601;277989;2277
0,022967;6673;3601;277989;2277
0,020622;6673;3601;277989;2277
0,021270;6673;3601;277989;2277
0,020823;6673;3601;277989;2277
0,020861;6673;3601;277989;2277
0,022953;6673;3601;277989;2277
0,021904;6673;3601;277989;2277
0,020542;6673;3601;277989;2277
0,021802;6673;3601;277989;2277
0,021337;6673;3601;277989;2277
0,020742;6673;3601;277989;2277
0,021804;6673;3601;277989;2277
0,022166;6673;3484;268014;2195
0,020907;6673;3484;268014;2195
0,021866;6673;3484;268014;2195
0,021679;6673;3484;268014;2195
0,020941;6673;3640;279117;2260
0,021032;6673;3640;279117;2260
0,022485;6673;3640;279117;2260
0,021393;6673;3640;279117;2260
0,017934;5665;3261;242109;2007
0,018521;5665;3261;242109;2007
0,018505;5665;3261;242109;2007
0,017385;5665;3261;242109;2007
0,018400;5665;3261;242109;2007
0,018790;5665;3261;242109;2007
0,018215;5665;3261;242109;2007
0,017435;5665;3261;242109;2007
0,017474;5665;3261;242109;2007
0,018010;5665;3261;242109;2007
0,021213;5665;3261;242109;2007
0,019135;5665;3261;242109;2007
0,026030;5665;3261;242109;2007
0,024252;5665;3261;242109;2007
0,024642;5665;3261;242109;2007
0,023714;5665;3261;242109;2007
0,019647;5665;3261;242109;2007
0,025121;5665;3261;242109;2007
0,021027;5665;3261;242109;2007
0,034560;5665;3261;242109;2007
0,024381;5665;3261;242109;2007
0,022744;5665;3261;242109;2007
0,021046;5665;3261;242109;2007
0,021662;5665;3261;242109;2007
0,021883;5665;3261;242109;2007
0,022519;5665;3261;242109;2007
0,020711;5665;3261;242109;2007
0,021117;5665;3261;242109;2007
0,021625;5665;3261;242109;2007
0,019343;5113;3076;228144;1891
0,020192;5113;3076;228144;1891
0,019076;5113;3076;228144;1891
0,020214;5113;3076;228144;1891
0,019379;5113;3076;228144;1891
0,023320;5113;3076;228144;1891
0,019886;5113;3076;228144;1891
0,019544;5113;3076;228144;1891
0,019205;5113;3076;228144;1891
0,019951;5113;3076;228144;1891
0,020000;5113;3076;228144;1891
0,019885;5113;3076;228144;1891
0,019755;5113;3076;228144;1891
0,022913;5113;3088;228483;1903
0,021980;5113;3088;228483;1903
0,019680;5113;3088;228483;1903
0,019606;5113;3088;228483;1903
0,019811;5113;3088;228483;1903
0,019758;5113;3088;228483;1903
0,020465;5113;3088;228483;1903
0,020060;5113;3088;228483;1903
0,024752;5113;3088;228483;1903
0,021426;5113;3088;228483;1903
0,022624;5113;3088;228483;1903
0,020624;5113;3088;228483;1903
0,021122;5113;3088;228483;1903
0,020525;5113;3088;228483;1903
0,021401;5113;3088;228483;1903
0,021997;5113;3088;228483;1903
0,020402;5113;3088;228483;1903
0,021474;5113;3088;228483;1903
0,020260;5113;3088;228483;1903
0,019645;5113;3088;228483;1903
0,020566;5113;3088;228483;1903
0,020513;5113;3088;228483;1903
0,019422;5113;3088;228483;1903
0,019387;5113;2904;210666;1789
0,019421;5113;2904;210666;1789
0,023758;5113;2904;210666;1789
0,018840;5113;2904;210666;1789
0,020079;5113;2904;210666;1789
0,019540;5113;2904;210666;1789
0,019222;5113;2904;210666;1789
0,020988;5113;2904;210666;1789
0,019264;5113;2904;210666;1789
0,019573;5113;2904;210666;1789
0,020247;5113;2904;210666;1789
0,019298;5113;2904;210666;1789
0,022844;6033;3257;242340;2027
0,022777;6033;3124;233097;1964
0,022715;6033;3124;233097;1964
0,022496;6033;3124;233097;1964
0,022451;6033;3124;233097;1964
0,022554;6033;3124;233097;1964
0,022881;6033;3124;233097;1964
0,022064;6033;3124;233097;1964
0,024008;6033;3124;233097;1964
0,022146;6033;3124;233097;1964
0,023665;6033;3124;233097;1964
0,021550;6033;3124;233097;1964
0,022662;6033;3124;233097;1964
0,022414;6033;3124;233097;1964
0,022118;6033;3124;233097;1964
0,022573;6033;3212;235911;2024
0,022264;6033;3212;235911;2024
0,020877;5601;3055;223881;1921
0,021726;5601;3055;223881;1921
0,021467;5601;3055;223881;1921
0,021854;5601;3055;223881;1921
0,021684;5601;3055;223881;1921
0,020762;5601;3055;223881;1921
0,021476;5601;3055;223881;1921
0,021801;5601;3055;223881;1921
0,022161;5289;2915;213645;1820
0,026613;5289;2838;207102;1778
0,020810;5289;2838;207102;1778
0,020003;5289;2838;207102;1778
0,019863;5289;2838;207102;1778
0,020409;5289;2838;207102;1778
