0,006944;9;5;31863;4
0,001058;9;5;31863;4
0,002121;9;5;31863;4
0,001514;9;5;31863;4
0,001670;9;5;31863;4
0,001585;9;5;31863;4
0,001822;9;5;31863;4
0,000406;9;5;31863;4
0,000645;9;5;31863;4
0,000541;9;5;31863;4
0,000649;9;5;31863;4
0,000489;9;5;31863;4
0,000648;9;5;31863;4
0,000652;9;5;31863;4
0,000644;9;5;31863;4
0,000891;9;5;31863;4
0,000645;9;5;31863;4
0,000742;9;5;31863;4
0,000521;9;5;31863;4
0,000647;9;5;31863;4
0,000602;9;5;31863;4
0,000644;9;5;31863;4
0,000657;9;5;31863;4
0,000649;9;5;31863;4
0,000678;9;5;31863;4
0,000723;9;5;31863;4
0,000878;9;5;31863;4
0,000647;9;5;31863;4
0,000510;9;5;31863;4
0,000715;9;5;31863;4
0,000530;9;5;31863;4
0,000652;9;5;31863;4
0,000499;9;5;31863;4
0,000642;9;5;31863;4
0,000491;9;5;31863;4
0,000630;9;5;31863;4
0,000499;9;5;31863;4
0,000731;9;5;31863;4
0,000538;9;5;31863;4
0,000720;9;5;31863;4
0,000605;9;5;31863;4
0,000873;9;5;31863;4
0,000597;9;5;31863;4
0,000685;9;5;31863;4
0,000657;9;5;31863;4
0,000936;9;5;31863;4
0,000648;9;5;31863;4
0,000604;9;5;31863;4
0,000739;9;5;31863;4
0,000799;9;5;31863;4
0,000724;9;5;31863;4
0,000856;9;5;31863;4
0,000902;9;5;31863;4
0,000706;9;5;31863;4
0,000528;9;5;31863;4
0,000844;9;5;31863;4
0,000611;9;5;31863;4
0,000853;9;5;31863;4
0,000629;9;5;31863;4
0,000372;9;5;31863;4
0,000559;9;5;31863;4
0,000730;9;5;31863;4
0,000632;9;5;31863;4
0,000665;9;5;31863;4
0,000610;9;5;31863;4
0,000860;9;5;31863;4
0,000707;9;5;31863;4
0,000674;9;5;31863;4
0,000860;9;5;31863;4
0,000809;9;5;31863;4
0,000643;9;5;31863;4
0,000830;9;5;31863;4
0,000681;9;5;31863;4
0,000733;9;5;31863;4
0,000658;9;5;31863;4
0,000747;9;5;31863;4
0,000646;9;5;31863;4
0,000828;9;5;31863;4
0,000926;9;5;31863;4
0,000680;9;5;31863;4
0,000724;9;5;31863;4
0,001096;9;5;31863;4
0,000932;9;5;31863;4
0,000883;9;5;31863;4
0,000981;9;5;31863;4
0,000804;9;5;31863;4
0,000600;9;5;31863;4
0,000621;9;5;31863;4
0,001087;9;5;31863;4
0,001083;9;5;31863;4
0,000909;9;5;31863;4
0,000746;9;5;31863;4
0,000728;9;5;31863;4
0,000685;9;5;31863;4
0,000708;9;5;31863;4
0,000555;9;5;31863;4
0,000873;9;5;31863;4
0,000832;9;5;31863;4
0,000753;9;5;31863;4
0,000803;9;5;31863;4
0,000742;9;5;31863;4
0,000732;9;5;31863;4
0,000758;9;5;31863;4
0,001062;9;5;31863;4
0,000801;9;5;31863;4
0,000764;9;5;31863;4
0,000758;9;5;31863;4
0,000810;9;5;31863;4
0,000786;9;5;31863;4
0,000780;9;5;31863;4
0,000848;9;5;31863;4
0,000752;9;5;31863;4
0,000762;9;5;31863;4
0,000715;9;5;31863;4
0,001009;9;5;31863;4
0,000371;9;5;31863;4
0,000541;9;5;31863;4
0,000354;9;5;31863;4
0,000564;9;5;31863;4
0,000742;9;5;31863;4
0,000564;9;5;31863;4
0,000665;9;5;31863;4
0,000613;9;5;31863;4
0,000652;9;5;31863;4
0,000612;9;5;31863;4
0,000535;9;5;31863;4
0,000632;9;5;31863;4
0,000511;9;5;31863;4
0,000651;9;5;31863;4
0,000494;9;5;31863;4
0,000652;9;5;31863;4
0,000515;9;5;31863;4
0,000639;9;5;31863;4
0,000508;9;5;31863;4
0,000652;9;5;31863;4
0,000500;9;5;31863;4
0,000649;9;5;31863;4
0,000487;9;5;31863;4
0,000650;9;5;31863;4
0,000495;9;5;31863;4
0,000688;9;5;31863;4
0,000518;9;5;31863;4
0,000709;9;5;31863;4
0,000550;9;5;31863;4
0,000606;9;5;31863;4
0,000603;9;5;31863;4
0,000553;9;5;31863;4
0,000738;9;5;31863;4
0,000658;9;5;31863;4
0,000734;9;5;31863;4
0,000507;9;5;31863;4
0,000732;9;5;31863;4
0,000505;9;5;31863;4
0,000627;9;5;31863;4
0,000507;9;5;31863;4
0,000736;9;5;31863;4
0,000725;9;5;31863;4
0,000960;9;5;31863;4
0,000698;9;5;31863;4
0,000696;9;5;31863;4
0,000718;9;5;31863;4
0,000723;9;5;31863;4
0,000803;9;5;31863;4
0,000699;9;5;31863;4
