0,024539;73;48;372723;32
0,004625;73;48;372723;32
0,004439;73;48;372723;32
0,003418;73;48;372723;32
0,005674;73;48;372723;32
0,005478;73;48;372723;32
0,006300;73;48;372723;32
0,005216;73;48;372723;32
0,004432;73;48;372723;32
0,003346;73;48;372723;32
0,003789;73;48;372723;32
0,002419;73;48;372723;32
0,006235;73;48;372723;32
0,002755;73;48;372723;32
0,006358;73;48;372723;32
0,004376;73;48;372723;32
0,002636;73;48;372723;32
0,007230;73;48;372723;32
0,004805;73;48;372723;32
0,003639;73;48;372723;32
0,004345;73;48;372723;32
0,003703;73;48;372723;32
0,003003;73;48;372723;32
0,006665;73;48;372723;32
0,002875;73;48;372723;32
0,005944;73;48;372723;32
0,003539;73;48;372723;32
0,004370;73;48;372723;32
0,005967;73;48;372723;32
0,002886;73;48;372723;32
0,005354;73;48;372723;32
0,003502;73;48;372723;32
0,002802;73;48;372723;32
0,003592;73;48;372723;32
0,004915;73;48;372723;32
0,003393;73;48;372723;32
0,003489;73;48;372723;32
0,002759;73;48;372723;32
0,003038;73;48;372723;32
0,002786;73;48;372723;32
0,002888;73;48;372723;32
0,003023;73;48;372723;32
0,003751;73;48;372723;32
0,004469;73;48;372723;32
0,003675;73;48;372723;32
0,003199;73;48;372723;32
0,002819;73;48;372723;32
0,002808;73;48;372723;32
0,002848;73;48;372723;32
0,004312;73;48;372723;32
0,003286;73;48;372723;32
0,003081;73;48;372723;32
0,003966;73;48;372723;32
0,003056;73;48;372723;32
0,002873;73;48;372723;32
0,003162;73;48;372723;32
0,003540;73;48;372723;32
0,004001;73;48;372723;32
0,002842;73;48;372723;32
0,004350;73;48;372723;32
0,002854;73;48;372723;32
0,002856;73;48;372723;32
0,002839;73;48;372723;32
0,002859;73;48;372723;32
0,003336;73;48;372723;32
0,002745;73;48;372723;32
0,004546;73;48;372723;32
0,003166;73;48;372723;32
0,003517;73;48;372723;32
0,003193;73;48;372723;32
0,003205;73;48;372723;32
0,003441;73;48;372723;32
0,003172;73;48;372723;32
0,003406;73;48;372723;32
0,003194;73;48;372723;32
0,003216;73;48;372723;32
0,003769;73;48;372723;32
0,003236;73;48;372723;32
0,003486;73;48;372723;32
0,003416;73;48;372723;32
0,003222;73;48;372723;32
0,003558;73;48;372723;32
0,003678;73;48;372723;32
0,003389;73;48;372723;32
0,003811;73;48;372723;32
0,003262;73;48;372723;32
0,003416;73;48;372723;32
0,003704;73;48;372723;32
0,003409;73;48;372723;32
0,003201;73;48;372723;32
0,003861;73;48;372723;32
0,003106;73;48;372723;32
0,003530;73;48;372723;32
0,003659;73;48;372723;32
0,003207;73;48;372723;32
0,003557;73;48;372723;32
0,003116;73;48;372723;32
0,003261;73;48;372723;32
0,003772;73;48;372723;32
0,003113;73;48;372723;32
0,003357;73;48;372723;32
0,003126;73;48;372723;32
0,003194;73;48;372723;32
0,003746;73;48;372723;32
0,003210;73;48;372723;32
0,003228;73;48;372723;32
0,003449;73;48;372723;32
0,003192;73;48;372723;32
0,003545;73;48;372723;32
0,003170;73;48;372723;32
0,003255;73;48;372723;32
0,003610;73;48;372723;32
0,003212;73;48;372723;32
0,003433;73;48;372723;32
0,003370;73;48;372723;32
0,003206;73;48;372723;32
0,003430;73;48;372723;32
0,003345;73;48;372723;32
0,003396;73;48;372723;32
0,003705;73;48;372723;32
0,003310;73;48;372723;32
0,003352;73;48;372723;32
0,003136;73;48;372723;32
0,003471;73;48;372723;32
0,003907;73;48;372723;32
0,003455;73;48;372723;32
0,003746;73;48;372723;32
0,003856;73;48;372723;32
0,003799;73;48;372723;32
0,003452;73;48;372723;32
0,003888;73;48;372723;32
0,003770;73;48;372723;32
0,003947;73;48;372723;32
0,003925;73;48;372723;32
0,003685;73;48;372723;32
0,003955;73;48;372723;32
0,003716;73;48;372723;32
0,003845;73;48;372723;32
0,003848;73;48;372723;32
0,003431;73;48;372723;32
0,003716;73;48;372723;32
0,003709;73;48;372723;32
0,003453;73;48;372723;32
0,004090;73;48;372723;32
0,003430;73;48;372723;32
0,003849;73;48;372723;32
0,003580;73;48;372723;32
0,003249;73;48;372723;32
0,003305;73;48;372723;32
0,003240;73;48;372723;32
0,003322;73;48;372723;32
0,003625;73;48;372723;32
0,003281;73;48;372723;32
0,003304;73;48;372723;32
0,003829;73;48;372723;32
0,003251;73;48;372723;32
0,003379;73;48;372723;32
0,003373;73;48;372723;32
0,003262;73;48;372723;32
0,003231;73;48;372723;32
0,003194;73;48;372723;32
0,003348;73;48;372723;32
0,003401;73;48;372723;32
0,003211;73;48;372723;32
0,003469;73;48;372723;32
0,003826;73;48;372723;32
0,003315;73;48;372723;32
0,003339;73;48;372723;32
0,003507;73;48;372723;32
