0,018190;73;33;140664;4443
0,011236;73;33;140664;4443
0,010694;73;33;140664;4443
0,009788;73;33;140664;4443
0,012546;73;45;170454;5384
0,012051;73;45;170454;5384
0,012927;73;45;170454;5384
0,012781;73;45;170454;5384
0,011213;73;45;170454;5384
0,013162;73;45;170454;5384
0,012953;73;45;170454;5384
0,011606;73;45;170454;5384
0,013256;73;45;170454;5384
0,012086;73;45;170454;5384
0,011739;73;45;170454;5384
0,011573;73;45;170454;5384
0,011414;73;45;170454;5384
0,013336;73;45;170454;5384
0,011065;73;45;170454;5384
0,011266;73;45;170454;5384
0,011311;73;45;170454;5384
0,013543;73;45;170454;5384
0,012044;73;45;170454;5384
0,013563;73;45;170454;5384
0,012767;73;45;170454;5384
0,012272;73;45;170454;5384
0,012506;73;45;170454;5384
0,011387;73;45;170454;5384
0,011370;73;45;170454;5384
0,012463;73;45;170454;5384
0,013929;73;45;170454;5384
0,011704;73;45;170454;5384
0,012625;73;45;170454;5384
0,011696;73;45;170454;5384
0,013944;73;45;170454;5384
0,013666;73;45;170454;5384
0,012455;73;45;170454;5384
0,012416;73;45;170454;5384
0,011457;73;45;170454;5384
0,011620;73;45;170454;5384
0,012571;73;45;170454;5384
0,012838;73;45;170454;5384
0,011900;73;45;170454;5384
0,011022;73;45;170454;5384
0,011814;73;45;170454;5384
0,013025;73;45;170454;5384
0,011455;73;45;170454;5384
0,011723;73;45;170454;5384
0,011076;73;45;170454;5384
0,011501;73;45;170454;5384
0,012162;73;45;170454;5384
0,011117;73;45;170454;5384
0,011366;73;45;170454;5384
0,017875;73;45;170454;5384
0,012561;73;45;170454;5384
0,015623;73;45;170454;5384
0,011565;73;45;170454;5384
0,013151;73;45;170454;5384
0,011762;73;45;170454;5384
0,011611;73;45;170454;5384
0,011687;73;45;170454;5384
0,011262;73;45;170454;5384
0,011292;73;45;170454;5384
0,011352;73;45;170454;5384
0,010164;73;33;140664;4443
0,009202;73;33;140664;4443
0,009619;73;33;140664;4443
0,009555;73;33;140664;4443
0,009294;73;33;140664;4443
0,009902;73;33;140664;4443
0,010469;73;33;140664;4443
0,008967;73;33;140664;4443
0,011996;73;33;140664;4443
0,009519;73;33;140664;4443
0,009034;73;33;140664;4443
0,009574;73;33;140664;4443
0,009459;73;33;140664;4443
0,009600;73;33;140664;4443
0,009875;73;33;140664;4443
0,009319;73;33;140664;4443
0,009174;73;33;140664;4443
0,010336;73;33;140664;4443
0,009119;73;33;140664;4443
0,009409;73;33;140664;4443
0,009568;73;33;140664;4443
0,009234;73;33;140664;4443
0,011796;73;33;140664;4443
0,009874;73;33;140664;4443
0,008930;73;33;140664;4443
0,009760;73;33;140664;4443
0,009433;73;33;140664;4443
0,009358;73;33;140664;4443
0,009934;73;33;140664;4443
0,010381;73;33;140664;4443
0,009197;73;33;140664;4443
0,010205;73;33;140664;4443
0,009150;73;33;140664;4443
0,009334;73;33;140664;4443
0,010526;73;33;140664;4443
0,009802;73;33;140664;4443
0,009477;73;33;140664;4443
0,011519;73;33;140664;4443
0,009261;73;33;140664;4443
0,010266;73;33;140664;4443
0,009892;73;33;140664;4443
0,009012;73;33;140664;4443
0,013649;73;33;140664;4443
0,011412;73;33;140664;4443
0,009394;73;33;140664;4443
0,009138;73;33;140664;4443
0,009563;73;33;140664;4443
0,009548;73;33;140664;4443
0,009677;73;33;140664;4443
0,009659;73;33;140664;4443
0,008956;73;33;140664;4443
0,011957;73;33;140664;4443
0,011799;73;33;140664;4443
0,009656;73;33;140664;4443
0,009356;73;33;140664;4443
0,009738;73;33;140664;4443
0,009063;73;33;140664;4443
0,010010;73;33;140664;4443
0,009625;73;33;140664;4443
0,008911;73;33;140664;4443
0,009756;73;33;140664;4443
0,010112;73;33;140664;4443
0,009195;73;33;140664;4443
0,009535;73;33;140664;4443
0,009162;73;33;140664;4443
0,009784;73;33;140664;4443
0,013029;73;33;140664;4443
0,012074;73;33;140664;4443
0,014027;73;33;140664;4443
0,010106;73;33;140664;4443
0,014871;73;33;140664;4443
0,011680;73;33;140664;4443
0,014660;73;33;140664;4443
0,011436;73;33;140664;4443
0,012359;73;33;140664;4443
0,013558;73;33;140664;4443
0,011688;73;33;140664;4443
0,012138;73;45;170454;5384
0,012960;73;45;170454;5384
0,011192;73;45;170454;5384
0,011455;73;45;170454;5384
0,012090;73;45;170454;5384
0,011454;73;45;170454;5384
0,012174;73;45;170454;5384
0,010874;73;45;170454;5384
0,011654;73;45;170454;5384
0,011683;73;45;170454;5384
0,011713;73;45;170454;5384
0,010730;73;45;170454;5384
0,011535;73;45;170454;5384
0,011648;73;45;170454;5384
0,011753;73;45;170454;5384
0,011722;73;45;170454;5384
0,011941;73;45;170454;5384
0,011514;73;45;170454;5384
0,011308;73;45;170454;5384
0,011119;73;45;170454;5384
0,011326;73;45;170454;5384
0,012658;73;45;170454;5384
0,011446;73;45;170454;5384
0,011363;73;45;170454;5384
0,011111;73;45;170454;5384
0,011409;73;45;170454;5384
0,011756;73;45;170454;5384
0,011205;73;45;170454;5384
0,011107;73;45;170454;5384
0,012415;73;45;170454;5384
0,011538;73;45;170454;5384
0,010805;73;45;170454;5384
0,011276;73;45;170454;5384
0,011357;73;45;170454;5384
0,011021;73;45;170454;5384
0,011489;73;45;170454;5384
0,011546;73;45;170454;5384
0,011250;73;45;170454;5384
0,012068;73;45;170454;5384
0,011641;73;45;170454;5384
0,012978;73;45;170454;5384
0,011631;73;45;170454;5384
0,010979;73;45;170454;5384
0,010983;73;45;170454;5384
0,011766;73;45;170454;5384
0,011221;73;45;170454;5384
0,011346;73;45;170454;5384
0,012145;73;45;170454;5384
0,011302;73;45;170454;5384
0,011345;73;45;170454;5384
0,011020;73;45;170454;5384
0,011763;73;45;170454;5384
0,011287;73;45;170454;5384
0,012310;73;45;170454;5384
0,011782;73;45;170454;5384
0,013905;73;45;170454;5384
0,012628;73;45;170454;5384
0,011469;73;45;170454;5384
0,011411;73;45;170454;5384
0,010935;73;45;170454;5384
0,012287;73;45;170454;5384
0,011909;73;45;170454;5384
0,011401;73;45;170454;5384
0,011324;73;45;170454;5384
0,011806;73;45;170454;5384
0,011816;73;45;170454;5384
0,012727;73;45;170454;5384
0,011018;73;45;170454;5384
0,010991;73;45;170454;5384
0,011561;73;45;170454;5384
0,011762;73;45;170454;5384
0,011642;73;45;170454;5384
0,011138;73;45;170454;5384
0,011256;73;45;170454;5384
0,012198;73;45;170454;5384
0,011021;73;45;170454;5384
0,011358;73;45;170454;5384
0,011361;73;45;170454;5384
0,012587;73;45;170454;5384
0,010993;73;45;170454;5384
0,011040;73;45;170454;5384
0,011848;73;45;170454;5384
0,011387;73;45;170454;5384
0,010853;73;45;170454;5384
0,011354;73;45;170454;5384
0,011450;73;45;170454;5384
0,011427;73;45;170454;5384
0,010852;73;45;170454;5384
0,010925;73;45;170454;5384
0,011407;73;45;170454;5384
0,011929;73;45;170454;5384
0,011129;73;45;170454;5384
0,012706;73;45;170454;5384
0,011264;73;45;170454;5384
0,011429;73;45;170454;5384
0,011032;73;45;170454;5384
0,011342;73;45;170454;5384
0,012913;73;45;170454;5384
0,011641;73;45;170454;5384
0,011109;73;45;170454;5384
0,011241;73;45;170454;5384
0,007688;41;29;110913;3316
0,005832;41;21;89457;2639
0,005927;41;21;89457;2639
0,005816;41;21;89457;2639
0,005493;41;21;89457;2639
0,006252;41;21;89457;2639
0,005749;41;21;89457;2639
0,007814;41;21;89457;2639
0,005495;41;21;89457;2639
0,005831;41;21;89457;2639
0,005571;41;29;91329;2735
0,006029;41;29;91329;2735
0,006516;41;29;91329;2735
0,006198;41;29;91329;2735
0,005913;41;29;91329;2735
0,006029;41;29;91329;2735
0,006185;41;29;91329;2735
0,005582;41;29;91329;2735
0,005741;41;29;91329;2735
0,006092;41;29;91329;2735
0,005870;41;29;91329;2735
0,005631;41;29;91329;2735
0,006369;41;29;91329;2735
0,005618;41;29;91329;2735
0,005724;41;29;91329;2735
0,006056;41;29;91329;2735
0,006332;41;29;91329;2735
0,006296;41;29;91329;2735
0,006534;41;29;91329;2735
0,006272;41;29;91329;2735
0,006153;41;29;91329;2735
0,006677;41;29;91329;2735
0,006832;41;29;91329;2735
0,006298;41;29;91329;2735
0,005520;41;29;91329;2735
0,006309;41;29;91329;2735
0,005779;41;29;91329;2735
0,005877;41;29;91329;2735
0,005450;41;29;91329;2735
0,006683;41;29;91329;2735
0,005876;41;29;91329;2735
0,012139;41;29;91329;2735
0,009736;41;29;91329;2735
0,005965;41;29;91329;2735
0,007083;41;29;91329;2735
0,005565;41;29;91329;2735
0,006730;41;29;91329;2735
0,005846;41;29;91329;2735
0,006079;41;29;91329;2735
0,006441;41;29;91329;2735
0,006414;41;29;91329;2735
0,006653;41;29;91329;2735
0,006717;41;29;91329;2735
0,006864;41;29;91329;2735
0,005967;41;29;91329;2735
0,008492;41;29;91329;2735
0,005931;41;29;91329;2735
0,006391;41;29;91329;2735
0,006119;41;29;91329;2735
0,006271;41;29;91329;2735
0,005641;41;29;91329;2735
0,005737;41;29;91329;2735
0,006148;41;29;91329;2735
0,009331;41;29;91329;2735
0,005907;41;29;91329;2735
0,005967;41;29;91329;2735
0,006546;41;29;91329;2735
0,005860;41;29;91329;2735
0,007823;41;29;91329;2735
0,005851;41;29;91329;2735
0,006337;41;29;91329;2735
0,006012;41;29;91329;2735
0,005852;41;29;91329;2735
0,006293;41;29;91329;2735
0,005800;41;29;91329;2735
0,006248;41;29;91329;2735
0,006100;41;29;91329;2735
0,006210;41;29;91329;2735
0,006054;41;29;91329;2735
0,005996;41;29;91329;2735
0,006538;41;29;91329;2735
0,005740;41;29;91329;2735
0,006238;41;29;91329;2735
0,005968;41;29;91329;2735
0,006111;41;29;91329;2735
0,006513;41;29;91329;2735
0,005839;41;29;91329;2735
0,006328;41;29;91329;2735
0,006138;41;29;91329;2735
0,006906;41;29;91329;2735
0,007296;41;29;91329;2735
0,006700;41;29;91329;2735
0,006020;41;29;91329;2735
0,005933;41;29;91329;2735
0,006097;41;29;91329;2735
0,006347;41;29;91329;2735
0,006963;41;29;91329;2735
0,005660;41;29;91329;2735
0,006394;41;29;91329;2735
0,005774;41;29;91329;2735
0,005982;41;29;91329;2735
0,006236;41;29;91329;2735
0,005876;41;29;91329;2735
0,006812;41;29;91329;2735
0,005669;41;29;91329;2735
0,006240;41;29;91329;2735
0,006025;41;29;91329;2735
0,005878;41;29;91329;2735
0,006176;41;29;91329;2735
0,005833;41;29;91329;2735
0,006171;41;29;91329;2735
0,005904;41;29;91329;2735
0,006500;41;29;91329;2735
0,005859;41;29;91329;2735
0,006077;41;29;91329;2735
0,006858;41;29;91329;2735
0,006339;41;29;91329;2735
0,006322;41;29;91329;2735
0,005629;41;29;91329;2735
0,005871;41;29;91329;2735
0,005781;41;29;91329;2735
0,005786;41;29;91329;2735
0,006101;41;29;91329;2735
0,005817;41;29;91329;2735
0,006162;41;29;91329;2735
0,005829;41;29;91329;2735
0,006415;41;29;91329;2735
0,006048;41;29;91329;2735
0,005833;41;29;91329;2735
0,006073;41;29;91329;2735
0,005704;41;29;91329;2735
0,006111;41;29;91329;2735
0,005584;41;29;91329;2735
0,006106;41;29;91329;2735
0,006563;41;29;91329;2735
0,006345;41;29;91329;2735
0,006720;41;29;91329;2735
0,005778;41;29;91329;2735
0,006251;41;29;91329;2735
0,005644;41;29;91329;2735
0,006010;41;29;91329;2735
0,006337;41;29;91329;2735
0,005808;41;29;91329;2735
0,006793;41;29;91329;2735
0,005634;41;29;91329;2735
0,006100;41;29;91329;2735
0,006021;41;29;91329;2735
0,006293;41;29;91329;2735
0,005983;41;29;91329;2735
0,005811;41;29;91329;2735
0,006690;41;29;91329;2735
0,005896;41;29;91329;2735
0,006022;41;29;91329;2735
0,005770;41;29;91329;2735
0,006000;41;29;91329;2735
0,005862;41;29;91329;2735
0,006281;41;29;91329;2735
0,006341;41;29;91329;2735
0,006174;41;29;91329;2735
0,007271;41;29;91329;2735
0,005756;41;29;91329;2735
0,006029;41;29;91329;2735
0,005937;41;29;91329;2735
0,006109;41;29;91329;2735
0,006405;41;29;91329;2735
0,005909;41;29;91329;2735
0,006359;41;29;91329;2735
0,005942;41;29;91329;2735
0,006160;41;29;91329;2735
0,006008;41;29;91329;2735
0,005982;41;29;91329;2735
0,006522;41;29;91329;2735
