0,020510;1161;747;175935;350
0,005261;1161;747;175935;350
0,008759;1161;747;175935;350
0,009520;1161;747;175935;350
0,008704;1481;872;206679;435
0,009376;1481;872;206679;435
0,011910;1481;872;206679;435
0,009511;1481;872;206679;435
0,009933;1481;872;206679;435
0,009190;1481;872;206679;435
0,008611;1481;872;206679;435
0,006210;1481;872;206679;435
0,006090;1481;872;206679;435
0,008692;1481;872;206679;435
0,005598;1481;872;206679;435
0,005954;1481;872;206679;435
0,005980;1481;872;206679;435
0,005370;1481;872;206679;435
0,005283;1481;872;206679;435
0,007151;1481;834;196263;425
0,005543;1481;834;196263;425
0,005509;1481;834;196263;425
0,005386;1481;834;196263;425
0,005513;1481;834;196263;425
0,005238;1481;834;196263;425
0,005632;1481;834;196263;425
0,005319;1481;834;196263;425
0,005588;1481;834;196263;425
0,005573;1481;834;196263;425
0,005642;1481;834;196263;425
0,006428;1481;834;196263;425
0,006111;1481;834;196263;425
0,005442;1481;834;196263;425
0,005388;1481;834;196263;425
0,005405;1481;834;196263;425
0,005643;1481;834;196263;425
0,005260;1481;834;196263;425
0,005215;1481;834;196263;425
0,005312;1481;834;196263;425
0,005302;1481;834;196263;425
0,005574;1481;834;196263;425
0,005460;1481;834;196263;425
0,005219;1481;834;196263;425
0,005235;1481;834;196263;425
0,005297;1481;834;196263;425
0,005044;1481;834;196263;425
0,005066;1481;834;196263;425
0,005638;1481;834;196263;425
0,005526;1481;834;196263;425
0,006710;1481;834;196263;425
0,009169;1481;834;196263;425
0,007562;1481;834;196263;425
0,012518;1481;834;196263;425
0,008538;1481;834;196263;425
0,005637;1481;834;196263;425
0,005366;1481;834;196263;425
0,005921;1481;834;196263;425
0,007137;1481;834;196263;425
0,008007;1481;834;196263;425
0,007671;1481;834;196263;425
0,007890;1481;834;196263;425
0,005346;1481;834;196263;425
0,008023;1481;834;196263;425
0,007609;1481;834;196263;425
0,004189;1161;708;165759;339
0,004445;1161;708;165759;339
0,004350;1161;708;165759;339
0,004453;1161;708;165759;339
0,005050;1161;708;165759;339
0,004984;1161;708;165759;339
0,004379;1161;708;165759;339
0,004236;1161;708;165759;339
0,004262;1161;708;165759;339
0,004344;1161;708;165759;339
0,006486;1161;708;165759;339
0,004347;1161;708;165759;339
0,004518;1161;708;165759;339
0,005024;1161;708;165759;339
0,004805;1161;708;165759;339
0,004849;1161;708;165759;339
0,005278;1161;708;165759;339
0,004521;1161;708;165759;339
0,004822;1161;708;165759;339
0,004609;1161;708;165759;339
0,004639;1161;708;165759;339
0,005007;1161;708;165759;339
0,005964;1161;708;165759;339
0,004708;1161;708;165759;339
0,004448;1161;708;165759;339
0,004486;1161;708;165759;339
0,005649;1161;708;165759;339
0,005007;1161;708;165759;339
0,004416;1161;708;165759;339
0,004229;1001;639;148884;290
0,003876;1001;639;148884;290
0,004234;1001;639;148884;290
0,005069;1001;639;148884;290
0,004121;1001;639;148884;290
0,004068;1001;639;148884;290
0,003834;1001;639;148884;290
0,003878;1001;639;148884;290
0,004274;1001;639;148884;290
0,004531;1001;639;148884;290
0,004003;1001;639;148884;290
0,004097;1001;639;148884;290
0,003651;1001;639;148884;290
0,004045;1001;639;148884;290
0,004444;1001;639;148884;290
0,004327;1001;639;148884;290
0,004121;1001;639;148884;290
0,003710;1001;639;148884;290
0,004772;1001;639;148884;290
0,004073;1001;639;148884;290
0,004513;1001;639;148884;290
0,003817;1001;639;148884;290
0,004105;1001;639;148884;290
0,003884;1001;639;148884;290
0,004033;1001;639;148884;290
0,004366;1001;639;148884;290
0,003828;1001;639;148884;290
0,004247;1001;639;148884;290
0,004141;1001;639;148884;290
0,004033;1001;639;148884;290
0,004730;1001;639;148884;290
0,004172;1001;639;148884;290
0,004004;1001;639;148884;290
0,004146;1001;639;148884;290
0,003998;1001;639;148884;290
0,004464;1001;639;148884;290
0,004157;1001;639;148884;290
0,003861;1001;639;148884;290
0,004157;1001;639;148884;290
0,003764;1001;639;148884;290
0,004133;1001;639;148884;290
0,003987;1001;639;148884;290
0,004463;1001;639;148884;290
0,004248;1001;639;148884;290
0,003888;1001;639;148884;290
0,003745;1001;639;148884;290
0,003979;1001;639;148884;290
0,004152;1001;639;148884;290
0,005397;1289;754;176610;369
0,005669;1289;754;176610;369
0,004814;1289;754;176610;369
0,005028;1289;754;176610;369
0,004914;1289;754;176610;369
0,005119;1289;754;176610;369
0,005485;1289;754;176610;369
0,005556;1289;754;176610;369
0,004965;1289;754;176610;369
0,005378;1289;754;176610;369
0,004948;1289;754;176610;369
0,005036;1289;754;176610;369
0,005077;1289;754;176610;369
0,006491;1289;754;176610;369
0,005903;1289;754;176610;369
0,007084;1289;754;176610;369
0,005023;1289;754;176610;369
0,006077;1289;700;163512;364
0,007715;1289;700;163512;364
0,005612;1289;700;163512;364
0,006492;1289;700;163512;364
0,005150;1289;700;163512;364
0,004740;1289;700;163512;364
0,004832;1289;700;163512;364
0,004935;1289;700;163512;364
0,004632;1289;661;146997;360
0,004872;1289;661;146997;360
0,004892;1289;661;146997;360
0,005431;1289;661;146997;360
0,005271;1289;661;146997;360
0,004635;1289;661;146997;360
0,004782;1289;661;146997;360
0,004588;1289;661;146997;360
0,004579;1289;661;146997;360
0,005423;1289;661;146997;360
0,005024;1289;661;146997;360
0,004539;1145;605;136116;322
0,004339;1145;605;136116;322
0,004228;1145;605;136116;322
0,004495;1145;605;136116;322
0,004015;1145;605;136116;322
0,004427;1145;605;136116;322
0,004147;1145;605;136116;322
0,004160;1145;605;136116;322
0,004632;1145;605;136116;322
0,004912;1145;605;136116;322
0,004217;1145;605;136116;322
0,004044;1145;605;136116;322
0,004061;1145;605;136116;322
0,004358;1145;605;136116;322
0,004117;1145;605;136116;322
0,004000;1145;605;136116;322
0,004300;1145;605;136116;322
0,004486;1145;605;136116;322
0,004387;1145;605;136116;322
0,004149;1145;605;136116;322
0,004174;1145;605;136116;322
0,004190;1145;605;136116;322
0,004142;1145;605;136116;322
0,006236;1145;605;136116;322
0,004788;1145;605;136116;322
0,004010;1145;605;136116;322
0,004126;1145;605;136116;322
0,004459;1145;605;136116;322
0,004583;1145;605;136116;322
0,004581;1145;605;136116;322
0,005078;1145;605;136116;322
0,004466;1145;605;136116;322
0,004508;1145;605;136116;322
0,004659;1145;605;136116;322
0,004216;1145;605;136116;322
0,004486;1145;605;136116;322
0,004956;1145;605;136116;322
0,003991;1145;605;136116;322
0,004745;1289;661;146997;360
0,004832;1289;661;146997;360
0,004799;1289;661;146997;360
0,004582;1289;661;146997;360
0,004749;1289;661;146997;360
0,005386;1289;661;146997;360
0,006474;1289;661;146997;360
0,004966;1289;636;143862;342
0,005070;1289;636;143862;342
0,004848;1289;636;143862;342
0,005236;1289;636;143862;342
0,005221;1289;636;143862;342
0,004910;1289;636;143862;342
0,004662;1289;636;143862;342
0,004846;1289;636;143862;342
0,005562;1289;636;143862;342
0,004915;1289;636;143862;342
0,006762;1289;636;143862;342
0,004888;1289;636;143862;342
0,006410;1289;680;157068;365
0,004916;1289;680;157068;365
0,005159;1289;680;157068;365
0,005777;1289;680;157068;365
0,004985;1289;680;157068;365
0,005028;1289;680;157068;365
0,005718;1289;680;157068;365
0,005000;1289;680;157068;365
0,003607;929;551;132987;281
0,003068;697;456;111831;215
0,002678;697;456;111831;215
0,002579;697;456;111831;215
0,002645;697;456;111831;215
0,003606;697;456;111831;215
0,002697;697;456;111831;215
0,002579;697;456;111831;215
0,002914;697;456;111831;215
0,003173;697;456;111831;215
0,003139;841;509;114495;250
0,003028;841;509;114495;250
0,003804;841;509;114495;250
0,004392;841;509;114495;250
0,003042;841;509;114495;250
0,003891;841;509;114495;250
0,003680;841;509;114495;250
0,003055;841;509;114495;250
0,003573;841;509;114495;250
0,002847;841;446;91827;229
0,002930;841;446;91827;229
0,003555;841;446;91827;229
0,002928;841;446;91827;229
0,002899;841;446;91827;229
0,003660;841;446;91827;229
0,002886;841;446;91827;229
0,002998;841;446;91827;229
0,003358;841;446;91827;229
0,003093;841;446;91827;229
0,002895;841;446;91827;229
0,003877;841;446;91827;229
0,003153;841;446;91827;229
0,002884;841;446;91827;229
0,002928;841;446;91827;229
0,003073;841;446;91827;229
0,003204;841;446;91827;229
0,003292;841;446;91827;229
0,003180;841;446;91827;229
0,003158;841;446;91827;229
0,003008;841;446;91827;229
0,003063;841;446;91827;229
0,003744;841;446;91827;229
0,003331;841;446;91827;229
0,003190;841;446;91827;229
0,003512;841;446;91827;229
0,003377;841;446;91827;229
0,003244;841;446;91827;229
0,003681;841;446;91827;229
0,003026;841;446;91827;229
0,003294;841;446;91827;229
0,002902;841;446;91827;229
0,002845;841;446;91827;229
0,003747;841;446;91827;229
0,003067;841;446;91827;229
0,002915;841;446;91827;229
0,003303;841;446;91827;229
0,003237;841;446;91827;229
0,003169;841;446;91827;229
0,003047;841;446;91827;229
0,003051;841;446;91827;229
0,003318;841;446;91827;229
0,003374;841;446;91827;229
0,003167;841;446;91827;229
0,003358;841;446;91827;229
0,003571;841;446;91827;229
0,003862;841;446;91827;229
0,003057;841;446;91827;229
0,003245;841;446;91827;229
0,003866;841;446;91827;229
0,003018;841;446;91827;229
0,003619;841;446;91827;229
0,003219;841;446;91827;229
0,003423;841;446;91827;229
0,003983;841;446;91827;229
0,003010;841;373;75195;205
0,003155;841;373;75195;205
0,002849;841;373;75195;205
0,003055;841;373;75195;205
0,003894;841;373;75195;205
0,002891;841;373;75195;205
0,002907;841;373;75195;205
0,002939;841;373;75195;205
0,004990;841;373;75195;205
0,003010;841;373;75195;205
0,002938;841;373;75195;205
0,003187;841;373;75195;205
0,004039;841;373;75195;205
0,004363;841;373;75195;205
0,003485;841;373;75195;205
0,003350;841;426;97239;244
0,003789;841;426;97239;244
0,003289;841;426;97239;244
0,003898;841;426;97239;244
0,003106;841;426;97239;244
0,003333;841;426;97239;244
0,003148;841;426;97239;244
0,003054;841;426;97239;244
0,003646;841;426;97239;244
0,003145;841;426;97239;244
0,003223;841;426;97239;244
0,003509;841;426;97239;244
0,003105;841;426;97239;244
0,003588;841;426;97239;244
0,003722;841;426;97239;244
0,003786;841;426;97239;244
0,003671;841;426;97239;244
0,003503;841;426;97239;244
0,003920;841;426;97239;244
0,003278;841;426;97239;244
0,003987;841;426;97239;244
0,003245;841;426;97239;244
0,004133;841;426;97239;244
0,003615;841;426;97239;244
0,003207;841;373;75195;205
0,002781;841;373;75195;205
0,002963;841;373;75195;205
0,002837;841;373;75195;205
0,002828;841;373;75195;205
0,002973;841;373;75195;205
0,002767;841;373;75195;205
