0,036464;73;48;385386;32
0,012035;73;48;385386;32
0,007773;73;48;385386;32
0,011301;73;48;385386;32
0,003142;73;48;385386;32
0,008107;73;48;385386;32
0,011401;73;48;385386;32
0,003186;73;48;385386;32
0,010703;73;48;385386;32
0,007244;73;48;385386;32
0,002598;73;48;385386;32
0,002735;73;48;385386;32
0,002794;73;48;385386;32
0,003111;73;48;385386;32
0,002697;73;48;385386;32
0,002728;73;48;385386;32
0,002703;73;48;385386;32
0,002870;73;48;385386;32
0,002815;73;48;385386;32
0,002705;73;48;385386;32
0,003641;73;48;385386;32
0,003114;73;48;385386;32
0,002730;73;48;385386;32
0,002684;73;48;385386;32
0,002744;73;48;385386;32
0,002872;73;48;385386;32
0,002739;73;48;385386;32
0,002975;73;48;385386;32
0,003451;73;48;385386;32
0,003607;73;48;385386;32
0,003538;73;48;385386;32
0,003130;73;48;385386;32
0,002912;73;48;385386;32
0,002703;73;48;385386;32
0,002698;73;48;385386;32
0,002725;73;48;385386;32
0,002830;73;48;385386;32
0,002766;73;48;385386;32
0,002939;73;48;385386;32
0,003390;73;48;385386;32
0,003340;73;48;385386;32
0,002875;73;48;385386;32
0,003467;73;48;385386;32
0,003084;73;48;385386;32
0,002726;73;48;385386;32
0,003315;73;48;385386;32
0,002684;73;48;385386;32
0,002697;73;48;385386;32
0,003361;73;48;385386;32
0,003377;73;48;385386;32
0,002705;73;48;385386;32
0,002739;73;48;385386;32
0,002872;73;48;385386;32
0,003538;73;48;385386;32
0,003254;73;48;385386;32
0,003273;73;48;385386;32
0,003263;73;48;385386;32
0,004086;73;48;385386;32
0,003556;73;48;385386;32
0,004242;73;48;385386;32
0,003785;73;48;385386;32
0,003545;73;48;385386;32
0,003356;73;48;385386;32
0,003400;73;48;385386;32
0,003392;73;48;385386;32
0,003343;73;48;385386;32
0,003699;73;48;385386;32
0,003417;73;48;385386;32
0,003429;73;48;385386;32
0,003157;73;48;385386;32
0,003210;73;48;385386;32
0,003473;73;48;385386;32
0,003857;73;48;385386;32
0,003154;73;48;385386;32
0,003137;73;48;385386;32
0,003353;73;48;385386;32
0,003811;73;48;385386;32
0,003718;73;48;385386;32
0,003395;73;48;385386;32
0,003128;73;48;385386;32
0,003128;73;48;385386;32
0,003156;73;48;385386;32
0,003151;73;48;385386;32
0,003801;73;48;385386;32
0,003427;73;48;385386;32
0,003251;73;48;385386;32
0,003187;73;48;385386;32
0,003132;73;48;385386;32
0,003614;73;48;385386;32
0,003398;73;48;385386;32
0,003159;73;48;385386;32
0,003130;73;48;385386;32
0,003499;73;48;385386;32
0,003570;73;48;385386;32
0,003830;73;48;385386;32
0,003118;73;48;385386;32
0,003285;73;48;385386;32
0,003848;73;48;385386;32
0,003444;73;48;385386;32
0,003989;73;48;385386;32
0,003996;73;48;385386;32
0,003374;73;48;385386;32
0,003226;73;48;385386;32
0,003323;73;48;385386;32
0,003035;73;48;385386;32
0,003620;73;48;385386;32
0,002955;73;48;385386;32
0,002802;73;48;385386;32
0,002795;73;48;385386;32
0,003066;73;48;385386;32
0,002987;73;48;385386;32
0,002909;73;48;385386;32
0,003063;73;48;385386;32
0,003674;73;48;385386;32
0,004126;73;48;385386;32
0,002856;73;48;385386;32
0,002742;73;48;385386;32
0,002845;73;48;385386;32
0,002733;73;48;385386;32
0,002718;73;48;385386;32
0,002761;73;48;385386;32
0,003067;73;48;385386;32
0,003591;73;48;385386;32
0,002861;73;48;385386;32
0,002849;73;48;385386;32
0,002724;73;48;385386;32
0,002740;73;48;385386;32
0,002718;73;48;385386;32
0,002773;73;48;385386;32
0,002971;73;48;385386;32
0,003218;73;48;385386;32
0,003313;73;48;385386;32
0,002862;73;48;385386;32
0,002716;73;48;385386;32
0,002823;73;48;385386;32
0,002700;73;48;385386;32
0,002880;73;48;385386;32
0,002696;73;48;385386;32
0,002842;73;48;385386;32
0,003485;73;48;385386;32
0,003313;73;48;385386;32
0,004075;73;48;385386;32
0,002730;73;48;385386;32
0,002734;73;48;385386;32
0,002699;73;48;385386;32
0,002704;73;48;385386;32
0,002808;73;48;385386;32
0,002881;73;48;385386;32
0,003047;73;48;385386;32
0,003156;73;48;385386;32
0,004407;73;48;385386;32
0,003129;73;48;385386;32
0,002843;73;48;385386;32
0,002764;73;48;385386;32
0,002687;73;48;385386;32
0,002785;73;48;385386;32
0,002709;73;48;385386;32
0,002836;73;48;385386;32
0,004129;73;48;385386;32
0,004197;73;48;385386;32
0,003770;73;48;385386;32
0,002730;73;48;385386;32
0,002723;73;48;385386;32
0,002695;73;48;385386;32
0,002721;73;48;385386;32
0,002714;73;48;385386;32
0,003026;73;48;385386;32
0,003752;73;48;385386;32
0,003510;73;48;385386;32
0,002734;73;48;385386;32
0,003289;73;48;385386;32
0,002705;73;48;385386;32
0,002769;73;48;385386;32
0,002820;73;48;385386;32
0,003478;73;48;385386;32
0,002680;73;48;385386;32
0,002730;73;48;385386;32
0,002961;73;48;385386;32
0,003049;73;48;385386;32
0,002930;73;48;385386;32
0,003308;73;48;385386;32
0,002715;73;48;385386;32
0,002738;73;48;385386;32
0,002677;73;48;385386;32
0,002772;73;48;385386;32
0,003572;73;48;385386;32
0,002948;73;48;385386;32
0,002772;73;48;385386;32
0,002824;73;48;385386;32
0,002704;73;48;385386;32
0,002914;73;48;385386;32
0,003260;73;48;385386;32
0,002767;73;48;385386;32
0,002829;73;48;385386;32
0,002895;73;48;385386;32
0,002865;73;48;385386;32
0,003476;73;48;385386;32
0,003156;73;48;385386;32
0,002718;73;48;385386;32
0,002708;73;48;385386;32
0,003247;73;48;385386;32
0,003049;73;48;385386;32
0,003519;73;48;385386;32
0,002728;73;48;385386;32
0,002746;73;48;385386;32
0,002795;73;48;385386;32
0,003613;73;48;385386;32
0,003532;73;48;385386;32
0,002874;73;48;385386;32
0,002929;73;48;385386;32
0,002714;73;48;385386;32
0,002933;73;48;385386;32
0,003216;73;48;385386;32
0,002774;73;48;385386;32
0,002751;73;48;385386;32
0,002845;73;48;385386;32
0,002770;73;48;385386;32
0,004176;73;48;385386;32
0,002875;73;48;385386;32
0,002770;73;48;385386;32
0,002734;73;48;385386;32
0,002739;73;48;385386;32
0,002989;73;48;385386;32
0,004373;73;48;385386;32
0,003309;73;48;385386;32
0,002812;73;48;385386;32
0,002777;73;48;385386;32
0,002811;73;48;385386;32
0,002965;73;48;385386;32
0,003109;73;48;385386;32
0,002769;73;48;385386;32
0,002704;73;48;385386;32
0,002978;73;48;385386;32
0,002901;73;48;385386;32
0,003533;73;48;385386;32
0,003652;73;48;385386;32
0,003492;73;48;385386;32
0,002726;73;48;385386;32
0,002854;73;48;385386;32
0,003014;73;48;385386;32
0,003434;73;48;385386;32
0,002830;73;48;385386;32
0,002863;73;48;385386;32
0,002840;73;48;385386;32
0,002815;73;48;385386;32
0,002886;73;48;385386;32
0,003366;73;48;385386;32
0,002681;73;48;385386;32
0,002779;73;48;385386;32
0,002978;73;48;385386;32
0,002780;73;48;385386;32
0,004437;73;48;385386;32
0,002911;73;48;385386;32
0,002895;73;48;385386;32
0,002740;73;48;385386;32
0,002765;73;48;385386;32
0,002839;73;48;385386;32
0,004474;73;48;385386;32
0,003092;73;48;385386;32
0,002755;73;48;385386;32
0,002757;73;48;385386;32
0,002748;73;48;385386;32
0,004074;73;48;385386;32
0,003636;73;48;385386;32
0,002740;73;48;385386;32
0,002733;73;48;385386;32
0,002838;73;48;385386;32
0,003432;73;48;385386;32
0,002771;73;48;385386;32
0,003460;73;48;385386;32
0,002728;73;48;385386;32
0,002755;73;48;385386;32
0,002751;73;48;385386;32
0,002788;73;48;385386;32
0,003197;73;48;385386;32
0,003545;73;48;385386;32
0,003823;73;48;385386;32
0,002877;73;48;385386;32
0,002736;73;48;385386;32
0,002749;73;48;385386;32
0,002940;73;48;385386;32
0,003281;73;48;385386;32
0,002764;73;48;385386;32
0,002744;73;48;385386;32
0,003436;73;48;385386;32
0,002862;73;48;385386;32
0,003903;73;48;385386;32
0,003834;73;48;385386;32
0,003833;73;48;385386;32
0,002742;73;48;385386;32
0,002760;73;48;385386;32
0,002780;73;48;385386;32
0,003019;73;48;385386;32
0,003175;73;48;385386;32
0,002744;73;48;385386;32
0,002863;73;48;385386;32
0,003224;73;48;385386;32
0,003710;73;48;385386;32
0,003000;73;48;385386;32
0,003244;73;48;385386;32
0,003620;73;48;385386;32
0,002953;73;48;385386;32
0,004283;73;48;385386;32
0,002725;73;48;385386;32
0,002742;73;48;385386;32
0,002809;73;48;385386;32
0,002891;73;48;385386;32
0,003410;73;48;385386;32
0,003652;73;48;385386;32
0,003645;73;48;385386;32
0,002781;73;48;385386;32
0,002722;73;48;385386;32
0,002832;73;48;385386;32
0,003665;73;48;385386;32
0,003858;73;48;385386;32
0,003081;73;48;385386;32
0,002859;73;48;385386;32
0,002907;73;48;385386;32
0,003099;73;48;385386;32
0,003005;73;48;385386;32
0,002907;73;48;385386;32
0,003295;73;48;385386;32
0,003157;73;48;385386;32
0,003216;73;48;385386;32
0,003201;73;48;385386;32
0,003629;73;48;385386;32
0,002891;73;48;385386;32
0,002877;73;48;385386;32
0,002985;73;48;385386;32
0,003616;73;48;385386;32
0,002986;73;48;385386;32
0,002897;73;48;385386;32
0,002893;73;48;385386;32
0,002953;73;48;385386;32
0,003673;73;48;385386;32
0,002849;73;48;385386;32
0,003180;73;48;385386;32
0,002908;73;48;385386;32
0,003106;73;48;385386;32
0,004563;73;48;385386;32
0,002973;73;48;385386;32
0,002975;73;48;385386;32
0,002984;73;48;385386;32
0,003359;73;48;385386;32
0,003615;73;48;385386;32
0,003179;73;48;385386;32
0,003509;73;48;385386;32
0,002960;73;48;385386;32
0,002980;73;48;385386;32
0,003131;73;48;385386;32
0,003301;73;48;385386;32
0,003463;73;48;385386;32
0,002953;73;48;385386;32
0,003054;73;48;385386;32
0,003255;73;48;385386;32
0,003891;73;48;385386;32
0,003004;73;48;385386;32
0,002996;73;48;385386;32
0,003059;73;48;385386;32
0,003494;73;48;385386;32
0,003344;73;48;385386;32
0,004540;73;48;385386;32
0,003107;73;48;385386;32
0,003641;73;48;385386;32
0,003036;73;48;385386;32
0,003018;73;48;385386;32
0,003126;73;48;385386;32
0,003486;73;48;385386;32
0,003294;73;48;385386;32
0,003226;73;48;385386;32
0,003767;73;48;385386;32
0,003649;73;48;385386;32
0,003052;73;48;385386;32
0,003301;73;48;385386;32
0,003454;73;48;385386;32
0,003015;73;48;385386;32
0,003044;73;48;385386;32
0,003054;73;48;385386;32
0,003068;73;48;385386;32
0,003393;73;48;385386;32
0,003763;73;48;385386;32
0,004003;73;48;385386;32
0,003241;73;48;385386;32
0,003053;73;48;385386;32
0,003595;73;48;385386;32
0,003012;73;48;385386;32
0,003150;73;48;385386;32
0,003671;73;48;385386;32
0,003230;73;48;385386;32
0,003061;73;48;385386;32
0,003307;73;48;385386;32
0,003113;73;48;385386;32
0,003058;73;48;385386;32
0,003267;73;48;385386;32
0,003646;73;48;385386;32
