0,009943;1;1;181092;1
0,005579;1;1;181092;1
0,001814;1;1;181092;1
0,005606;1;1;181092;1
0,001815;1;1;181092;1
0,007400;1;1;181092;1
0,001651;1;1;181092;1
0,001057;1;1;181092;1
0,002184;1;1;181092;1
0,001864;1;1;181092;1
0,001760;1;1;181092;1
0,002087;1;1;181092;1
0,001800;1;1;181092;1
0,001731;1;1;181092;1
0,002157;1;1;181092;1
0,001816;1;1;181092;1
0,001697;1;1;181092;1
0,002189;1;1;181092;1
0,001733;1;1;181092;1
0,001957;1;1;181092;1
0,002023;1;1;181092;1
0,002080;1;1;181092;1
0,001730;1;1;181092;1
0,001952;1;1;181092;1
0,002450;1;1;181092;1
0,001928;1;1;181092;1
0,001860;1;1;181092;1
0,002397;1;1;181092;1
0,002277;1;1;181092;1
0,001919;1;1;181092;1
0,002064;1;1;181092;1
0,002195;1;1;181092;1
0,002343;1;1;181092;1
0,002029;1;1;181092;1
0,001910;1;1;181092;1
0,002463;1;1;181092;1
0,002303;1;1;181092;1
0,001972;1;1;181092;1
0,001863;1;1;181092;1
0,002142;1;1;181092;1
0,002290;1;1;181092;1
0,001807;1;1;181092;1
0,001754;1;1;181092;1
0,001849;1;1;181092;1
0,001998;1;1;181092;1
0,001867;1;1;181092;1
0,001789;1;1;181092;1
0,001685;1;1;181092;1
0,002142;1;1;181092;1
0,001689;1;1;181092;1
0,001688;1;1;181092;1
0,002977;1;1;181092;1
0,002324;1;1;181092;1
0,001678;1;1;181092;1
0,001852;1;1;181092;1
0,001845;1;1;181092;1
0,002097;1;1;181092;1
0,002569;1;1;181092;1
0,001803;1;1;181092;1
0,001921;1;1;181092;1
0,002079;1;1;181092;1
0,001949;1;1;181092;1
0,002174;1;1;181092;1
0,001839;1;1;181092;1
0,002264;1;1;181092;1
0,002405;1;1;181092;1
0,001732;1;1;181092;1
0,002106;1;1;181092;1
0,002168;1;1;181092;1
0,001690;1;1;181092;1
0,001806;1;1;181092;1
0,001811;1;1;181092;1
0,002085;1;1;181092;1
0,001905;1;1;181092;1
0,001923;1;1;181092;1
0,001681;1;1;181092;1
0,001787;1;1;181092;1
0,001929;1;1;181092;1
0,001783;1;1;181092;1
0,001724;1;1;181092;1
0,001796;1;1;181092;1
0,001831;1;1;181092;1
0,002005;1;1;181092;1
0,001867;1;1;181092;1
0,001743;1;1;181092;1
0,001953;1;1;181092;1
0,001689;1;1;181092;1
0,001746;1;1;181092;1
0,001923;1;1;181092;1
0,002315;1;1;181092;1
0,002001;1;1;181092;1
