0,026858;73;57;374568;48
0,008596;73;57;374568;48
0,006871;73;57;374568;48
0,004634;73;57;374568;48
0,003543;73;57;374568;48
0,006393;73;57;374568;48
0,006099;73;57;374568;48
0,005634;73;57;374568;48
0,006591;73;57;374568;48
0,003683;73;57;374568;48
0,003677;73;57;374568;48
0,005170;73;57;374568;48
0,004814;73;57;374568;48
0,002540;73;57;374568;48
0,006786;73;57;374568;48
0,003221;73;57;374568;48
0,006573;73;57;374568;48
0,004616;73;57;374568;48
0,003615;73;57;374568;48
0,006172;73;57;374568;48
0,003679;73;57;374568;48
0,002962;73;57;374568;48
0,005793;73;57;374568;48
0,004393;73;57;374568;48
0,002476;73;57;374568;48
0,007510;73;57;374568;48
0,002607;73;57;374568;48
0,006730;73;57;374568;48
0,004439;73;57;374568;48
0,004937;73;57;374568;48
0,005025;73;57;374568;48
0,003278;73;57;374568;48
0,003122;73;57;374568;48
0,003474;73;57;374568;48
0,003602;73;57;374568;48
0,003253;73;57;374568;48
0,003380;73;57;374568;48
0,003189;73;57;374568;48
0,003212;73;57;374568;48
0,003637;73;57;374568;48
0,003352;73;57;374568;48
0,003506;73;57;374568;48
0,003535;73;57;374568;48
0,003296;73;57;374568;48
0,003494;73;57;374568;48
0,003221;73;57;374568;48
0,003677;73;57;374568;48
0,003773;73;57;374568;48
0,003304;73;57;374568;48
0,003398;73;57;374568;48
0,003299;73;57;374568;48
0,003879;73;57;374568;48
0,003276;73;57;374568;48
0,003222;73;57;374568;48
0,003218;73;57;374568;48
0,003324;73;57;374568;48
0,003926;73;57;374568;48
0,003329;73;57;374568;48
0,003456;73;57;374568;48
0,003237;73;57;374568;48
0,003277;73;57;374568;48
0,003551;73;57;374568;48
0,003262;73;57;374568;48
0,003640;73;57;374568;48
0,003244;73;57;374568;48
0,003477;73;57;374568;48
0,003308;73;57;374568;48
0,003247;73;57;374568;48
0,003829;73;57;374568;48
0,003242;73;57;374568;48
0,003290;73;57;374568;48
0,003208;73;57;374568;48
0,003400;73;57;374568;48
