0,000542;1844,670166;41;25;76542;20
0,000416;2402,436523;41;25;76542;20
0,000406;2460,664307;41;25;76542;20
0,000385;2598,274902;41;25;76542;20
0,000444;2254,260010;41;25;76542;20
0,000365;2738,441650;41;25;76542;20
0,000362;2763,286377;41;25;76542;20
0,000363;2754,954834;41;25;76542;20
0,000389;2573,877930;41;25;76542;20
0,000445;2245,028564;41;25;76542;20
0,000387;2581,148682;41;25;76542;20
0,000388;2576,297119;41;25;76542;20
0,000391;2557,071045;41;25;76542;20
0,000387;2586,018799;41;25;76542;20
0,000387;2583,581543;41;25;76542;20
0,000350;2855,395996;41;25;76542;20
0,000382;2620,631104;41;25;76542;20
0,000384;2603,209961;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000385;2595,814453;41;25;76542;20
0,000350;2855,395996;41;25;76542;20
0,000393;2547,564941;41;25;76542;20
0,000386;2588,460693;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000386;2593,358398;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000393;2545,199463;41;25;76542;20
0,000449;2226,791260;41;25;76542;20
0,000375;2663,926270;41;25;76542;20
0,000359;2782,923828;41;25;76542;20
0,000379;2635,750000;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000412;2430,124023;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000380;2633,218018;41;25;76542;20
0,000386;2588,460693;41;25;76542;20
0,000382;2620,631104;41;25;76542;20
0,000384;2603,209961;41;25;76542;20
0,000387;2581,148682;41;25;76542;20
0,000386;2588,460693;41;25;76542;20
0,000386;2593,358398;41;25;76542;20
0,000384;2605,684570;41;25;76542;20
0,000389;2573,877930;41;25;76542;20
0,000380;2628,168945;41;25;76542;20
0,000394;2535,781738;41;25;76542;20
0,000386;2593,358398;41;25;76542;20
0,000397;2521,784668;41;25;76542;20
0,000383;2610,647705;41;25;76542;20
0,000394;2538,129639;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000352;2837,660400;41;25;76542;20
0,000351;2852,424561;41;25;76542;20
0,000358;2794,271240;41;25;76542;20
0,000465;2148,260254;41;25;76542;20
0,000382;2618,127930;41;25;76542;20
0,000387;2581,148682;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000389;2573,877930;41;25;76542;20
0,000380;2630,690918;41;25;76542;20
0,000391;2559,458496;41;25;76542;20
0,000385;2598,274902;41;25;76542;20
0,000388;2576,297119;41;25;76542;20
0,000403;2478,462891;41;25;76542;20
0,000387;2581,148682;41;25;76542;20
0,000386;2590,907471;41;25;76542;20
0,000390;2561,850586;41;25;76542;20
0,000393;2545,199463;41;25;76542;20
0,000389;2573,877930;41;25;76542;20
0,000356;2805,711426;41;25;76542;20
0,000382;2615,629639;41;25;76542;20
0,000380;2628,168945;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000389;2571,463379;41;25;76542;20
0,000353;2831,797607;41;25;76542;20
0,000368;2719,424561;41;25;76542;20
0,000356;2808,585938;41;25;76542;20
0,000359;2788,585938;41;25;76542;20
0,000352;2843,547607;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000391;2557,071045;41;25;76542;20
0,000384;2605,684570;41;25;76542;20
0,000386;2588,460693;41;25;76542;20
0,000352;2837,660400;41;25;76542;20
0,000416;2406,655029;41;25;76542;20
0,000378;2648,483154;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000349;2861,356934;41;25;76542;20
0,000385;2595,814453;41;25;76542;20
0,000387;2581,148682;41;25;76542;20
0,000379;2638,286865;41;25;76542;20
0,000387;2581,148682;41;25;76542;20
0,000442;2261,699707;41;25;76542;20
0,000409;2445,298828;41;25;76542;20
0,000409;2445,298828;41;25;76542;20
0,000424;2359,019043;41;25;76542;20
0,000473;2113,477295;41;25;76542;20
0,000464;2153,322998;41;25;76542;20
0,000371;2695,358887;41;25;76542;20
0,000355;2817,245605;41;25;76542;20
0,000404;2476,224121;41;25;76542;20
0,000392;2549,935059;41;25;76542;20
0,000406;2462,875244;41;25;76542;20
0,000384;2605,684570;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000379;2635,750000;41;25;76542;20
0,000381;2625,651367;41;25;76542;20
0,000385;2598,274902;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000384;2605,684570;41;25;76542;20
0,000381;2623,138672;41;25;76542;20
0,000392;2552,309082;41;25;76542;20
0,000383;2613,136475;41;25;76542;20
0,000398;2514,843994;41;25;76542;20
0,000390;2561,850586;41;25;76542;20
0,000353;2831,797607;41;25;76542;20
0,000394;2540,481934;41;25;76542;20
0,000382;2615,629639;41;25;76542;20
0,000389;2573,877930;41;25;76542;20
0,000399;2503,360840;41;25;76542;20
0,000354;2823,048584;41;25;76542;20
0,000354;2825,958740;41;25;76542;20
0,000379;2640,828613;41;25;76542;20
0,000382;2615,629639;41;25;76542;20
0,000380;2633,218018;41;25;76542;20
0,000384;2603,209961;41;25;76542;20
0,000380;2630,690918;41;25;76542;20
0,000385;2595,814453;41;25;76542;20
0,000385;2598,274902;41;25;76542;20
0,000391;2557,071045;41;25;76542;20
0,000382;2615,629639;41;25;76542;20
0,000440;2271,068848;41;25;76542;20
0,000385;2598,274902;41;25;76542;20
0,000428;2338,890625;41;25;76542;20
0,000397;2517,153320;41;25;76542;20
0,000385;2598,274902;41;25;76542;20
0,000399;2503,360840;41;25;76542;20
0,000382;2615,629639;41;25;76542;20
0,000403;2480,705811;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000351;2849,459473;41;25;76542;20
0,000462;2163,520020;41;25;76542;20
0,000355;2820,144043;41;25;76542;20
0,000355;2820,144043;41;25;76542;20
0,000409;2447,482178;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000400;2501,076660;41;25;76542;20
0,000385;2600,739990;41;25;76542;20
0,000396;2526,433105;41;25;76542;20
0,000386;2593,358398;41;25;76542;20
0,000409;2447,482178;41;25;76542;20
0,000394;2540,481934;41;25;76542;20
0,000386;2590,907471;41;25;76542;20
0,000395;2533,437988;41;25;76542;20
0,000386;2593,358398;41;25;76542;20
0,000413;2421,537109;41;25;76542;20
0,000385;2595,814453;41;25;76542;20
0,000376;2658,758301;41;25;76542;20
0,000380;2630,690918;41;25;76542;20
0,000384;2605,684570;41;25;76542;20
0,000386;2590,907471;41;25;76542;20
0,000411;2434,440430;41;25;76542;20
0,000394;2540,481934;41;25;76542;20
0,000501;1997,944458;41;25;76542;20
0,000430;2326,978027;41;25;76542;20
0,000361;2771,668457;41;25;76542;20
0,000363;2757,726563;41;25;76542;20
0,000379;2638,286865;41;25;76542;20
0,000388;2578,720703;41;25;76542;20
0,000403;2480,705811;41;25;76542;20
0,000385;2595,814453;41;25;76542;20
0,000412;2427,971680;41;25;76542;20
0,000385;2595,814453;41;25;76542;20
0,000412;2427,971680;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000388;2576,297119;41;25;76542;20
0,000383;2608,163574;41;25;76542;20
0,000382;2618,127930;41;25;76542;20
0,000387;2583,581543;41;25;76542;20
0,000385;2600,739990;41;25;76542;20
