0,003974;251,646011;1009;774;181605;10410
0,004809;207,964493;1009;774;181605;10410
0,005707;175,211243;1009;775;181950;10429
0,004946;202,181732;1009;775;181590;10398
0,004787;208,883636;1009;776;181971;10425
0,004193;238,467163;1009;776;181614;10395
0,002959;337,916687;1009;776;181614;10395
0,002802;356,878021;1009;776;181314;10374
0,002858;349,863434;1009;775;180939;10347
0,002748;363,937866;1009;775;180939;10347
0,002678;373,356049;1009;775;180939;10347
0,002783;359,357635;1009;776;180969;10350
0,002711;368,884399;1009;774;180768;10327
0,002779;359,876587;1009;774;180768;10327
0,002685;372,493561;1009;773;180768;10327
0,002677;373,508636;1001;772;180768;10327
0,002793;358,090149;1001;771;180468;10292
0,002633;379,822662;1001;771;180468;10292
0,002687;372,190094;985;768;180468;10292
0,002707;369,381470;985;767;180468;10292
0,003037;329,270874;985;767;179793;10256
0,004048;247,019913;977;767;179793;10256
0,003234;309,213745;977;765;179793;10256
0,002885;346,633789;961;763;179793;10256
0,002846;351,388275;961;761;179793;10256
0,002927;341,665222;961;761;179793;10256
0,002777;360,160278;961;759;179793;10256
0,002838;352,382050;961;759;179793;10256
0,005775;173,163605;953;755;179514;10243
0,004481;223,186768;953;755;179514;10243
0,004822;207,398056;953;754;179253;10222
0,004469;223,769806;953;754;179253;10222
0,004532;220,635849;953;754;178389;10165
0,004570;218,839218;953;754;178389;10165
0,004346;230,080566;953;753;177741;10117
0,004550;219,804352;953;753;177741;10117
0,004438;225,314819;953;752;176391;10044
0,004272;234,068832;953;752;176391;10044
0,004432;225,611511;953;754;175962;9997
0,004475;223,477905;953;753;175608;9976
0,004261;234,690079;953;752;175437;9968
0,004504;222,029816;953;752;175437;9968
0,004494;222,534515;953;752;175200;9962
0,004348;230,003357;953;751;174963;9956
0,004391;227,729492;953;750;174744;9946
0,004281;233,570206;961;752;174744;9946
0,004358;229,464249;961;752;174744;9946
0,004409;226,824982;961;754;174762;9949
0,004357;229,502686;969;757;175131;9974
0,004445;224,963486;969;757;175131;9974
0,004359;229,425842;969;758;175428;9994
0,003203;312,242859;977;761;175512;10001
0,002906;344,066772;977;761;175512;10001
0,002625;380,931061;977;762;175590;10005
0,002666;375,041718;977;762;175590;10005
0,002671;374,375854;985;764;175590;10005
0,002764;361,776428;985;764;175590;10005
0,002785;359,028168;985;765;175590;10005
0,002606;383,757507;985;764;175590;10005
0,002593;385,592926;985;764;175590;10005
0,002558;390,871216;985;764;175590;10005
0,002640;378,772980;985;762;175590;10005
0,002738;365,295837;985;762;175590;10005
0,002712;368,685944;985;762;175590;10005
0,002612;382,792908;985;762;175374;9994
0,002605;383,918762;985;761;175374;9994
0,002616;382,205780;985;761;174954;9974
0,002611;383,006866;985;760;174714;9949
0,002727;366,762115;977;758;174180;9930
0,002541;393,621490;977;759;174180;9930
0,002590;386,081696;977;757;173187;9874
0,002692;371,483948;977;757;173187;9874
0,002635;379,559692;969;757;172563;9840
0,003022;330,860596;969;756;172527;9836
0,002739;365,149872;969;755;171933;9804
0,002819;354,707550;969;755;171933;9804
0,002736;365,490662;969;755;171933;9804
0,002848;351,163208;961;752;171270;9746
0,002884;346,721497;961;753;171270;9746
0,002688;372,089050;961;754;171270;9746
0,002604;383,972565;961;753;170328;9700
0,002713;368,586792;961;753;170328;9700
0,003071;325,633179;961;754;170328;9700
0,002860;349,684937;961;755;170328;9700
0,002547;392,606689;961;754;168651;9587
0,002642;378,459198;961;754;168651;9587
0,002497;400,406067;961;756;168696;9591
0,002553;391,765045;961;756;168696;9591
0,002542;393,395538;961;756;168696;9591
0,002863;349,239380;1025;776;170409;9714
0,002778;359,923859;1025;778;170484;9720
0,002550;392,157349;1025;778;170484;9720
0,002603;384,133972;1025;777;169749;9680
0,003136;318,927277;1025;777;169749;9680
0,002668;374,785339;1025;778;169920;9689
0,002553;391,709076;1025;779;170094;9699
0,002531;395,096588;1025;779;170094;9699
0,002590;386,027313;1025;779;170094;9699
0,002536;394,244202;1025;780;170163;9701
0,002885;346,633789;1025;780;170163;9701
0,004698;212,857590;1025;781;170214;9704
0,006984;143,187424;1025;780;170163;9701
0,004443;225,055832;1025;781;170214;9704
0,004517;221,402145;1025;780;170214;9704
0,004438;225,333328;1025;780;170214;9704
0,004451;224,668472;1025;780;170214;9704
0,004186;238,903595;1025;781;170316;9708
0,003037;329,231323;1025;782;170346;9709
0,002619;381,833099;1025;782;170346;9709
0,002728;366,565948;1025;782;170346;9709
0,002612;382,899841;1025;783;170502;9716
0,002542;393,339081;1017;781;169518;9690
0,002630;380,296875;1017;781;169518;9690
0,002518;397,099823;1017;781;169518;9690
0,002570;389,040588;1017;781;169518;9690
0,002576;388,269104;1017;782;169518;9690
0,002508;398,717072;1017;782;169518;9690
0,002574;388,544281;1017;781;169506;9687
0,002549;392,325745;1017;780;169506;9687
0,002651;377,261230;1017;779;168675;9632
0,002905;344,282837;1017;778;168675;9632
0,002789;358,558533;1017;779;168675;9632
0,002716;368,141266;1017;778;168675;9632
0,002847;351,208191;1017;777;168675;9632
0,002833;352,926483;1017;778;168675;9632
0,002871;348,263245;1017;777;168675;9632
0,002585;386,899078;1017;777;168675;9632
0,002665;375,247101;1009;775;167982;9583
0,002680;373,152710;1009;774;167982;9583
0,002550;392,157349;1009;774;167982;9583
0,005164;193,640854;1009;773;167982;9583
0,004445;224,963486;1009;773;167982;9583
0,004222;236,880417;1009;773;167982;9583
0,004347;230,061264;1009;773;167982;9583
0,004259;234,770462;1009;772;167982;9583
0,004120;242,732681;953;753;165414;9399
0,004307;232,165665;953;753;165414;9399
0,004162;240,264694;953;752;165414;9399
0,004132;242,004074;953;752;165414;9399
0,004202;237,970322;953;752;165414;9399
0,004272;234,068832;953;752;165414;9399
0,004327;231,108688;953;750;165414;9399
0,004215;237,269989;945;748;165414;9399
0,004328;231,030762;945;748;165414;9399
0,004274;233,948959;945;747;165189;9386
0,004340;230,409363;945;747;165189;9386
0,004229;236,471695;945;747;165189;9386
0,004352;229,791260;945;746;164670;9358
0,004180;239,216339;945;746;164670;9358
0,004190;238,654007;945;746;164670;9358
0,004464;224,025833;945;745;164670;9358
0,003983;251,092789;945;744;163893;9309
0,004210;237,557831;945;744;163893;9309
0,004363;229,176498;945;744;163893;9309
0,004220;236,941833;945;743;163305;9274
0,004411;226,712433;945;743;163305;9274
0,004510;221,706558;945;743;163305;9274
0,004472;223,623749;945;743;163305;9274
0,004266;234,409103;937;740;162711;9236
0,004310;232,008469;937;740;162711;9236
0,004245;235,597748;937;740;162711;9236
0,004101;243,855515;937;740;162711;9236
0,003037;329,310425;937;739;162468;9207
0,002552;391,877045;937;739;162468;9207
0,002628;380,560852;937;739;162468;9207
0,002635;379,454590;937;739;162468;9207
0,002586;386,626221;937;738;162450;9205
0,002559;390,759796;937;738;162450;9205
0,002588;386,462708;937;738;162450;9205
0,002706;369,530884;937;738;162450;9205
0,002554;391,597137;937;738;162450;9205
0,002518;397,157349;937;737;162450;9205
0,002457;407,065613;937;737;162450;9205
0,002428;411,897827;937;737;162450;9205
0,002558;390,871216;937;737;162450;9205
0,002525;396,009827;937;737;162450;9205
0,002436;410,540680;937;736;162450;9205
0,002374;421,201599;937;736;162450;9205
0,002396;417,290314;937;736;162450;9205
0,002579;387,774811;937;736;162450;9205
0,002515;397,618195;937;736;162450;9205
0,002437;410,294861;937;735;162450;9205
0,002393;417,862793;937;733;162450;9205
0,002404;415,960541;937;733;162450;9205
0,002451;407,913696;937;733;162450;9205
0,002602;384,349396;937;732;162450;9205
0,002853;350,489685;937;732;162450;9205
0,002626;380,878143;937;731;162450;9205
0,002512;398,080170;937;731;162450;9205
0,002733;365,880951;937;731;162450;9205
0,002777;360,065674;937;731;162450;9205
0,002586;386,735321;937;731;162450;9205
0,002558;390,926971;937;731;162450;9205
0,002608;383,489075;937;731;162450;9205
0,002675;373,814270;937;730;162450;9205
0,002739;365,052612;937;730;162450;9205
0,003679;271,834595;937;729;162450;9205
0,002657;376,328949;937;729;162450;9205
0,002475;404,005890;937;729;162450;9205
0,002409;415,078735;937;729;162450;9205
0,003578;279,455597;937;729;162450;9205
0,003755;266,314972;937;729;162450;9205
0,002424;412,517670;937;729;162450;9205
0,002353;424,923279;937;729;162450;9205
0,002514;397,849060;937;729;162450;9205
0,002331;429,046783;937;729;162450;9205
0,002412;414,513824;937;727;162450;9205
0,002624;381,142944;937;727;162450;9205
0,002399;416,782745;937;727;162450;9205
0,002439;409,988037;937;726;162450;9205
0,002401;416,466125;937;726;162450;9205
0,002398;416,972900;937;726;162450;9205
0,002539;393,791138;937;726;162450;9205
0,002418;413,638123;937;726;162450;9205
0,002397;417,163300;937;725;162450;9205
0,002539;393,847687;937;725;162450;9205
0,002435;410,602173;937;723;162153;9180
0,002398;417,036346;937;723;162153;9180
0,002508;398,659088;937;723;162153;9180
0,002321;430,799957;937;723;162153;9180
0,002478;403,470703;937;723;162153;9180
0,005000;199,983948;937;723;162153;9180
0,004970;201,202301;937;723;162153;9180
0,005785;172,868759;937;722;161904;9166
0,004208;237,660812;937;722;161904;9166
0,004200;238,115021;937;722;161904;9166
0,004178;239,320770;937;722;161904;9166
0,004290;233,073715;937;722;161904;9166
0,004695;212,989899;937;719;161904;9166
0,003785;264,184662;937;719;161904;9166
0,002574;388,434174;937;719;161904;9166
0,002442;409,559235;937;719;161904;9166
0,002425;412,455627;937;718;161904;9166
0,003766;265,515289;937;716;161658;9142
0,002496;400,698700;937;716;161658;9142
0,002415;414,075531;937;716;161658;9142
0,002341;427,241272;937;715;161658;9142
0,002354;424,857422;937;714;161658;9142
0,002398;417,036346;937;711;161658;9142
0,002391;418,181519;937;711;161658;9142
0,002513;397,906799;937;711;161658;9142
0,002422;412,890472;937;709;161658;9142
0,002487;402,168427;937;706;161184;9120
0,002565;389,815155;937;706;161184;9120
0,002764;361,776428;937;706;161184;9120
0,002657;376,432312;937;705;160992;9104
0,002391;418,181519;937;705;160992;9104
0,002591;385,918640;937;705;160992;9104
0,002627;380,613708;937;705;160992;9104
0,002682;372,797516;937;704;160992;9104
0,002693;371,383270;937;704;160992;9104
0,002613;382,739441;937;704;160992;9104
0,002583;387,172333;937;703;160011;9079
0,002561;390,481506;937;701;160011;9079
0,002749;363,792969;937;701;160011;9079
0,005432;184,107742;937;701;160011;9079
0,004067;245,867798;937;700;160011;9079
0,004284;233,411102;937;700;160011;9079
0,004165;240,075333;937;700;160011;9079
0,004021;248,723358;937;699;159837;9069
0,004148;241,088837;937;699;159837;9069
0,004345;230,138535;937;699;159837;9069
0,004029;248,227844;937;699;159837;9069
0,004040;247,555313;937;699;159837;9069
0,004345;230,138535;937;699;159837;9069
