0,000992;1007,786743;64;25;176373;0
0,000776;1289,360352;64;25;176373;0
0,000768;1301,604980;64;25;176373;0
0,000775;1290,574341;64;25;176373;0
0,000838;1193,893677;64;25;176373;0
0,000936;1068,686157;64;25;176373;0
0,000843;1185,631470;64;25;176373;0
0,000788;1269,064819;64;25;176373;0
0,000781;1280,925293;64;25;176373;0
0,000774;1291,182373;64;25;176373;0
0,000778;1285,128906;64;25;176373;0
0,000770;1299,137451;64;25;176373;0
0,000757;1321,050537;64;25;176373;0
0,000733;1363,771118;64;25;176373;0
0,000738;1355,677490;64;25;176373;0
0,000773;1294,230347;64;25;176373;0
0,000749;1335,857788;64;25;176373;0
0,000760;1316,609009;64;25;176373;0
0,000922;1085,186035;64;25;176373;0
0,000837;1194,413940;64;25;176373;0
0,000772;1296,066162;64;25;176373;0
0,000763;1310,942139;64;25;176373;0
0,000743;1346,355591;64;25;176373;0
0,000808;1238,112061;64;25;176373;0
0,000762;1312,197266;64;25;176373;0
0,000777;1287,543457;64;25;176373;0
0,000760;1315,345459;64;25;176373;0
0,000805;1241,476440;64;25;176373;0
0,000789;1266,718994;64;24;175965;0
0,000801;1247,692261;64;24;175965;0
0,000804;1244,294067;64;24;175965;0
0,000825;1212,375122;64;24;175965;0
0,000839;1191,817383;64;24;175965;0
0,000803;1245,424805;64;24;175965;0
0,000874;1143,587769;64;25;177792;0
0,000738;1355,677490;64;25;177792;0
0,000737;1357,691895;64;25;177792;0
0,000765;1307,814819;64;25;177792;0
0,000749;1334,557007;64;25;177792;0
0,000790;1265,549316;64;25;177792;0
0,000796;1255,693970;64;25;177792;0
0,000878;1139,310059;64;25;177792;0
0,000777;1287,543457;64;25;177792;0
0,000750;1333,258667;64;25;177792;0
0,000820;1219,386108;64;25;177792;0
0,000904;1105,760376;64;25;177792;0
0,000789;1266,718994;64;25;177792;0
0,000895;1117,480591;64;25;177792;0
0,000818;1222,649414;64;25;177792;0
0,000786;1272,599731;64;25;177792;0
0,000807;1238,671509;64;25;177792;0
0,000805;1242,038940;64;25;177792;0
0,000759;1317,875000;64;25;177792;0
0,000784;1276,154541;64;25;177792;0
0,000772;1294,841675;64;25;177792;0
0,000750;1333,258667;64;25;177792;0
0,000767;1304,081787;64;25;177792;0
0,000866;1154,667236;64;25;177792;0
0,000847;1181,034058;64;25;177792;0
0,000763;1310,315552;64;25;177792;0
0,000968;1032,848511;64;25;177792;0
0,000757;1320,414307;64;25;177792;0
0,000751;1331,963135;64;25;177792;0
0,000754;1325,522217;64;25;177792;0
0,000792;1262,634766;64;25;177792;0
0,000772;1294,841675;64;25;177792;0
0,000815;1227,577271;64;25;177792;0
0,000788;1269,064819;64;25;177792;0
0,000764;1309,063965;64;25;177792;0
0,000776;1288,148560;64;25;177792;0
0,000774;1291,790771;64;25;177792;0
0,000880;1136,475952;64;25;177792;0
0,000801;1248,829102;64;25;177792;0
0,000751;1331,316162;64;25;177792;0
0,000731;1368,537231;64;25;177792;0
0,000767;1303,461670;64;25;177792;0
0,000746;1341,086060;64;25;177792;0
0,000730;1369,905029;64;25;177792;0
0,000751;1331,963135;64;25;177792;0
0,000757;1321,687500;64;25;177792;0
0,000747;1337,813599;64;25;177792;0
0,000776;1288,754150;64;25;177792;0
0,000786;1272,009277;64;25;177792;0
0,000792;1262,053467;64;25;177792;0
0,000829;1206,505249;64;25;177792;0
0,000850;1176,472046;64;25;177792;0
0,000793;1260,892334;64;24;171129;0
0,000766;1304,702515;64;24;171129;0
0,000754;1326,163574;64;24;171129;0
0,000740;1351,000488;64;24;171129;0
0,000759;1317,875000;64;24;171129;0
0,000773;1293,009399;64;24;171129;0
0,000769;1299,753418;64;24;171129;0
0,000715;1399,275146;64;24;171129;0
0,000708;1412,251465;64;24;171129;0
0,000741;1349,005859;64;24;171129;0
0,000750;1332,610596;64;24;171129;0
0,001005;995,344971;64;24;171129;0
0,000777;1286,938965;64;24;171129;0
0,000722;1385,133911;64;24;171129;0
0,000718;1393,584106;64;24;171129;0
0,000758;1318,508911;64;24;171129;0
0,000743;1345,694702;64;24;171129;0
0,000784;1276,154541;64;24;171129;0
0,000718;1393,584106;64;24;171129;0
0,000753;1328,734863;64;24;171129;0
0,000754;1326,163574;64;24;171129;0
0,000715;1398,561279;64;24;171129;0
0,000759;1317,241699;64;24;171129;0
0,000752;1330,024292;64;24;171129;0
0,000763;1310,315552;64;24;171129;0
0,000776;1288,754150;64;24;171129;0
0,000769;1300,987183;64;24;171129;0
0,000797;1253,970703;64;24;171129;0
0,000720;1388,642334;64;24;171129;0
0,000723;1382,339844;64;24;171129;0
0,000716;1396,423828;64;24;171129;0
0,000797;1255,119141;64;24;171129;0
0,000713;1402,138062;64;24;171129;0
0,000741;1350,334961;64;24;171129;0
0,000734;1361,738647;64;24;171129;0
0,000753;1328,091064;64;24;171129;0
0,000817;1224,287598;64;24;171129;0
0,000800;1249,968140;64;24;171129;0
0,000800;1249,398315;64;24;171129;0
0,000761;1313,454712;64;24;171129;0
0,000747;1339,120605;64;24;171129;0
0,000759;1317,241699;64;24;171129;0
0,000719;1390,755981;64;24;171129;0
