0,004010;249,402237;4096;804;187449;0
0,003513;284,679626;4096;804;187449;0
0,003171;315,368164;4096;803;186810;0
0,003310;302,158295;4096;802;186786;0
0,003320;301,162384;4096;802;186729;0
0,003352;298,311035;4096;804;187101;0
0,002977;335,887756;4096;804;186537;0
0,003153;317,192780;4096;805;186570;0
0,003237;308,969818;4096;803;186132;0
0,004122;242,625259;4096;802;185688;0
0,003264;306,379791;4096;801;185472;0
0,003243;308,378876;4096;800;185121;0
0,003204;312,100647;4096;800;185121;0
0,003339;299,517059;4096;799;185088;0
0,003426;291,863281;4096;798;184650;0
0,004205;237,825790;4096;797;184362;0
0,003298;303,194336;4096;796;183954;0
0,003260;306,791260;4096;795;183942;0
0,003178;314,680267;4096;796;183195;0
0,003144;318,113037;4096;796;183078;0
0,003226;309,983032;4096;795;183048;0
0,003364;297,308014;4096;796;183165;0
0,003306;302,525085;4096;797;183693;0
0,003252;307,548523;4096;794;183273;0
0,003309;302,224915;4096;793;182808;0
0,003259;306,825623;4096;793;182808;0
0,003061;326,642059;4096;793;182808;0
0,003211;311,426941;4096;793;182820;0
0,003176;314,861023;4096;793;182574;0
0,003421;292,299011;4096;792;181434;0
0,003146;317,817963;4096;792;181434;0
0,003070;325,749268;4096;793;181425;0
0,002891;345,890228;4096;793;181425;0
0,003046;328,285034;4096;791;180615;0
0,003156;316,862793;4096;791;180171;0
0,003040;328,994263;4096;791;180171;0
0,002986;334,943817;4096;782;177654;0
0,002921;342,305206;4096;781;177645;0
0,003890;257,098114;4096;781;177471;0
0,002936;340,603882;4096;780;177456;0
0,003084;324,246521;4096;790;179637;0
0,002865;349,017059;4096;788;178203;0
0,003064;326,330963;4096;787;178158;0
0,003066;326,175629;4096;786;177174;0
0,003055;327,383240;4096;786;177174;0
0,003028;330,302460;4096;784;176853;0
0,002885;346,633789;4096;783;176307;0
0,003071;325,671844;4096;783;176166;0
0,003118;320,680847;4096;782;176145;0
0,003117;320,793427;4096;782;176145;0
0,002920;342,476257;4096;784;176127;0
0,003056;327,187866;4096;784;176127;0
0,002916;342,990479;4096;783;175668;0
0,003130;319,484833;4096;781;174099;0
0,003150;317,413147;4096;777;173661;0
0,002959;338,000000;4096;777;173361;0
0,002974;336,299835;4096;778;173472;0
0,003038;329,191803;4096;779;173634;0
0,002904;344,369354;4096;779;173634;0
0,002899;344,932678;4096;779;173634;0
0,003031;329,904938;4096;779;173634;0
0,002864;349,150452;4096;780;173751;0
0,002998;333,517487;4096;779;173397;0
0,003094;323,176147;4096;779;173397;0
0,002884;346,765350;4096;779;173238;0
0,003036;329,429169;4096;777;171642;0
0,002903;344,455902;4096;778;171666;0
0,003123;320,193909;4096;778;171666;0
0,003074;325,285400;4096;778;170517;0
0,002972;336,506256;4096;777;169950;0
0,002751;363,455292;4096;776;169701;0
0,002766;361,585541;4096;776;169701;0
0,003445;290,256256;4096;776;169959;0
0,003098;322,833588;4096;775;169716;0
0,003078;324,861328;4096;776;169974;0
0,002911;343,506256;4096;775;169953;0
0,003024;330,740814;4096;775;169953;0
0,003034;329,587585;4096;775;169953;0
0,003227;309,842865;4096;774;169686;0
0,002839;352,291473;4096;773;169218;0
0,002984;335,107574;4096;773;169218;0
0,003042;328,718079;4096;773;169218;0
0,002998;333,598633;4096;772;169134;0
0,002946;339,464996;4096;771;169122;0
0,002800;357,203552;4096;770;168687;0
0,003116;320,943695;4096;770;168687;0
0,003040;328,915283;4096;769;168459;0
0,003088;323,786896;4096;769;167778;0
0,002755;362,925964;4096;768;167709;0
0,003070;325,749268;4096;770;167826;0
0,002803;356,738678;4096;770;167826;0
0,003000;333,355225;4096;771;168018;0
0,002813;355,535675;4096;771;168018;0
0,002766;361,585541;4096;771;168018;0
0,002759;362,398193;4096;770;167442;0
0,002698;370,680206;4096;770;167346;0
0,003011;332,062988;4096;770;167346;0
0,002782;359,451874;4096;770;167346;0
0,002898;345,062927;4096;770;167346;0
0,002819;354,753479;4096;770;167346;0
0,002689;371,887146;4096;769;167322;0
0,002791;358,277344;4096;768;166737;0
0,002739;365,052612;4096;767;165849;0
0,002800;357,110474;4096;768;165882;0
0,002700;370,329651;4096;767;165822;0
0,002651;377,157379;4096;767;165822;0
0,002922;342,177002;4096;766;165537;0
0,002670;374,580505;4096;766;165537;0
0,002680;373,152710;4096;767;165765;0
0,002660;375,916046;4096;766;165537;0
0,002871;348,307495;4096;766;165609;0
0,002817;354,937195;4096;766;165609;0
0,002748;363,841248;4096;766;165609;0
0,002685;372,493561;4096;765;165597;0
0,002663;375,504120;4096;765;165597;0
0,003041;328,875824;4096;765;165597;0
0,002727;366,663971;4096;766;165654;0
0,002762;362,063110;4096;764;165282;0
0,002563;390,203552;4096;765;165339;0
0,002568;389,482819;4096;765;165339;0
0,002680;373,152710;4096;764;163635;0
0,002833;352,926483;4096;762;163503;0
0,002742;364,664093;4096;761;163230;0
0,002716;368,141266;4096;761;163230;0
0,002747;364,034515;4096;761;163230;0
0,002859;349,818787;4096;761;163230;0
0,002914;343,119293;4096;761;163230;0
0,002793;358,043365;4096;761;163230;0
0,002796;357,716309;4096;762;163359;0
0,002863;349,328400;4096;762;163359;0
0,003188;313,636139;4096;762;163293;0
0,002758;362,541992;4096;761;163032;0
0,002843;351,794159;4096;762;163293;0
0,002725;366,909393;4096;761;163020;0
0,002789;358,605438;4096;761;163020;0
0,002785;359,075195;4096;760;163011;0
0,002766;361,585541;4096;760;163011;0
0,003172;315,259338;4096;760;163011;0
0,002659;376,019196;4096;759;162879;0
0,002895;345,367279;4096;759;162879;0
0,002820;354,615784;4096;760;162912;0
0,002728;366,614960;4096;760;162912;0
0,002728;366,516907;4096;759;162048;0
0,002763;361,919739;4096;758;161937;0
0,002919;342,561859;4096;758;161937;0
0,002707;369,381470;4096;758;161364;0
0,002712;368,685944;4096;758;161364;0
0,002669;374,734100;4096;758;161364;0
0,002859;349,774139;4096;757;160836;0
0,002696;370,880798;4096;757;160836;0
0,002744;364,421692;4096;757;160836;0
0,002840;352,110443;4096;757;160836;0
0,002714;368,438171;4096;757;160836;0
0,002845;351,478394;4096;756;160833;0
0,002713;368,636383;4096;756;160833;0
0,002757;362,685883;4096;756;160833;0
0,002755;362,925964;4096;748;158526;0
0,002678;373,406891;4096;746;158115;0
