0,002750;363,696442;64;36;51141;0
0,000656;1524,571777;64;36;51141;0
0,002052;487,407532;64;36;51141;0
0,004810;207,901398;64;36;51141;0
0,000561;1782,301636;64;36;51141;0
0,001248;801,280334;64;36;51141;0
0,000637;1570,876831;64;36;51141;0
0,000599;1669,415283;64;36;51141;0
0,000575;1739,327393;64;36;51141;0
0,000592;1687,918701;64;36;51141;0
0,000660;1514,464111;64;36;51141;0
0,000594;1684,806396;64;36;51141;0
0,005166;193,586166;64;36;51141;0
0,001155;866,091614;64;36;51141;0
0,000813;1230,332153;64;36;51141;0
0,001130;885,108154;64;36;51141;0
0,000673;1485,734375;64;36;51141;0
0,000562;1778,831909;64;37;51231;0
0,001050;952,129211;64;37;51867;0
0,001081;924,824585;64;37;51867;0
0,000595;1680,674438;64;37;51867;0
0,000636;1571,777466;64;37;51867;0
0,000633;1579,020752;64;37;51867;0
0,000569;1756,041016;64;36;50970;0
0,000566;1766,224243;64;36;50970;0
0,000546;1831,115601;64;36;50970;0
0,000560;1786,949219;64;36;50970;0
0,000552;1811,751343;64;36;50970;0
0,000532;1880,095947;64;36;50970;0
0,000548;1823,805786;64;36;50970;0
0,000546;1832,339600;64;36;50970;0
0,000553;1806,974243;64;36;50970;0
0,000545;1834,792603;64;36;50970;0
0,000537;1863,480591;64;37;51162;0
0,000599;1670,432739;64;39;58662;0
0,000590;1694,177979;64;38;58533;0
0,000590;1694,177979;64;38;58533;0
0,000605;1653,305176;64;38;58533;0
0,000638;1568,180786;64;38;58533;0
0,000579;1728,360718;64;37;58437;0
0,000571;1752,672607;64;37;58437;0
0,000567;1762,816772;64;36;58365;0
0,000587;1702,596313;64;34;49950;0
0,000549;1820,172729;64;33;49881;0
0,001087;920,167847;64;33;49881;0
0,002090;478,474426;64;32;46389;0
0,001002;997,518188;64;32;46389;0
0,000940;1063,709717;64;32;46389;0
0,000799;1251,109009;64;31;44850;0
0,000546;1831,115601;64;29;44424;0
0,000531;1882,678589;64;29;44910;0
0,000518;1931,768799;64;30;45147;0
0,000515;1941,345459;64;30;45147;0
0,000531;1883,972412;64;30;45147;0
0,000533;1877,520630;64;30;45147;0
0,000503;1987,802734;64;30;45147;0
0,000532;1880,095947;64;30;45147;0
0,000502;1993,585327;64;29;44934;0
0,000530;1887,864990;64;29;44934;0
0,001862;537,065063;64;28;44496;0
0,000505;1980,621460;64;28;44496;0
0,000487;2053,318359;64;27;42603;0
0,000493;2027,500000;64;27;42603;0
0,000492;2030,503784;64;27;42603;0
0,000506;1976,337524;64;27;42603;0
0,000467;2143,221436;64;25;40722;0
0,000490;2039,568604;64;25;40722;0
0,000490;2042,608032;64;25;40722;0
0,000505;1982,053589;64;24;40068;0
0,000473;2113,477295;64;24;40068;0
0,000487;2054,857666;64;24;40068;0
0,000505;1979,191284;64;24;40068;0
0,000449;2228,601807;64;22;38244;0
0,000516;1938,599731;64;24;39162;0
0,000461;2168,655029;64;24;39162;0
0,000463;2161,813965;64;24;39162;0
0,000217;4614,781250;64;23;38982;0
0,000231;4330,458008;64;23;38982;0
0,000216;4630,371582;64;22;38910;0
0,000225;4435,566406;64;22;38910;0
