0,001406;711,255798;49;32;222975;19
0,001168;856,083740;49;32;222975;19
0,001238;807,892700;49;32;222975;19
0,001216;822,436279;49;32;222975;19
0,011058;90,435150;49;32;222975;19
0,001265;790,648987;49;32;222975;19
0,001144;874,100830;49;32;222975;19
0,001073;932,374207;49;32;222975;19
0,000980;1020,543579;49;32;222975;19
0,000970;1030,906372;49;32;222975;19
0,000971;1029,744629;49;32;222975;19
0,000958;1044,259033;49;32;222975;19
0,000960;1041,481689;49;32;222975;19
0,000957;1045,055298;49;32;222975;19
0,000957;1044,656982;49;32;222975;19
0,001027;973,430420;49;32;222975;19
0,001154;866,639282;49;32;222975;19
0,001121;891,730652;49;32;222975;19
0,000982;1018,647400;49;31;220080;18
0,000949;1053,489624;49;31;220080;18
0,000961;1040,296021;49;31;220080;18
0,000937;1067,022217;49;31;220080;18
0,000957;1044,656982;49;31;220080;18
0,000913;1095,595581;49;30;214905;17
0,000935;1069,520142;49;30;214905;17
0,000921;1085,615845;49;30;214905;17
0,000938;1066,192139;49;30;214905;17
0,001088;918,933960;49;30;214905;17
0,000990;1010,387024;49;29;214881;16
0,000979;1021,684692;49;29;214881;16
0,000943;1060,417847;49;29;214881;16
0,000920;1086,476440;49;29;214881;16
0,000940;1063,709717;49;29;214881;16
0,000989;1011,132385;49;29;214881;16
0,000938;1066,607056;49;29;214881;16
0,001001;998,608398;49;29;214881;16
0,000938;1066,192139;49;29;214881;16
0,000996;1004,463135;49;29;214881;16
0,001055;948,177124;49;29;214881;16
0,001005;994,983643;49;29;214881;16
0,001031;969,985840;49;29;214881;16
0,001043;958,454590;49;29;214881;16
0,001048;954,449890;49;29;214881;16
0,001051;951,138123;49;29;214881;16
0,000970;1030,518799;49;29;214881;16
0,001009;991,026794;49;29;214881;16
0,000943;1060,417847;49;29;214881;16
0,000959;1043,067017;49;29;214881;16
0,000947;1055,517944;49;29;214881;16
0,001091;916,476135;49;29;214881;16
0,000961;1041,086182;49;29;214881;16
0,001037;964,524902;49;29;214881;16
0,000974;1026,274780;49;29;214881;16
0,000969;1032,459473;49;29;214881;16
0,000954;1047,851685;49;29;214881;16
0,000947;1055,924438;49;29;214881;16
0,000972;1028,971436;49;29;214881;16
0,000940;1063,709717;49;29;214881;16
0,000968;1032,848511;49;29;214881;16
0,000971;1030,131470;49;29;214881;16
0,001075;929,843933;49;29;214881;16
0,000953;1049,456299;49;29;214881;16
0,000963;1038,719238;49;29;214881;16
0,001140;877,458435;49;29;214881;16
0,000990;1010,014709;49;29;214881;16
0,000954;1047,851685;49;29;214881;16
0,000936;1068,686157;49;29;214881;16
0,000948;1054,300049;49;29;214881;16
0,000935;1069,520142;49;29;214881;16
0,001033;967,930786;49;29;214881;16
0,000967;1034,017334;49;29;214881;16
0,001094;913,726685;49;29;214881;16
0,000945;1058,370605;49;29;214881;16
0,000976;1024,357300;49;29;214881;16
0,000973;1027,428833;49;29;214881;16
0,001053;949,490845;49;29;214881;16
0,000954;1048,653442;49;29;214881;16
0,001016;984,265686;49;29;214881;16
0,000964;1037,539673;49;29;214881;16
0,001028;973,084839;49;29;214881;16
0,000960;1041,877686;49;29;214881;16
0,000956;1045,852783;49;29;214881;16
0,001073;932,374207;49;29;214881;16
0,000972;1028,971436;49;29;214881;16
0,000964;1037,147217;49;29;214881;16
0,000966;1035,188843;49;29;214881;16
0,001047;955,114990;49;29;214881;16
0,001014;986,390747;49;29;214881;16
0,000997;1002,626160;49;29;214881;16
0,001052;950,478516;57;32;233937;18
0,001007;993,541199;57;32;233937;18
