0,001401;713,848999;73;59;84948;2317
0,001742;574,069092;73;59;84948;2317
0,001642;609,015747;73;59;84948;2317
0,001754;570,128967;73;59;84948;2317
0,001645;607,800415;73;59;84948;2317
0,001658;603,252625;73;59;84948;2317
0,001834;545,291443;73;59;84948;2317
0,001649;606,321594;73;59;84948;2317
0,001692;591,026306;73;59;84948;2317
0,001670;598,772400;73;59;84948;2317
0,001633;612,280518;73;59;84948;2317
0,001655;604,050232;73;59;84948;2317
0,001636;611,188416;73;59;84948;2317
0,001691;591,408875;73;59;84948;2317
0,001709;584,972290;73;59;84948;2317
0,001476;677,503723;73;59;84948;2317
0,001088;919,242126;73;59;84948;2317
0,001133;882,259460;73;59;84948;2317
0,001130;884,822510;73;60;84948;2317
0,001163;860,112976;73;62;85758;2354
0,001124;889,704651;73;63;86691;2406
0,001133;882,543396;73;63;86691;2406
0,001106;904,381348;73;63;86691;2406
0,001108;902,297607;73;62;85545;2352
0,001105;904,978516;73;61;84543;2325
0,001088;919,242126;73;59;84543;2325
0,001088;918,933960;73;59;84543;2325
0,000732;1366,490601;73;59;84543;2325
0,000657;1522,877808;73;59;84543;2325
0,000629;1589,089844;73;59;84543;2325
0,000714;1400,705200;73;59;84543;2325
0,000685;1458,850464;73;59;84543;2325
0,000691;1447,296753;73;59;84543;2325
0,000809;1235,879272;73;59;84543;2325
0,000776;1288,754150;73;59;84543;2325
0,000702;1423,989624;73;59;84543;2325
0,000683;1463,523804;73;59;84543;2325
0,000658;1518,659302;73;58;84480;2319
0,000688;1454,206909;73;56;84276;2298
0,000647;1545,197266;73;55;84276;2298
0,000687;1455,751465;73;55;84276;2298
0,000774;1291,182373;73;55;84276;2298
0,000702;1425,470703;73;52;84144;2291
0,000689;1451,127563;73;51;84144;2291
0,000728;1373,336670;73;51;84144;2291
0,000723;1383,735474;73;51;84144;2291
0,000677;1477,725098;73;51;84144;2291
0,000678;1474,545532;73;51;84144;2291
0,000706;1417,362915;73;51;84144;2291
0,000668;1496,277222;73;51;84144;2291
0,000678;1474,545532;73;51;84144;2291
0,000669;1495,460938;73;51;84144;2291
0,000676;1480,118774;73;51;84144;2291
0,000751;1331,316162;73;51;84144;2291
0,000694;1441,209351;73;51;84144;2291
0,000767;1304,081787;73;51;84144;2291
0,000673;1485,734375;73;51;84144;2291
0,000664;1505,315796;73;49;83262;2243
0,000714;1401,421265;73;48;83199;2235
0,000713;1402,855713;73;47;83199;2235
0,000677;1477,725098;73;47;83199;2235
0,000835;1197,544800;73;49;83199;2235
0,000661;1512,792480;73;48;81468;2174
0,000744;1344,374756;65;46;78009;2086
0,000692;1445,007935;65;45;77991;2084
0,000637;1570,876831;57;43;77991;2084
0,000668;1497,094482;57;43;77991;2084
0,000661;1513,627808;57;43;77991;2084
0,000651;1535,675049;57;43;77991;2084
0,000621;1610,564087;57;43;77991;2084
0,000622;1608,673706;57;43;77991;2084
0,000621;1611,510864;57;45;77991;2084
0,000629;1590,934448;57;46;78627;2106
0,000630;1586,330933;57;46;78627;2106
0,000642;1558,374023;57;46;79308;2132
0,000690;1448,826660;57;44;78180;2098
0,000619;1615,309326;57;43;78180;2098
0,000631;1585,413574;57;43;78180;2098
0,000617;1620,082764;57;43;78180;2098
0,000677;1476,133545;57;43;78180;2098
0,000817;1224,287598;57;43;78180;2098
0,000723;1383,735474;57;43;78180;2098
0,000630;1586,330933;57;43;78180;2098
0,000806;1240,914429;57;43;78180;2098
0,000627;1593,709351;57;43;78180;2098
0,000944;1059,598022;57;43;78180;2098
0,000680;1469,801636;57;43;78180;2098
0,000625;1600,221802;57;43;78180;2098
0,000698;1433,671509;57;41;78012;2085
0,000617;1622,000000;57;38;76404;2044
0,000588;1701,539551;57;37;73062;1953
0,000584;1712,167480;57;36;73062;1953
0,000586;1706,836792;57;35;73062;1953
0,000595;1681,705444;57;35;73062;1953
0,000598;1671,451172;57;35;73062;1953
0,000595;1679,644653;57;35;73062;1953
0,000696;1435,924561;57;35;73062;1953
0,000600;1665,358398;57;35;73062;1953
0,000596;1676,562744;57;35;73062;1953
0,000584;1712,167480;57;35;73062;1953
0,000590;1696,274780;57;35;73062;1953
0,000621;1610,564087;57;33;72987;1945
0,000588;1701,539551;57;33;72987;1945
0,000586;1706,836792;57;33;72987;1945
0,000586;1707,900269;57;33;72987;1945
0,000613;1631,654785;57;33;72987;1945
0,000579;1726,183838;57;32;72639;1924
0,000583;1715,381714;49;29;72312;1902
0,000607;1648,334351;41;27;72312;1902
0,000638;1568,180786;41;27;72312;1902
0,000584;1712,167480;41;27;72312;1902
0,000576;1737,122925;41;27;72312;1902
0,000572;1747,087280;41;27;72312;1902
0,000573;1744,863281;41;27;72312;1902
0,000603;1659,309937;41;27;72312;1902
0,000568;1761,683716;41;27;72312;1902
0,000604;1655,302002;41;27;72312;1902
0,000598;1671,451172;41;27;72312;1902
0,000598;1672,470947;41;27;72312;1902
0,000574;1742,644653;41;27;72312;1902
0,000608;1643,393311;41;27;72312;1902
0,000611;1636,525391;41;27;72312;1902
0,000580;1722,928955;41;27;72312;1902
0,000568;1761,683716;41;27;72312;1902
0,000572;1748,201660;41;27;72312;1902
0,000574;1741,537598;41;27;72312;1902
0,000572;1748,201660;41;27;72312;1902
0,000567;1762,816772;41;27;72312;1902
0,000567;1765,086792;41;27;72312;1902
0,000573;1744,863281;41;27;72312;1902
0,000568;1760,552368;41;27;72312;1902
0,000609;1642,408691;41;27;72312;1902
0,000574;1741,537598;41;27;72312;1902
0,000578;1730,542847;41;27;72312;1902
0,000577;1733,826660;41;27;72312;1902
0,000691;1448,061279;41;27;72312;1902
0,000660;1514,464111;41;23;54498;1388
0,000647;1545,197266;41;22;48732;1238
0,000459;2180,731934;41;20;48483;1212
0,000431;2321,066895;41;20;48483;1212
0,000383;2613,136475;41;20;48483;1212
0,000421;2375,372559;41;19;47550;1160
0,000373;2682,172119;41;18;46740;1123
0,000379;2638,286865;41;17;46740;1123
0,000371;2692,711182;41;16;46740;1123
0,000380;2633,218018;41;16;46740;1123
0,000379;2638,286865;41;16;46740;1123
0,000392;2549,935059;41;16;46740;1123
0,000380;2630,690918;41;16;46740;1123
0,000383;2608,163574;41;16;46740;1123
0,000370;2700,669922;41;16;46740;1123
0,000413;2419,399902;41;16;46740;1123
0,000394;2535,781738;41;16;46740;1123
0,000390;2561,850586;41;16;46740;1123
0,000379;2640,828613;41;16;46740;1123
0,000390;2561,850586;41;16;46740;1123
0,000375;2669,114014;41;16;46740;1123
0,000372;2690,068604;41;16;46740;1123
0,000378;2648,483154;41;16;46740;1123
0,000370;2700,669922;41;16;46740;1123
0,000373;2682,172119;41;16;46740;1123
0,000370;2706,001953;41;16;46740;1123
0,000376;2658,758301;41;16;46740;1123
0,000373;2679,550537;41;16;46740;1123
0,000376;2661,339844;41;16;46740;1123
0,000372;2684,799316;41;16;46740;1123
0,000382;2620,631104;41;16;46740;1123
0,000376;2656,182129;41;16;46740;1123
0,000376;2661,339844;41;16;46740;1123
0,000384;2605,684570;41;16;46740;1123
0,000379;2635,750000;41;16;46740;1123
0,000385;2598,274902;41;16;46740;1123
0,000372;2687,431396;41;16;46740;1123
0,000375;2666,517334;41;16;46740;1123
0,000382;2620,631104;41;16;46740;1123
0,000375;2666,517334;41;16;46740;1123
0,000375;2666,517334;41;16;46740;1123
0,000379;2635,750000;41;16;46740;1123
0,000383;2610,647705;41;16;46740;1123
0,000383;2608,163574;41;16;46740;1123
0,000381;2625,651367;41;16;46740;1123
0,000383;2610,647705;41;16;46740;1123
0,000372;2684,799316;41;16;46740;1123
0,000369;2708,676025;41;16;46740;1123
0,000373;2679,550537;41;16;46740;1123
0,000372;2684,799316;41;16;46740;1123
0,000369;2708,676025;41;16;46740;1123
0,000368;2714,039551;41;16;46740;1123
0,000376;2656,182129;41;16;46740;1123
0,000374;2676,933594;41;16;46740;1123
0,000370;2703,333496;41;16;46740;1123
0,000456;2194,699707;41;16;46740;1123
0,000380;2633,218018;41;16;46740;1123
0,000375;2663,926270;41;16;46740;1123
0,000379;2635,750000;41;16;46740;1123
0,000388;2578,720703;41;16;46740;1123
0,000379;2635,750000;41;16;46740;1123
0,000374;2674,321777;41;16;46740;1123
