0,001143;874,937805;161;61;39192;41
0,003140;318,519653;161;61;39192;41
0,002420;413,201721;161;61;39192;41
0,002105;474,992188;161;61;39192;41
0,004891;204,458878;161;61;39192;41
0,000633;1580,841919;161;61;39192;41
0,000682;1465,871704;161;61;39192;41
0,001277;782,970642;161;61;39192;41
0,005502;181,763809;161;61;39192;41
0,000722;1385,133911;161;61;39192;41
0,000715;1398,561279;161;61;39192;41
0,000720;1387,939209;161;61;39192;41
0,000698;1432,173462;161;61;39192;41
0,003191;313,385162;161;61;39192;41
0,000725;1380,251709;161;61;39192;41
0,000662;1509,460449;161;61;39192;41
0,000863;1158,081909;161;61;39192;41
0,000672;1488,154175;161;61;39192;41
0,000815;1226,478760;161;61;39192;41
0,000709;1410,797729;161;61;39192;41
0,000665;1504,489624;161;61;39192;41
0,000768;1301,604980;161;61;39192;41
0,000645;1549,564697;161;61;39192;41
0,000638;1568,180786;161;61;39192;41
0,000632;1582,667480;161;61;39192;41
0,000640;1562,816406;161;61;39192;41
0,000637;1569,078369;161;61;39192;41
0,000663;1508,629517;161;61;39192;41
0,000645;1550,441162;161;61;39192;41
0,000672;1488,962402;161;61;39192;41
0,000665;1504,489624;161;61;39192;41
0,000651;1535,675049;161;61;39192;41
0,000680;1469,801636;161;61;39192;41
0,000659;1517,818359;161;61;39192;41
0,000692;1445,007935;161;61;39192;41
0,000750;1332,610596;161;61;39192;41
0,000663;1508,629517;161;61;39192;41
0,000715;1399,275146;161;61;39192;41
0,000731;1367,854248;161;61;39192;41
0,000674;1484,125610;161;61;39192;41
0,000672;1487,346680;161;61;39192;41
0,000654;1529,676270;161;61;39192;41
0,000696;1436,677246;161;61;39192;41
0,000800;1249,398315;161;61;39192;41
0,000665;1502,839966;161;61;39192;41
0,000686;1457,299194;161;61;39192;41
0,000671;1491,392700;161;61;39192;41
0,000686;1458,074463;161;61;39192;41
0,000674;1483,322510;161;61;39192;41
0,000649;1539,988770;161;61;39192;41
