0,002380;420,168610;57;41;243876;6102
0,002119;471,966248;57;41;243876;6102
0,002172;460,470367;57;41;243876;6102
0,002271;440,350220;57;41;243876;6102
0,002191;456,330963;57;41;243876;6102
0,002042;489,671326;57;41;243876;6102
0,002055;486,542419;57;41;243876;6102
0,002303;434,143188;57;41;243876;6102
0,002152;464,764343;57;41;243876;6102
0,001950;512,945374;57;41;243876;6102
0,002142;466,822205;57;41;243876;6102
0,002161;462,646423;57;41;243876;6102
0,002040;490,109070;57;40;243876;6102
0,002414;414,200684;57;40;243876;6102
0,002264;441,627228;57;40;243876;6102
0,002215;451,445984;57;40;243876;6102
0,002144;466,425049;57;40;243876;6102
0,002074;482,177673;57;40;243876;6102
0,002068;483,623871;57;39;240981;5994
0,002053;486,974579;57;39;240981;5994
0,002021;494,887146;57;39;240981;5994
0,001754;570,128967;57;39;240981;5994
0,001952;512,370056;57;39;240981;5994
0,002021;494,887146;57;38;235806;5878
0,001866;535,805359;57;38;235806;5878
0,001957;510,937561;57;38;235806;5878
0,001900;526,441345;57;38;235806;5878
0,001857;538,542236;57;38;235806;5878
0,002051;487,494202;57;37;235782;5874
0,001911;523,225830;57;37;235782;5874
0,001912;523,125916;57;37;235782;5874
0,001912;522,926392;57;37;235782;5874
0,002151;464,843109;57;37;235782;5874
0,001899;526,542480;57;37;235782;5874
0,001859;537,802612;57;37;235782;5874
0,001863;536,749573;57;37;235782;5874
0,001921;520,641968;57;37;235782;5874
0,002175;459,775238;57;37;235782;5874
0,002184;457,855377;57;37;235782;5874
0,001881;531,648560;57;37;235782;5874
0,002006;498,577667;57;37;235782;5874
0,002105;475,156891;57;37;235782;5874
0,001857;538,542236;57;37;235782;5874
0,002059;485,680389;57;37;235782;5874
0,002350;425,450867;57;37;235782;5874
0,002002;499,395172;57;37;235782;5874
0,002086;479,394867;57;37;235782;5874
0,002003;499,304199;57;37;235782;5874
0,001932;517,594421;57;37;235782;5874
0,001939;515,647095;57;37;235782;5874
0,002229;448,564850;57;37;235782;5874
0,001934;517,106201;57;37;235782;5874
0,001971;507,437988;57;37;235782;5874
0,001997;500,763611;57;37;235782;5874
0,001888;529,594299;57;37;235782;5874
0,002010;497,491821;57;37;235782;5874
0,002063;484,735657;57;37;235782;5874
0,002027;493,372925;57;37;235782;5874
0,001892;528,573059;57;37;235782;5874
0,001963;509,513000;57;37;235782;5874
0,001902;525,633728;57;37;235782;5874
0,001902;525,835388;57;37;235782;5874
0,001889;529,389771;57;37;235782;5874
0,002184;457,931824;57;37;235782;5874
0,002037;490,811096;57;37;235782;5874
0,001945;514,196228;57;37;235782;5874
0,003223;310,228607;57;37;235782;5874
0,001916;521,930664;57;37;235782;5874
0,002147;465,870148;57;37;235782;5874
0,001998;500,397980;57;37;235782;5874
0,002199;454,816650;57;37;235782;5874
0,002063;484,735657;57;37;235782;5874
0,002025;493,906311;57;37;235782;5874
0,001939;515,841187;57;37;235782;5874
0,002247;444,996765;57;37;235782;5874
0,001968;508,096405;57;37;235782;5874
0,002060;485,508331;57;37;235782;5874
0,002138;467,778137;57;37;235782;5874
0,002088;478,892365;57;37;235782;5874
0,001920;520,938843;57;37;235782;5874
0,001945;514,099792;57;37;235782;5874
0,002036;491,074860;57;37;235782;5874
0,002004;499,122345;57;37;235782;5874
0,002130;469,460541;57;37;235782;5874
0,002158;463,350250;57;37;235782;5874
0,001906;524,527344;57;37;235782;5874
0,001950;512,753479;57;37;235782;5874
0,002016;495,961639;57;37;235782;5874
0,001855;538,965820;57;37;235782;5874
0,002159;463,115387;57;37;235782;5874
0,001962;509,702484;57;37;235782;5874
0,001913;522,627258;57;37;235782;5874
0,001953;512,082947;57;37;235782;5874
0,002034;491,691467;57;37;235782;5874
0,001898;526,947327;57;37;235782;5874
0,002045;488,972504;57;37;235782;5874
0,001945;514,196228;57;37;235782;5874
0,002062;484,907104;57;37;235782;5874
0,001987;503,245850;57;37;235782;5874
0,001960;510,176788;57;37;235782;5874
0,001985;503,800812;57;37;235782;5874
0,002090;478,557953;57;37;235782;5874
0,001928;518,769836;57;37;235782;5874
0,001903;525,432251;57;37;235782;5874
0,001914;522,527649;57;37;235782;5874
0,002023;494,262512;57;37;235782;5874
0,001926;519,261230;57;37;235782;5874
0,001907;524,427002;57;37;235782;5874
0,002079;480,993164;57;37;235782;5874
0,002017;495,782227;57;37;235782;5874
0,001988;503,061127;57;37;235782;5874
0,001858;538,330750;57;37;235782;5874
0,002098;476,644073;57;37;235782;5874
0,001966;508,662109;57;37;235782;5874
0,001900;526,441345;57;37;235782;5874
0,001989;502,784271;57;37;235782;5874
0,001896;527,352844;57;37;235782;5874
0,001988;502,968811;57;37;235782;5874
0,002005;498,759094;57;37;235782;5874
0,001883;531,030579;57;37;235782;5874
0,001921;520,543091;57;37;235782;5874
0,001932;517,692139;57;37;235782;5874
0,001993;501,863770;57;37;235782;5874
0,001993;501,863770;57;37;235782;5874
0,002034;491,603271;57;37;235782;5874
0,001886;530,106384;57;37;235782;5874
0,001954;511,796112;57;37;235782;5874
0,001927;519,064575;57;37;235782;5874
0,001993;501,771912;57;37;235782;5874
0,001992;502,047638;57;37;235782;5874
0,001930;518,083557;57;37;235782;5874
0,002045;488,885345;57;37;235782;5874
0,001949;513,041382;57;37;235782;5874
0,001854;539,283875;57;37;235782;5874
0,001946;513,906982;57;37;235782;5874
0,002072;482,687103;57;37;235782;5874
0,001932;517,692139;57;37;235782;5874
0,002190;456,558929;57;37;235782;5874
0,001968;508,190613;57;37;235782;5874
0,001993;501,771912;57;37;235782;5874
0,002117;472,291534;57;37;235782;5874
0,002064;484,392975;57;37;235782;5874
0,001883;530,927734;57;37;235782;5874
0,002164;462,178375;57;37;235782;5874
0,001975;506,219757;57;37;235782;5874
0,001986;503,523132;57;37;235782;5874
0,001985;503,800812;57;37;235782;5874
0,002194;455,723999;57;37;235782;5874
0,001917;521,533508;57;37;235782;5874
0,002085;479,646545;57;37;235782;5874
0,001931;517,789978;57;37;235782;5874
0,001900;526,441345;57;37;235782;5874
0,001922;520,345459;57;37;235782;5874
0,001889;529,287537;57;37;235782;5874
0,001947;513,714417;57;37;235782;5874
0,001921;520,543091;57;37;235782;5874
0,001941;515,259399;57;37;235782;5874
0,001969;507,908081;57;37;235782;5874
0,001838;544,208862;57;37;235782;5874
0,001758;568,827576;57;37;235782;5874
0,002139;467,538818;57;37;235782;5874
0,002277;439,080597;57;37;235782;5874
0,001808;552,991699;57;37;235782;5874
0,001699;588,741394;57;37;235782;5874
0,001733;576,969055;57;37;235782;5874
0,001650;606,187561;57;37;235782;5874
0,001908;524,226440;57;37;235782;5874
0,001907;524,326721;57;37;235782;5874
0,001680;595,390930;57;37;235782;5874
0,001830;546,596252;57;37;235782;5874
0,001823;548,674927;57;37;235782;5874
0,001816;550,658875;57;37;235782;5874
0,002117;472,291534;57;37;235782;5874
0,001679;595,649719;57;37;235782;5874
0,001758;568,709534;57;37;235782;5874
0,001807;553,550049;57;37;235782;5874
0,001799;555,794800;57;37;235782;5874
0,001823;548,565186;57;37;235782;5874
0,001979;505,286652;57;37;235782;5874
0,001966;508,567719;57;37;235782;5874
0,001898;526,846069;57;37;235782;5874
0,001854;539,390015;57;37;235782;5874
0,001674;597,206970;57;37;235782;5874
0,001977;505,939484;57;37;235782;5874
0,002079;480,993164;57;37;235782;5874
0,001708;585,471985;57;37;235782;5874
0,001766;566,242493;57;37;235782;5874
0,001692;591,153748;57;37;235782;5874
0,001777;562,755066;57;37;235782;5874
0,002017;495,782227;57;37;235782;5874
0,001888;529,696655;57;37;235782;5874
0,001889;529,287537;57;37;235782;5874
0,001737;575,636292;57;37;235782;5874
0,001753;570,366211;57;37;235782;5874
0,001798;556,020264;57;37;235782;5874
0,002018;495,513397;57;37;235782;5874
0,001859;538,013733;57;37;235782;5874
0,001825;547,907288;57;37;235782;5874
0,001864;536,539429;57;37;235782;5874
0,001726;579,408142;57;37;235782;5874
0,001998;500,397980;57;37;235782;5874
0,001840;543,345886;57;37;235782;5874
0,001927;518,868042;57;37;235782;5874
0,001750;571,436279;57;37;235782;5874
0,001765;566,476563;57;37;235782;5874
0,001852;539,921204;57;37;235782;5874
0,001815;550,990967;57;37;235782;5874
0,001831;546,051758;57;37;235782;5874
0,001882;531,339417;57;37;235782;5874
0,001924;519,654968;57;37;235782;5874
0,001772;564,377197;57;37;235782;5874
0,001752;570,841309;57;37;235782;5874
0,001801;555,231934;57;37;235782;5874
0,001845;541,949402;57;37;235782;5874
0,001963;509,513000;57;37;235782;5874
0,001918;521,335083;57;37;235782;5874
0,001697;589,374329;57;37;235782;5874
0,001705;586,474121;57;37;235782;5874
0,001731;577,576904;57;37;235782;5874
0,001860;537,697144;57;37;235782;5874
0,002027;493,372925;57;37;235782;5874
0,001774;563,680847;57;37;235782;5874
0,001862;536,959839;57;37;235782;5874
0,001700;588,109863;57;37;235782;5874
0,001724;580,021179;57;37;235782;5874
0,001761;568,002502;57;37;235782;5874
0,001926;519,162903;57;37;235782;5874
0,002185;457,626038;57;37;235782;5874
0,001842;542,807922;57;37;235782;5874
0,001854;539,283875;57;37;235782;5874
0,001948;513,233459;57;37;235782;5874
0,002032;492,221222;57;37;235782;5874
0,001812;551,767334;57;37;235782;5874
0,001798;556,245911;57;37;235782;5874
0,001856;538,859863;57;37;235782;5874
0,001892;528,471191;57;37;235782;5874
0,001757;569,181885;57;37;235782;5874
0,001968;508,002228;57;37;235782;5874
0,001825;547,907288;57;37;235782;5874
0,002022;494,619293;57;37;235782;5874
0,001962;509,702484;57;37;235782;5874
0,001890;528,981079;57;37;235782;5874
0,001761;567,767212;57;37;235782;5874
0,001963;509,323700;57;37;235782;5874
0,001875;533,407288;57;37;235782;5874
0,001720;581,497681;57;37;235782;5874
0,001962;509,702484;57;37;235782;5874
0,001925;519,458008;57;37;235782;5874
0,001629;613,788635;57;37;235782;5874
0,001980;505,007355;57;37;235782;5874
0,001854;539,390015;57;37;235782;5874
0,001863;536,854675;57;37;235782;5874
0,001918;521,434265;57;37;235782;5874
0,001791;558,285095;57;37;235782;5874
0,001896;527,352844;57;37;235782;5874
0,001816;550,769531;57;37;235782;5874
0,001645;607,935242;57;37;235782;5874
0,001945;514,099792;57;37;235782;5874
0,001870;534,760071;57;37;235782;5874
0,001737;575,757202;57;37;235782;5874
0,001806;553,773743;57;37;235782;5874
0,001879;532,061340;57;37;235782;5874
0,001963;509,418304;57;37;235782;5874
0,001999;500,215332;57;37;235782;5874
0,001928;518,573608;57;37;235782;5874
0,001890;529,185303;57;37;235782;5874
0,001904;525,230896;57;37;235782;5874
0,001682;594,487061;57;37;235782;5874
0,001747;572,271423;57;37;235782;5874
0,002058;486,024811;57;37;235782;5874
0,001769;565,308350;57;37;235782;5874
0,001956;511,318787;57;37;235782;5874
0,001824;548,345642;57;37;235782;5874
