0,000529;1889,166138;353;158;55521;93
0,000421;2377,432861;353;158;55521;93
0,000418;2389,869385;353;158;55521;93
0,000407;2458,457520;353;158;55521;93
0,000333;3005,679932;353;158;55521;93
0,000332;3015,599609;353;158;55521;93
0,000343;2913,049805;353;158;55521;93
0,000341;2931,743408;353;158;55521;93
0,000355;2817,245605;353;158;55521;93
0,000355;2820,144043;353;158;55521;93
0,000350;2858,373291;353;158;55521;93
0,000372;2687,431396;353;158;55521;93
0,000367;2722,125000;353;158;55521;93
0,000336;2973,080322;353;158;55521;93
0,000344;2909,957520;353;158;55521;93
0,000340;2944,339600;353;158;55521;93
0,000349;2861,356934;353;157;55485;92
0,000336;2979,543457;353;157;55485;92
0,000380;2628,168945;353;158;55575;93
0,000337;2963,437988;361;159;55575;93
0,000339;2953,857910;369;163;56349;96
0,000337;2963,437988;369;163;56349;96
0,000343;2916,148926;369;163;56349;96
0,000328;3052,538818;361;159;53478;93
0,000329;3035,636719;353;159;55149;94
0,000342;2925,485596;353;160;55650;88
0,000323;3093,882568;353;159;54294;87
0,000329;3039,002441;353;159;54294;87
0,000336;2973,080322;353;159;54294;87
0,000343;2919,254395;353;160;54342;88
0,000336;2979,543457;353;160;54342;88
0,000361;2768,868652;353;160;54342;88
0,000337;2963,437988;353;160;54342;88
0,000355;2814,353271;353;157;54192;85
0,000372;2687,431396;353;160;58455;88
0,000340;2938,027832;353;161;58521;89
0,000340;2938,027832;353;161;58521;89
0,000350;2858,373291;345;159;58509;88
0,000339;2950,678223;329;156;58413;87
0,000340;2941,180176;329;154;56343;92
0,000340;2938,027832;329;152;56241;90
0,000372;2687,431396;329;152;56241;90
0,000428;2336,896973;321;140;48861;86
0,000311;3217,347412;321;141;47916;87
0,000299;3342,902344;321;142;46899;88
0,000309;3232,523682;321;140;46806;86
0,000295;3384,173096;321;137;45798;90
0,000305;3275,006104;321;133;45525;86
0,000298;3351,075684;321;130;45198;83
0,000307;3259,429199;321;128;45036;81
0,000340;2941,180176;321;128;45036;81
0,000299;3342,902344;321;128;45036;81
0,000291;3435,062500;321;128;45036;81
0,000294;3400,967773;321;130;45324;83
0,000298;3359,289307;321;130;45324;83
0,000297;3363,410889;321;130;45324;83
0,000300;3334,769043;321;128;45057;81
0,000298;3351,075684;305;123;44562;78
0,000286;3491,948975;297;120;44439;76
0,000294;3400,967773;297;118;42432;74
0,000285;3505,345215;297;118;42432;74
0,000294;3405,192627;297;118;42432;74
0,000273;3669,585205;289;115;41085;72
0,000287;3478,654785;273;111;40317;70
0,000266;3760,191895;265;109;40272;69
0,000273;3659,786133;257;108;40272;69
0,000262;3817,799561;257;105;39594;66
0,000256;3899,260254;257;104;39441;65
0,000259;3855,386719;257;104;39441;65
0,000258;3882,690918;257;104;39441;65
0,000262;3823,124023;257;102;39411;70
0,000264;3786,160400;257;100;38235;68
0,000267;3739,672607;265;102;38244;69
0,000262;3812,489502;265;103;38331;70
0,000276;3621,109619;265;102;38415;69
0,000310;3221,128174;249;100;38415;69
0,000274;3645,186035;249;100;38439;69
0,000264;3786,160400;249;98;38211;67
0,000271;3684,381836;249;97;37518;66
0,000256;3899,260254;249;97;37518;66
0,000276;3625,899658;249;95;37182;64
0,000305;3282,850098;249;93;37035;62
0,000273;3669,585205;249;92;36969;61
0,000293;3413,673584;249;89;34605;58
0,000247;4043,038574;249;89;34605;58
0,000248;4025,227783;249;89;34605;58
0,000256;3910,385254;249;89;34605;58
0,000246;4073,075684;249;89;34605;58
0,000253;3955,526855;233;87;34605;58
0,000239;4191,406738;225;82;32781;54
0,000232;4310,031250;217;79;32319;52
0,000241;4153,303223;217;78;31650;51
0,000231;4323,627930;217;77;30450;50
0,000223;4486,382813;217;76;30435;49
0,000230;4351,079590;217;76;30435;49
0,000235;4249,891113;217;76;30435;49
0,000254;3944,144043;217;76;30435;49
0,000242;4134,509766;217;77;30507;50
0,000254;3932,826172;217;77;30507;50
0,000235;4256,490723;217;74;29952;47
0,000223;4479,052246;217;74;29952;47
0,000221;4515,947266;209;72;30306;46
0,000222;4508,520020;209;73;30330;47
0,000225;4442,755371;209;73;30330;47
0,000223;4486,382813;209;71;28926;45
0,000219;4576,260254;209;72;29331;46
0,000233;4283,093750;201;70;30279;45
0,000250;4007,573242;185;69;33633;46
0,000239;4178,627930;177;68;33633;46
0,000238;4197,825195;177;68;33633;46
0,000247;4043,038574;177;68;33633;46
0,000283;3537,006348;177;68;33633;46
0,000318;3147,164307;177;77;47742;48
0,000321;3111,441406;177;77;47742;48
0,000304;3286,786621;177;76;47571;47
0,000290;3452,367676;177;74;46968;45
0,000287;3487,506348;177;74;46968;45
0,000289;3456,721436;177;74;46968;45
0,000287;3487,506348;177;74;46968;45
0,000283;3537,006348;177;74;46968;45
0,000290;3443,693604;177;74;46968;45
0,000291;3439,372559;177;72;46746;43
0,000291;3439,372559;177;72;46746;43
0,000290;3452,367676;177;72;46746;43
0,000298;3355,177490;177;72;46746;43
0,000300;3338,830566;177;72;46746;43
0,000307;3255,558350;177;72;46746;43
0,000290;3452,367676;177;72;46746;43
0,000314;3183,716553;177;74;47736;45
0,000297;3363,410889;177;74;47736;45
0,000317;3158,041504;177;74;47736;45
0,000303;3302,626709;177;74;47736;45
0,000344;2903,792236;177;74;47736;45
0,000342;2925,485596;177;74;47736;45
0,000306;3271,097656;177;74;47736;45
0,000300;3330,716797;177;74;47736;45
0,000238;4204,263672;145;58;39384;33
0,000233;4296,520508;137;55;39363;31
0,000231;4330,458008;121;52;39069;30
0,000228;4392,916504;121;50;38655;28
0,000238;4204,263672;121;50;38655;28
0,000223;4486,382813;113;47;38367;26
0,000227;4407,041504;105;46;38367;26
0,000309;3236,339844;105;46;38367;26
0,000230;4344,184082;105;46;38367;26
0,000227;4414,138672;105;46;38367;26
0,000235;4249,891113;105;46;38367;26
0,000229;4371,897949;105;46;38367;26
0,000238;4197,825195;105;46;38367;26
0,000233;4296,520508;105;47;38490;27
0,000216;4622,562988;105;47;38490;27
0,000220;4553,455078;105;47;38490;27
0,000228;4385,888184;105;47;38490;27
0,000221;4530,875977;105;47;38490;27
0,000216;4638,206543;105;47;38490;27
0,000217;4607,025391;105;47;38490;27
0,000214;4669,812500;105;47;38490;27
0,000218;4591,591309;105;47;38490;27
0,000219;4576,260254;105;47;38490;27
0,000218;4591,591309;105;47;38490;27
0,000216;4630,371582;105;47;38490;27
0,000221;4523,399414;105;47;38490;27
0,000222;4508,520020;105;47;38490;27
0,000224;4464,462402;105;47;38490;27
0,000231;4330,458008;105;47;38490;27
0,000221;4523,399414;105;47;38490;27
0,000259;3866,262207;105;47;38490;27
0,000226;4421,257813;105;47;38490;27
0,000235;4256,490723;105;47;38490;27
0,000221;4530,875977;105;47;38490;27
0,000216;4630,371582;105;47;38490;27
0,000306;3263,309570;105;47;38490;27
0,000218;4591,591309;105;47;38490;27
0,000217;4599,295410;105;47;38490;27
0,000230;4344,184082;105;50;36897;23
0,000211;4742,525879;105;50;36897;23
0,000214;4669,812500;105;50;36897;23
0,000212;4709,931152;105;50;36897;23
0,000209;4775,574707;105;50;36897;23
0,000213;4685,777832;105;50;36897;23
0,000210;4767,269531;105;50;36897;23
0,000215;4661,870605;105;50;36897;23
0,000209;4783,909180;105;50;36897;23
0,000215;4661,870605;105;50;36897;23
0,000209;4783,909180;105;50;36897;23
0,000221;4523,399414;105;50;36897;23
0,000212;4718,038086;105;50;36897;23
0,000206;4851,645996;105;50;36897;23
0,000207;4834,532715;105;50;36897;23
0,000207;4834,532715;105;50;36897;23
0,000234;4276,412109;105;50;36897;23
0,000225;4449,967285;105;50;36897;23
0,000213;4701,852539;105;50;36897;23
0,000210;4767,269531;105;50;36897;23
0,000220;4553,455078;105;50;36897;23
0,000209;4775,574707;105;50;36897;23
0,000206;4843,074219;105;50;36897;23
0,000209;4783,909180;105;50;36897;23
0,000215;4653,956055;105;50;36897;23
0,000212;4718,038086;105;50;36897;23
0,000217;4614,781250;105;50;36897;23
0,000206;4851,645996;105;49;36807;22
