0,001265;790,648987;257;174;189330;142
0,001178;849,188416;257;174;189330;142
0,001141;876,056213;257;174;189330;142
0,001243;804,809204;257;174;189330;142
0,001082;924,512634;257;174;189330;142
0,001244;803,629395;257;174;189330;142
0,001038;963,507935;257;174;189330;142
0,001185;843,959351;257;174;189330;142
0,001223;817,530579;257;174;189330;142
0,001183;845,521240;257;174;189330;142
0,001169;855,282410;257;174;189330;142
0,001140;876,896973;257;174;189330;142
0,001136;880,276184;257;173;189330;141
0,001206;828,902344;257;173;189330;141
0,001105;904,679871;257;173;189330;141
0,000933;1072,029785;257;172;189291;140
0,000918;1089,499146;257;172;189291;140
0,001076;929,213562;257;172;189291;140
0,000968;1032,848511;249;170;189123;139
0,001234;810,280823;249;170;189123;139
0,000940;1064,122681;249;170;189123;139
0,000907;1102,203491;249;171;188946;140
0,000912;1096,472046;249;171;188946;140
0,000987;1013,375183;241;169;188841;139
0,001011;988,881714;241;169;188841;139
0,001130;884,822510;241;169;188841;139
0,000916;1091,234131;241;168;188841;138
0,000910;1099,109863;241;168;188841;138
0,001088;919,242126;233;166;188841;137
0,000920;1087,338379;233;166;188841;137
0,000936;1067,853516;233;166;188841;137
0,001226;815,342102;233;166;188841;137
0,000962;1039,507080;233;166;188841;137
0,000986;1013,750000;233;166;188841;137
0,000914;1094,283447;233;166;188841;137
0,000972;1028,971436;233;166;188841;137
0,001037;964,185730;233;166;188841;137
0,000987;1013,000793;233;166;188841;137
0,001016;984,619263;233;166;188841;137
0,000993;1007,416443;233;166;188841;137
0,000940;1063,297119;233;166;188841;137
0,000927;1079,204712;233;166;188841;137
0,000969;1031,682373;233;167;188841;138
0,001008;992,462036;233;167;188841;138
0,000906;1103,534668;233;167;188841;138
0,000895;1117,480591;233;168;189243;139
0,000900;1111,589600;233;168;189243;139
0,001013;987,101257;233;168;189243;139
0,000985;1014,875977;233;170;190467;141
0,001181;846,827332;233;170;190467;141
0,000922;1084,756592;233;170;190467;141
0,000905;1104,869019;233;171;190836;142
0,000895;1117,480591;233;171;190836;142
0,000923;1083,470337;233;171;190836;142
0,001167;856,618713;233;171;190836;142
0,000909;1099,991943;233;172;190953;143
0,000919;1088,633911;233;172;190953;143
0,001199;834,199646;233;172;190953;143
0,001002;997,881287;233;171;190953;142
0,000998;1001,893311;233;171;190953;142
0,000963;1038,325806;233;171;190953;142
0,000918;1089,066406;233;170;190953;141
0,000926;1080,480835;233;170;190953;141
0,000917;1090,365967;233;170;190953;141
0,000912;1096,910767;233;170;190953;141
0,000903;1107,547485;233;169;190953;140
0,000958;1043,463989;233;169;190953;140
0,000928;1077,931641;233;169;190953;140
0,000937;1067,022217;233;168;188472;139
0,001261;792,936096;233;169;188472;140
0,001193;838,025085;233;169;188472;140
0,000908;1100,875488;233;169;188472;140
0,000898;1113,848022;233;168;185118;139
0,000912;1096,910767;233;168;185118;139
0,001000;1000,065613;233;168;185118;139
0,000878;1138,363770;233;168;185118;139
0,000883;1132,718994;233;168;185118;139
0,000873;1145,499390;233;167;183309;138
0,000889;1124,817383;233;167;183309;138
0,001016;984,265686;233;167;183309;138
0,000989;1010,759644;233;167;183309;138
0,001210;826,403442;233;167;183309;138
0,000985;1015,627991;233;167;183309;138
0,000877;1140,257935;233;167;183309;138
0,000879;1137,891235;233;167;183309;138
0,001138;878,865051;233;167;183309;138
0,000873;1145,499390;233;167;183309;138
0,000896;1116,570190;233;167;183309;138
0,000974;1026,274780;233;167;183309;138
0,001030;971,016663;257;175;192090;143
0,000939;1064,535889;257;175;192090;143
0,001195;836,746033;257;175;192090;143
0,001101;907,976135;257;175;192090;143
0,000977;1023,210205;257;175;192090;143
0,000960;1041,877686;257;175;192090;143
0,000935;1069,937500;257;175;192090;143
0,000956;1045,852783;257;175;192090;143
0,000934;1071,191895;257;175;192090;143
0,000936;1068,686157;257;175;192090;143
0,000929;1076,661499;257;175;192090;143
0,000977;1023,210205;257;175;192090;143
0,000992;1008,157410;257;175;192090;143
0,001339;746,712097;257;175;192090;143
0,001095;913,117859;257;175;192090;143
0,000999;1001,161377;257;175;192090;143
0,001014;986,036011;257;175;192090;143
0,000965;1035,971313;257;175;192090;143
0,000932;1073,288940;257;175;192090;143
0,000927;1078,355591;257;175;192090;143
0,000968;1033,237915;257;175;192090;143
0,001166;857,422546;257;175;192090;143
0,000953;1049,858276;257;174;186036;142
0,001470;680,362366;257;174;186036;142
0,000985;1014,875977;257;174;186036;142
0,000908;1101,317749;257;174;186036;142
0,000897;1114,754028;257;174;186036;142
0,000907;1102,203491;257;174;186036;142
0,000904;1105,760376;257;174;186036;142
0,000902;1108,443115;257;174;186036;142
0,000907;1102,646851;257;174;186036;142
0,000882;1133,655884;257;174;186036;142
0,000948;1055,111694;257;174;186036;142
0,000895;1117,480591;257;174;186036;142
0,001052;950,478516;257;174;186036;142
0,001137;879,146851;257;174;186036;142
0,001092;915,863647;257;174;186036;142
0,000988;1011,878967;257;174;186036;142
0,000866;1154,667236;257;173;177051;141
0,000875;1142,634399;257;173;177051;141
0,000866;1155,153809;257;173;177051;141
0,000875;1142,634399;257;173;177051;141
0,000885;1130,383545;257;173;177051;141
0,001002;997,881287;257;173;177051;141
0,000869;1150,306396;257;173;177051;141
0,001035;965,884399;257;173;177051;141
0,000892;1120,678589;233;166;174324;137
0,001033;967,589050;233;166;174324;137
0,000851;1175,463135;233;166;174324;137
0,000841;1189,232056;233;166;174324;137
0,000830;1204,914307;233;166;174324;137
0,000834;1199,116333;233;166;174324;137
0,000825;1211,839111;233;166;174324;137
0,000820;1218,843872;233;165;169194;136
0,000897;1114,300903;233;165;169194;136
0,000913;1095,157837;233;165;169194;136
0,000820;1218,843872;233;165;169194;136
0,000838;1192,854614;233;165;169194;136
0,000823;1214,523682;233;165;169194;136
0,000973;1027,428833;233;165;169194;136
0,000935;1069,937500;233;165;169194;136
0,000842;1187,686279;233;165;169194;136
0,000901;1109,340332;233;165;169194;136
0,000897;1115,207520;233;165;169194;136
0,000838;1193,893677;233;165;169194;136
0,000847;1180,017212;233;165;169194;136
0,000832;1202,271851;233;165;169194;136
0,000812;1230,884644;233;165;169194;136
0,001041;960,806152;233;165;169194;136
0,000884;1131,316528;233;164;166389;135
0,000814;1229,228760;233;164;166389;135
0,000960;1041,481689;233;164;166389;135
0,000860;1162,502075;233;164;166389;135
0,000884;1131,316528;233;164;166389;135
0,000870;1149,341675;233;164;166389;135
0,000800;1249,968140;233;164;166389;135
0,000805;1242,038940;233;164;166389;135
0,000801;1248,260498;233;164;166389;135
0,000975;1025,506958;233;164;166389;135
0,000813;1229,780151;233;164;166389;135
0,000992;1007,786743;233;164;166389;135
0,000876;1141,682617;233;164;166389;135
0,000809;1235,879272;233;164;166389;135
0,001001;998,972229;233;164;166389;135
0,000895;1117,480591;233;164;166389;135
0,000826;1211,303589;233;164;166389;135
0,000811;1233,099365;233;164;166389;135
0,000809;1236,436646;233;163;166389;134
0,000843;1185,631470;233;163;166389;134
0,000788;1269,652588;233;163;166389;134
0,000785;1273,782471;233;163;166389;134
0,000785;1273,782471;233;163;166389;134
0,000777;1287,543457;233;162;166389;133
0,000781;1279,729248;233;162;166389;133
0,000786;1272,009277;233;162;166389;133
0,000898;1113,848022;233;162;166389;133
0,000905;1105,314453;233;162;166389;133
0,000799;1252,252197;233;162;166389;133
0,000790;1265,549316;233;162;166389;133
0,000785;1274,374634;233;162;166389;133
0,000879;1137,891235;233;162;166389;133
0,000799;1251,680420;233;162;166389;133
0,000791;1264,965332;233;162;166389;133
0,000784;1274,967529;233;162;166389;133
0,000944;1058,779541;233;162;166389;133
0,000786;1272,599731;233;161;166389;132
0,000785;1273,782471;233;161;166389;132
0,000788;1269,652588;233;161;166389;132
0,000918;1089,499146;233;161;166389;132
0,000886;1128,057617;233;161;166389;132
0,000797;1253,970703;233;161;166389;132
0,000790;1265,549316;233;161;166389;132
0,000822;1216,679932;233;161;166389;132
0,000787;1271,419312;233;161;166389;132
