0,000204;4903,721191;64;4;30;0
0,000049;20456,568359;64;4;30;0
0,000043;23230,337891;64;4;30;0
0,000048;20766,515625;64;4;30;0
0,000051;19440,992188;64;4;30;0
0,000066;15228,777344;64;4;30;0
0,000076;13178,750000;64;4;30;0
0,000073;13637,711914;64;4;30;0
0,000062;16124,587891;64;4;30;0
0,000056;17916,208984;64;4;30;0
0,000044;22654,380859;64;4;30;0
0,000039;25860,189453;64;4;30;0
0,000038;26106,476563;64;4;30;0
0,000038;26357,500000;64;4;30;0
0,000037;27140,396484;64;4;30;0
0,000036;27411,798828;64;4;30;0
0,000038;26613,396484;64;4;30;0
0,000037;27140,396484;64;4;30;0
0,000036;27688,685547;64;4;30;0
0,000039;25618,505859;64;4;30;0
0,000054;18397,181641;64;4;30;0
0,000046;21929,441406;64;4;30;0
0,000055;18034,080078;64;4;30;0
0,000049;20610,376953;64;4;30;0
0,000059;16817,054688;64;4;30;0
0,000059;16817,054688;64;4;30;0
0,000067;14897,717773;64;4;30;0
0,000077;13053,238281;64;4;30;0
0,000067;14897,717773;64;4;30;0
0,000053;18775,205078;64;4;30;0
0,000038;26613,396484;64;4;30;0
0,000036;27411,798828;64;4;30;0
0,000040;24695,316406;64;4;30;0
0,000037;26874,314453;64;4;30;0
0,000040;25148,439453;64;4;30;0
0,000051;19440,992188;64;4;30;0
0,000049;20456,568359;64;4;30;0
0,000044;22654,380859;64;4;30;0
0,000046;21584,093750;64;4;30;0
0,000050;19863,623047;64;4;30;0
0,000064;15663,884766;64;4;30;0
0,000053;19035,970703;64;4;30;0
0,000071;14129,793945;64;4;30;0
0,000058;17240,125000;64;4;30;0
0,000051;19720,720703;64;4;30;0
0,000076;13115,694336;64;4;30;0
0,000068;14737,527344;64;4;30;0
0,000054;18397,181641;64;4;30;0
0,000038;26613,396484;64;4;30;0
0,000038;26357,500000;64;4;30;0
0,000040;24919,818359;64;4;30;0
0,000061;16316,548828;64;4;30;0
0,000039;25860,189453;64;4;30;0
0,000038;26613,396484;64;4;30;0
0,000037;27140,396484;64;4;30;0
0,000036;27411,798828;64;4;30;0
0,000042;24045,439453;64;4;30;0
0,000067;14897,717773;64;4;30;0
0,000050;20155,734375;64;4;30;0
0,000050;20155,734375;64;4;30;0
0,000051;19720,720703;64;4;30;0
0,000053;18775,205078;64;4;30;0
0,000069;14503,598633;64;4;30;0
0,000056;17799,869141;64;4;30;0
0,000044;22654,380859;64;4;30;0
0,000069;14580,744141;64;4;30;0
0,000051;19720,720703;64;4;30;0
0,000051;19440,992188;64;4;30;0
0,000040;24695,316406;64;4;30;0
0,000040;24695,316406;64;4;30;0
0,000037;27140,396484;64;4;30;0
0,000050;20155,734375;64;4;30;0
0,000050;20155,734375;64;4;30;0
0,000043;23428,888672;64;4;30;0
