0,000621;1611,510864;41;20;76542;15
0,000327;3059,352539;41;20;76542;15
0,000486;2057,942871;41;20;76542;15
0,000412;2430,124023;41;20;76542;15
0,000380;2628,168945;41;20;76542;15
0,000389;2571,463379;41;20;76542;15
0,000373;2682,172119;41;20;76542;15
0,000402;2489,718506;41;20;76542;15
0,000372;2690,068604;41;20;76542;15
0,000409;2443,119385;41;20;76542;15
0,000374;2671,715576;41;20;76542;15
0,000424;2356,990479;41;20;76542;15
0,000401;2494,249268;41;20;76542;15
0,000407;2456,254395;41;20;76542;15
0,000444;2250,558350;41;20;76542;15
0,000405;2467,308594;41;20;76542;15
0,000447;2235,872803;41;20;76542;15
0,000355;2820,144043;41;20;76542;15
0,000404;2476,224121;41;20;76542;15
0,000358;2797,122559;41;20;76542;15
0,000403;2482,952881;41;20;76542;15
0,000397;2519,466797;41;20;76542;15
0,000562;1779,987061;41;20;76542;15
0,000351;2846,500488;41;20;76542;15
0,000364;2749,428467;41;20;76542;15
0,000358;2791,425537;41;20;76542;15
0,000354;2825,958740;41;20;76542;15
0,000356;2805,711426;41;20;76542;15
0,000354;2823,048584;41;20;76542;15
0,000353;2831,797607;41;20;76542;15
0,000353;2828,875244;41;20;76542;15
0,000355;2820,144043;41;20;76542;15
0,000352;2840,600830;41;20;76542;15
0,000354;2823,048584;41;20;76542;15
0,000356;2805,711426;41;20;76542;15
0,000350;2858,373291;41;20;76542;15
0,000366;2735,708496;41;20;76542;15
0,000348;2873,354492;41;20;76542;15
0,000363;2754,954834;41;20;76542;15
0,000347;2879,390869;41;20;76542;15
0,000356;2808,585938;41;20;76542;15
0,000350;2858,373291;41;20;76542;15
0,000351;2852,424561;41;20;76542;15
0,000351;2849,459473;41;20;76542;15
0,000349;2861,356934;41;20;76542;15
0,000354;2825,958740;41;20;76542;15
0,000377;2651,044434;41;20;76542;15
0,000383;2610,647705;41;20;76542;15
0,000355;2817,245605;41;20;76542;15
0,000360;2774,473633;41;20;76542;15
0,000372;2687,431396;41;20;76542;15
0,000353;2831,797607;41;20;76542;15
0,000352;2840,600830;41;20;76542;15
0,000375;2663,926270;41;20;76542;15
0,000385;2600,739990;41;20;76542;15
0,000373;2682,172119;41;20;76542;15
0,000356;2811,466797;41;20;76542;15
0,000348;2873,354492;41;20;76542;15
0,000380;2628,168945;41;20;76542;15
0,000347;2879,390869;41;20;76542;15
0,000379;2640,828613;41;20;76542;15
0,000380;2630,690918;41;20;76542;15
0,000373;2679,550537;41;20;76542;15
0,000353;2834,725830;41;20;76542;15
0,000347;2882,418701;41;20;76542;15
0,000382;2618,127930;41;20;76542;15
0,000373;2679,550537;41;20;76542;15
0,000410;2440,943848;41;20;76542;15
0,000375;2666,517334;41;20;76542;15
0,000358;2794,271240;41;20;76542;15
0,000375;2666,517334;41;20;76542;15
0,000353;2831,797607;41;20;76542;15
0,000354;2823,048584;41;20;76542;15
0,000351;2846,500488;41;20;76542;15
0,000352;2840,600830;41;20;76542;15
0,000349;2867,343018;41;20;76542;15
