0,001894;528,063965;57;35;242031;21
0,001504;664,850830;57;35;242031;21
0,001426;701,069031;57;35;242031;21
0,001258;795,005798;57;35;242031;21
0,001336;748,751709;57;35;242031;21
0,001374;727,682495;57;35;242031;21
0,001183;845,260620;57;35;242031;21
0,001429;699,816223;57;35;242031;21
0,001229;813,406494;57;35;242031;21
0,001373;728,456055;57;35;242031;21
0,001179;848,399902;57;35;242031;21
0,001264;791,105286;57;35;242031;21
0,010732;93,180359;57;35;242031;21
0,001371;729,425232;57;35;242031;21
0,001149;870,215820;57;35;242031;21
0,001235;809,562927;57;35;242031;21
0,001431;698,924011;57;35;242031;21
0,001263;792,019653;57;35;242031;21
0,001291;774,782349;57;34;239136;20
0,001264;791,105286;57;34;239136;20
0,001129;885,680176;57;34;239136;20
0,001258;794,775269;57;34;239136;20
0,001248;801,514587;57;34;239136;20
0,001116;896,396301;57;33;233961;19
0,001272;785,888733;57;33;233961;19
0,001150;869,663696;57;33;233961;19
0,001133;882,827698;57;33;233961;19
0,001178;849,188416;57;33;233961;19
0,001176;850,241943;57;32;233937;18
0,001453;688,392761;57;32;233937;18
0,001213;824,167175;57;32;233937;18
0,001236;808,846313;57;32;233937;18
0,001221;818,996155;57;32;233937;18
0,001146;872,709290;57;32;233937;18
0,001141;876,336304;57;32;233937;18
0,001372;728,843384;57;32;233937;18
0,001077;928,269592;57;32;233937;18
0,001115;896,983032;57;32;233937;18
0,001222;818,018494;57;32;233937;18
0,001155;865,544678;57;32;233937;18
0,001100;909,482361;57;32;233937;18
0,001177;849,978333;57;32;233937;18
0,001069;935,875732;57;32;233937;18
0,001156;865,271423;57;32;233937;18
0,001136;879,993530;57;32;233937;18
0,001208;827,651001;57;32;233937;18
0,001086;920,786011;57;32;233937;18
0,001275;784,090393;57;32;233937;18
0,001080;926,074280;57;32;233937;18
0,001152;868,011414;57;32;233937;18
0,001077;928,584045;57;32;233937;18
0,001127;887,400452;57;32;233937;18
0,001161;861,193787;57;32;233937;18
0,001217;821,943054;57;32;233937;18
0,001380;724,413330;57;32;233937;18
0,001123;890,861267;57;32;233937;18
0,001091;916,476135;57;32;233937;18
0,001126;887,975403;57;32;233937;18
0,001077;928,898682;57;32;233937;18
0,001182;846,304382;57;32;233937;18
0,001109;901,407471;57;32;233937;18
0,001108;902,297607;57;32;233937;18
0,001197;835,216370;57;32;233937;18
0,001372;728,649597;57;32;233937;18
0,001107;903,189514;57;32;233937;18
0,001212;825,159546;57;32;233937;18
0,001329;752,244812;57;32;233937;18
0,001114;897,276550;57;32;233937;18
0,001189;840,852722;57;32;233937;18
0,001112;899,632446;57;32;233937;18
0,001295;772,380981;57;32;233937;18
0,001247;801,749084;57;32;233937;18
0,001157;864,452820;57;32;233937;18
0,001338;747,119080;57;32;233937;18
0,001107;903,189514;57;32;233937;18
0,001233;811,239990;57;32;233937;18
0,001240;806,229370;57;32;233937;18
0,001164;859,304077;57;32;233937;18
0,001128;886,252808;57;32;233937;18
0,001080;926,074280;57;32;233937;18
0,001081;924,824585;57;32;233937;18
0,001293;773,470642;57;32;233937;18
0,001152;867,736572;57;32;233937;18
0,001256;796,160339;57;32;233937;18
0,001349;741,059753;57;32;233937;18
0,001228;814,373169;57;32;233937;18
0,001106;903,785034;57;32;233937;18
0,001294;772,816467;57;32;233937;18
0,001257;795,467224;57;32;233937;18
0,001254;797,318176;57;32;233937;18
0,001074;930,791138;57;32;233937;18
0,001164;859,034790;57;32;233937;18
0,001110;900,519104;57;32;233937;18
0,001399;714,779663;57;32;233937;18
0,001166;857,690857;57;32;233937;18
0,001345;743,471619;57;32;233937;18
0,001085;922,024902;57;32;233937;18
0,001112;899,632446;57;32;233937;18
0,001091;916,782593;57;32;233937;18
0,001155;865,544678;57;32;233937;18
0,001379;724,988098;57;32;233937;18
0,001177;849,451477;57;32;233937;18
0,001222;818,018494;57;32;233937;18
0,001379;724,988098;57;32;233937;18
0,001236;808,846313;57;32;233937;18
0,001268;788,828796;57;32;233937;18
0,001205;830,157471;57;32;233937;18
0,001283;779,187012;57;32;233937;18
0,001222;818,507019;57;32;233937;18
0,001125;889,127502;57;32;233937;18
0,001139;878,020508;57;32;233937;18
0,001317;759,329651;57;32;233937;18
0,001297;771,294312;57;32;233937;18
0,001210;826,652588;57;32;233937;18
0,001114;897,276550;57;32;233937;18
0,001251;799,644104;57;32;233937;18
0,001096;912,206299;57;32;233937;18
0,001243;804,572937;57;32;233937;18
0,001110;901,111145;57;32;233937;18
0,001298;770,643799;57;32;233937;18
0,001445;692,217163;57;32;233937;18
0,001277;782,970642;57;32;233937;18
0,001178;848,662537;57;32;233937;18
0,001204;830,660645;57;32;233937;18
0,001159;863,091919;57;32;233937;18
0,001258;794,775269;57;32;233937;18
0,001295;771,945923;57;32;233937;18
0,001245;803,393921;57;32;233937;18
0,001098;910,388550;57;32;233937;18
0,001487;672,682190;57;32;233937;18
0,001274;785,213379;57;32;233937;18
0,001252;798,712097;57;32;233937;18
0,001127;887,400452;57;32;233937;18
0,001226;815,342102;57;32;233937;18
0,001191;839,307983;57;32;233937;18
0,001256;796,160339;57;32;233937;18
0,001291;774,344666;57;32;233937;18
0,001214;823,671875;57;32;233937;18
0,001386;721,743042;57;32;233937;18
0,001244;804,100952;57;32;233937;18
0,001169;855,282410;57;32;233937;18
0,001145;872,987244;57;32;233937;18
0,001263;791,562256;57;32;233937;18
0,001186;843,180542;57;32;233937;18
0,001131;884,536926;57;32;233937;18
0,001200;833,185364;57;32;233937;18
0,001171;853,684204;57;32;233937;18
0,001196;836,235474;57;32;233937;18
0,001426;701,069031;57;32;233937;18
0,001173;852,356934;57;32;233937;18
0,001124;889,993530;57;32;233937;18
0,001172;853,152771;57;32;233937;18
0,001071;933,644409;57;32;233937;18
0,001191;839,565063;57;32;233937;18
0,001067;937,476074;57;32;233937;18
