0,001439;694,849182;57;41;243876;34
0,001255;796,623047;57;41;243876;34
0,001227;815,099609;57;41;243876;34
0,001311;762,922363;57;41;243876;34
0,001220;819,976074;57;41;243876;34
0,001140;877,177612;57;41;243876;34
0,001603;623,846130;57;41;243876;34
0,002294;436,007629;57;41;243876;34
0,002400;416,656006;57;41;243876;34
0,002897;345,149841;57;41;243876;34
0,002418;413,575745;57;41;243876;34
0,002306;433,662415;57;41;243876;34
0,002678;373,356049;57;40;243876;33
0,002400;416,592682;57;40;243876;33
0,002453;407,731689;57;40;243876;33
0,002294;435,938293;57;40;243876;33
0,002655;376,587433;57;40;243876;33
0,002334;428,376312;57;40;243876;33
0,002429;411,712250;57;39;240981;32
0,002279;438,799408;57;39;240981;32
0,001669;599,165039;57;39;240981;32
0,001400;714,220947;57;39;240981;32
0,001504;665,012146;57;39;240981;32
0,001352;739,460510;57;38;235806;31
0,001442;693,442993;57;38;235806;31
0,001359;735,689697;57;38;235806;31
0,001492;670,215149;57;38;235806;31
0,001349;741,460693;57;38;235806;31
0,001428;700,173706;57;37;235782;30
0,001395;717,023254;57;37;235782;30
0,001260;793,854614;57;37;235782;30
0,001184;844,739563;57;37;235782;30
0,001171;854,216248;57;37;235782;30
0,001340;746,305420;57;37;235782;30
0,001284;778,744324;57;37;235782;30
0,001325;754,522461;57;37;235782;30
0,001203;831,416443;57;37;235782;30
0,001170;854,482544;57;37;235782;30
0,001344;744,279114;57;37;235782;30
0,001213;824,663086;57;37;235782;30
0,001181;846,827332;57;37;235782;30
0,001056;946,540100;57;37;235782;30
0,001218;820,712524;57;37;235782;30
0,001096;912,510010;57;37;235782;30
0,001216;822,683105;57;37;235782;30
0,001155;865,818115;57;37;235782;30
0,001139;878,020508;57;37;235782;30
0,001230;812,924072;57;37;235782;30
0,001258;794,775269;57;37;235782;30
0,001317;759,119385;57;37;235782;30
0,001213;824,167175;57;37;235782;30
0,001103;906,774658;57;37;235782;30
0,001203;830,912354;57;37;235782;30
