0,001483;674,337036;57;41;243876;34
0,001155;865,544678;57;41;243876;34
0,001548;646,047607;57;41;243876;34
0,001499;667,116089;57;41;243876;34
0,001426;701,248413;57;41;243876;34
0,001241;805,518677;57;41;243876;34
0,001348;741,661255;57;41;243876;34
0,001315;760,382813;57;41;243876;34
0,001332;751,008240;57;41;243876;34
0,001366;732,152771;57;41;243876;34
0,001433;697,678833;57;41;243876;34
0,001320;757,860107;57;41;243876;34
0,001388;720,604675;57;40;243876;33
0,001470;680,193542;57;40;243876;33
0,001410;709,231567;57;40;243876;33
0,001521;657,515015;57;40;243876;33
0,001265;790,648987;57;40;243876;33
0,001581;632,628662;57;40;243876;33
0,001322;756,396240;57;39;240981;32
0,001337;747,934509;57;39;240981;32
0,001315;760,171936;57;39;240981;32
0,001204;830,660645;57;39;240981;32
0,001271;786,791077;57;39;240981;32
0,001159;863,091919;57;38;235806;31
0,001235;810,041382;57;38;235806;31
0,001192;838,794373;57;38;235806;31
0,001183;845,000000;57;38;235806;31
0,001233;810,760132;57;38;235806;31
0,001201;832,426331;57;37;235782;30
0,001279;781,853943;57;37;235782;30
0,001284;778,744324;57;37;235782;30
0,001193;838,281372;57;37;235782;30
0,001257;795,236389;57;37;235782;30
0,001121;892,311218;57;37;235782;30
0,001167;856,886536;57;37;235782;30
0,001094;913,726685;57;37;235782;30
0,001293;773,688965;57;37;235782;30
0,001146;872,709290;57;37;235782;30
0,001221;818,996155;57;37;235782;30
0,001155;865,544678;57;37;235782;30
0,001179;848,137390;57;37;235782;30
0,001075;930,475281;57;37;235782;30
0,001194;837,257202;57;37;235782;30
0,001239;807,179016;57;37;235782;30
0,001162;860,653076;57;37;235782;30
0,001473;678,845947;57;37;235782;30
0,001322;756,605042;57;37;235782;30
0,001311;762,710083;57;37;235782;30
0,001264;791,105286;57;37;235782;30
0,001127;887,113281;57;37;235782;30
0,001192;838,794373;57;37;235782;30
0,001207;828,651733;57;37;235782;30
0,001296;771,511414;57;37;235782;30
0,001134;881,691833;57;37;235782;30
0,001349;741,260132;57;37;235782;30
0,001133;882,827698;57;37;235782;30
0,001191;839,565063;57;37;235782;30
0,001127;887,687805;57;37;235782;30
0,001245;803,393921;57;37;235782;30
0,001152;867,736572;57;37;235782;30
0,001214;823,671875;57;37;235782;30
0,001318;758,909180;57;37;235782;30
0,001270;787,695374;57;37;235782;30
0,001212;825,159546;57;37;235782;30
0,001226;815,827393;57;37;235782;30
0,001399;714,593323;57;37;235782;30
0,001234;810,520386;57;37;235782;30
0,000991;1008,899475;57;37;235782;30
0,001088;918,933960;57;37;235782;30
0,001163;859,843140;57;37;235782;30
0,001167;856,886536;57;37;235782;30
0,001161;861,464478;57;37;235782;30
0,001219;820,221436;57;37;235782;30
0,000981;1019,784302;57;37;235782;30
0,001210;826,652588;57;37;235782;30
0,001149;870,492249;57;37;235782;30
0,001193;838,537720;57;37;235782;30
0,001415;706,489685;57;37;235782;30
0,001340;746,102356;57;37;235782;30
0,001275;784,539185;57;37;235782;30
0,001352;739,660034;57;37;235782;30
0,001450;689,431641;57;37;235782;30
0,001183;845,000000;57;37;235782;30
