0,001027;974,122253;256;70;149457;0
0,000823;1215,062012;256;70;149457;0
0,000804;1243,729614;256;70;149457;0
0,000963;1038,325806;256;70;149457;0
0,000828;1208,100464;256;70;149457;0
0,000985;1014,875977;256;70;149457;0
0,000781;1280,925293;256;70;149457;0
0,000804;1244,294067;256;70;149457;0
0,001027;973,430420;256;70;149457;0
0,000917;1089,932373;256;70;149457;0
0,000891;1122,054810;256;70;149457;0
0,000725;1379,557129;256;70;149457;0
0,000776;1289,360352;256;70;149457;0
0,000797;1253,970703;256;70;149457;0
0,000804;1244,294067;256;70;149457;0
0,000850;1176,977173;256;70;149457;0
0,000843;1186,144531;256;69;148137;0
0,000840;1190,264893;256;69;148137;0
0,000766;1305,945679;256;69;148137;0
0,000698;1432,922119;256;69;148137;0
0,000793;1261,472656;256;69;148137;0
0,000743;1345,034302;256;69;148137;0
0,000819;1220,471924;256;69;148137;0
0,000863;1158,081909;256;69;148137;0
0,000779;1283,925049;256;69;148137;0
0,000793;1261,472656;256;69;148137;0
0,000726;1378,169922;256;70;148185;0
0,000796;1255,693970;256;70;148185;0
0,000754;1326,805420;256;70;148185;0
0,000751;1331,963135;256;70;148185;0
0,000832;1201,744873;256;70;148185;0
0,000804;1243,729614;256;70;148185;0
0,000769;1300,987183;256;70;148185;0
0,000753;1327,447876;256;70;148185;0
0,000730;1369,905029;256;71;148815;0
0,000802;1247,124634;256;71;148815;0
0,000932;1073,288940;256;71;148815;0
0,000774;1292,399780;256;71;148815;0
0,000752;1329,379150;256;70;147513;0
0,000761;1314,714600;256;70;147513;0
0,000731;1367,172119;256;70;147513;0
0,000725;1380,251709;256;70;147513;0
0,000785;1273,190918;256;70;147513;0
0,000799;1252,252197;256;70;147513;0
0,000808;1236,994629;256;70;147513;0
0,000769;1300,987183;256;70;147513;0
0,000704;1420,300415;256;69;144126;0
0,000730;1370,590088;256;69;144126;0
0,000776;1289,360352;256;68;143529;0
0,000837;1195,455688;256;68;143529;0
0,000742;1347,017212;256;69;143745;0
0,000730;1369,220825;256;69;143745;0
