0,000451;2219,578857;64;36;51141;0
0,000256;3904,814697;64;36;51141;0
0,000305;3278,923584;64;36;51141;0
0,000297;3367,542969;64;36;51141;0
0,000499;2003,786621;64;36;51141;0
0,000304;3294,687500;64;36;51141;0
0,000349;2861,356934;64;36;51141;0
0,000335;2986,034912;64;36;51141;0
0,000248;4037,083984;64;36;51141;0
0,000433;2307,390625;64;36;51141;0
0,000478;2094,102295;64;36;51141;0
0,000342;2925,485596;64;36;51141;0
0,000278;3597,349121;64;36;51141;0
0,000344;2909,957520;64;36;51141;0
0,000352;2837,660400;64;36;51141;0
0,000350;2855,395996;64;36;51141;0
0,000347;2885,452637;64;36;51141;0
0,000357;2802,842529;64;37;51231;0
0,000343;2913,049805;64;37;51867;0
0,000297;3363,410889;64;37;51867;0
0,000343;2913,049805;64;37;51867;0
0,000352;2837,660400;64;37;51867;0
0,000361;2771,668457;64;37;51867;0
0,000347;2882,418701;64;36;50970;0
0,000415;2408,769775;64;36;50970;0
0,000397;2519,466797;64;36;50970;0
0,000796;1256,269409;64;36;50970;0
0,000586;1707,900269;64;36;50970;0
0,000345;2897,653320;64;36;50970;0
0,000353;2828,875244;64;36;50970;0
0,000351;2849,459473;64;36;50970;0
0,000351;2849,459473;64;36;50970;0
0,000344;2906,871826;64;36;50970;0
0,000345;2897,653320;64;37;51162;0
0,000380;2633,218018;64;39;58662;0
0,000373;2679,550537;64;38;58533;0
0,000367;2722,125000;64;38;58533;0
0,000367;2727,542236;64;38;58533;0
0,000376;2656,182129;64;38;58533;0
0,000362;2760,503418;64;37;58437;0
0,000375;2663,926270;64;37;58437;0
0,000381;2623,138672;64;36;58365;0
0,000346;2888,493164;64;34;49950;0
0,000432;2313,232178;64;33;49881;0
0,000350;2855,395996;64;33;49881;0
0,000210;4758,992676;64;32;46389;0
0,000255;3915,971191;64;32;46389;0
0,000260;3839,187500;64;32;46389;0
0,000252;3961,242920;64;31;44850;0
0,000250;4001,722656;64;29;44424;0
0,000397;2517,153320;64;29;44910;0
0,000273;3659,786133;64;30;45147;0
0,000274;3645,186035;64;30;45147;0
0,000294;3400,967773;64;30;45147;0
0,000286;3496,403320;64;30;45147;0
0,000280;3569,244873;64;30;45147;0
0,000272;3674,503906;64;30;45147;0
0,000873;1145,020874;64;29;44934;0
0,000705;1418,096191;64;29;44934;0
0,000330;3032,278809;64;28;44496;0
0,000830;1205,444092;64;28;44496;0
