0,001037;964,524902;73;59;84948;2317
0,000750;1332,610596;73;59;84948;2317
0,000788;1269,064819;73;59;84948;2317
0,000751;1331,316162;73;59;84948;2317
0,000708;1412,251465;73;59;84948;2317
0,000832;1201,744873;73;59;84948;2317
0,000688;1454,206909;73;59;84948;2317
0,000678;1475,339111;73;59;84948;2317
0,000711;1407,176636;73;59;84948;2317
0,000677;1477,725098;73;59;84948;2317
0,000701;1426,954712;73;59;84948;2317
0,000629;1590,934448;73;59;84948;2317
0,000723;1383,735474;73;59;84948;2317
0,000799;1251,109009;73;59;84948;2317
0,000641;1560,147949;73;59;84948;2317
0,000689;1451,896118;73;59;84948;2317
0,000665;1503,664185;73;59;84948;2317
0,000747;1337,813599;73;59;84948;2317
0,000771;1297,292969;73;60;84948;2317
0,000692;1445,770142;73;62;85758;2354
0,000712;1404,292969;73;63;86691;2406
0,000754;1326,163574;73;63;86691;2406
0,000755;1324,881592;73;63;86691;2406
0,000682;1465,871704;73;62;85545;2352
0,000720;1388,642334;73;61;84543;2325
0,000671;1491,392700;73;59;84543;2325
0,000683;1463,523804;73;59;84543;2325
0,000679;1473,752686;73;59;84543;2325
0,000744;1343,715698;73;59;84543;2325
0,000681;1467,441162;73;59;84543;2325
0,000695;1438,184692;73;59;84543;2325
0,000861;1161,025024;73;59;84543;2325
0,000686;1458,074463;73;59;84543;2325
0,000695;1438,939697;73;59;84543;2325
0,000690;1448,826660;73;59;84543;2325
0,000688;1454,206909;73;59;84543;2325
0,000654;1528,823120;73;59;84543;2325
0,000665;1503,664185;73;58;84480;2319
0,000708;1412,979370;73;56;84276;2298
0,000714;1400,705200;73;55;84276;2298
0,000693;1441,967407;73;55;84276;2298
0,000719;1391,461914;73;55;84276;2298
0,000682;1466,655884;73;52;84144;2291
0,000941;1062,472778;73;51;84144;2291
0,000654;1528,823120;73;51;84144;2291
0,000744;1343,715698;73;51;84144;2291
0,000792;1262,634766;73;51;84144;2291
0,000803;1245,424805;73;51;84144;2291
0,000788;1269,064819;73;51;84144;2291
0,000760;1315,977051;73;51;84144;2291
0,000687;1456,524902;73;51;84144;2291
0,000694;1441,209351;73;51;84144;2291
0,000797;1253,970703;73;51;84144;2291
0,000818;1222,104248;73;51;84144;2291
0,000780;1282,123535;73;51;84144;2291
0,000783;1277,343872;73;51;84144;2291
0,000654;1528,823120;73;51;84144;2291
0,000671;1490,581787;73;49;83262;2243
0,000650;1539,124023;73;48;83199;2235
0,000642;1556,604248;73;47;83199;2235
0,000674;1483,322510;73;47;83199;2235
0,000668;1497,094482;73;49;83199;2235
0,000700;1427,697998;73;48;81468;2174
0,000747;1338,466797;65;46;78009;2086
0,000743;1345,694702;65;45;77991;2084
0,000767;1304,081787;57;43;77991;2084
0,000676;1478,522095;57;43;77991;2084
0,000621;1611,510864;57;43;77991;2084
0,000624;1603,029175;57;43;77991;2084
0,000618;1617,215332;57;43;77991;2084
0,000653;1530,530396;57;43;77991;2084
0,000625;1600,221802;57;45;77991;2084
0,000685;1459,627197;57;46;78627;2106
0,000652;1533,098511;57;46;78627;2106
0,000630;1588,169189;57;46;79308;2132
0,000582;1718,608154;57;44;78180;2098
0,000636;1572,679199;57;43;78180;2098
0,000625;1601,156616;57;43;78180;2098
0,000672;1488,154175;57;43;78180;2098
0,000653;1531,385498;57;43;78180;2098
0,000652;1533,956299;57;43;78180;2098
0,000622;1607,730225;57;43;78180;2098
0,000625;1599,288208;57;43;78180;2098
0,000655;1527,119873;57;43;78180;2098
0,000736;1359,038208;57;43;78180;2098
0,000626;1598,355713;57;43;78180;2098
0,000626;1597,424194;57;43;78180;2098
0,000628;1592,783325;57;43;78180;2098
0,000634;1578,111572;57;41;78012;2085
0,000636;1571,777466;57;38;76404;2044
0,000557;1793,966064;57;37;73062;1953
0,000619;1615,309326;57;36;73062;1953
0,000587;1702,596313;57;35;73062;1953
0,000591;1693,131592;57;35;73062;1953
0,000594;1682,737915;57;35;73062;1953
0,000631;1585,413574;57;35;73062;1953
0,000589;1697,325073;57;35;73062;1953
0,000565;1770,788086;57;35;73062;1953
0,000591;1692,086548;57;35;73062;1953
0,000586;1705,774780;57;35;73062;1953
0,000560;1786,949219;57;35;73062;1953
0,000553;1806,974243;57;33;72987;1945
0,000572;1747,087280;57;33;72987;1945
0,000576;1736,022827;57;33;72987;1945
0,000592;1688,958740;57;33;72987;1945
0,000572;1748,201660;57;33;72987;1945
0,000586;1705,774780;57;32;72639;1924
0,000589;1698,376831;49;29;72312;1902
0,000571;1750,434204;41;27;72312;1902
0,000576;1734,924072;41;27;72312;1902
0,000611;1637,503052;41;27;72312;1902
0,000583;1715,381714;41;27;72312;1902
0,000595;1681,705444;41;27;72312;1902
0,000636;1572,679199;41;27;72312;1902
0,000619;1614,358032;41;27;72312;1902
0,000587;1703,654419;41;27;72312;1902
0,000569;1758,293701;41;27;72312;1902
0,000580;1725,097656;41;27;72312;1902
0,000575;1739,327393;41;27;72312;1902
0,000586;1706,836792;41;27;72312;1902
0,000575;1739,327393;41;27;72312;1902
0,000569;1758,293701;41;27;72312;1902
0,000575;1739,327393;41;27;72312;1902
0,000574;1742,644653;41;27;72312;1902
0,000577;1731,636230;41;27;72312;1902
0,000596;1677,588745;41;27;72312;1902
0,000578;1729,451050;41;27;72312;1902
0,000576;1737,122925;41;27;72312;1902
0,000576;1734,924072;41;27;72312;1902
0,000578;1730,542847;41;27;72312;1902
0,000575;1740,431641;41;27;72312;1902
0,000583;1714,308838;41;27;72312;1902
0,000582;1719,686279;41;27;72312;1902
0,000574;1741,537598;41;27;72312;1902
0,000573;1745,974487;41;27;72312;1902
0,000600;1667,384521;41;27;72312;1902
0,000444;2250,558350;41;23;54498;1388
0,000396;2524,106934;41;22;48732;1238
0,000397;2519,466797;41;20;48483;1212
0,000392;2549,935059;41;20;48483;1212
0,000397;2519,466797;41;20;48483;1212
0,000384;2603,209961;41;19;47550;1160
0,000374;2671,715576;41;18;46740;1123
0,000375;2669,114014;41;17;46740;1123
0,000384;2605,684570;41;16;46740;1123
0,000389;2573,877930;41;16;46740;1123
0,000379;2635,750000;41;16;46740;1123
0,000408;2449,669434;41;16;46740;1123
0,000379;2640,828613;41;16;46740;1123
0,000376;2661,339844;41;16;46740;1123
0,000374;2674,321777;41;16;46740;1123
0,000377;2651,044434;41;16;46740;1123
0,000379;2635,750000;41;16;46740;1123
0,000377;2651,044434;41;16;46740;1123
0,000372;2684,799316;41;16;46740;1123
0,000374;2674,321777;41;16;46740;1123
0,000388;2578,720703;41;16;46740;1123
0,000380;2628,168945;41;16;46740;1123
0,000396;2526,433105;41;16;46740;1123
0,000376;2658,758301;41;16;46740;1123
0,000374;2676,933594;41;16;46740;1123
0,000379;2638,286865;41;16;46740;1123
0,000376;2656,182129;41;16;46740;1123
0,000376;2658,758301;41;16;46740;1123
0,000386;2588,460693;41;16;46740;1123
0,000378;2648,483154;41;16;46740;1123
0,000383;2613,136475;41;16;46740;1123
0,000470;2128,245361;41;16;46740;1123
0,000380;2628,168945;41;16;46740;1123
0,000375;2666,517334;41;16;46740;1123
0,000373;2679,550537;41;16;46740;1123
0,000370;2706,001953;41;16;46740;1123
0,000372;2684,799316;41;16;46740;1123
0,000370;2706,001953;41;16;46740;1123
0,000375;2669,114014;41;16;46740;1123
0,000375;2669,114014;41;16;46740;1123
0,000370;2703,333496;41;16;46740;1123
