0,000986;1014,500305;353;275;57567;2834
0,000671;1491,392700;353;275;57567;2834
0,000706;1416,630493;353;279;57567;2834
0,000847;1180,525391;353;279;57567;2834
0,000750;1332,610596;353;279;57567;2834
0,000746;1340,430298;353;279;57567;2834
0,000693;1442,726318;353;279;57567;2834
0,000723;1382,339844;353;279;57567;2834
0,000712;1403,573975;353;279;57567;2834
0,000744;1343,715698;353;279;57567;2834
0,000711;1406,454590;353;279;57567;2834
0,000672;1488,154175;353;279;57567;2834
0,000764;1309,689453;353;279;57567;2834
0,000700;1428,441895;353;279;57567;2834
0,000682;1465,871704;353;279;57567;2834
0,000811;1233,654297;353;279;57567;2834
0,000686;1457,299194;353;276;57531;2828
0,000862;1160,533447;353;274;57531;2828
0,000753;1328,091064;353;278;57621;2832
0,000703;1421,773804;361;281;57621;2832
0,000749;1334,557007;369;285;58395;2881
0,000714;1399,989746;369;285;58395;2881
0,000690;1448,826660;369;285;58395;2881
0,000704;1421,036865;361;283;55524;2734
0,000696;1435,924561;353;282;57195;2792
0,000719;1390,755981;353;281;58359;2825
0,000943;1060,417847;353;276;57003;2797
0,000773;1293,619629;353;274;57003;2797
0,000729;1371,961914;353;274;57003;2797
0,000751;1331,963135;353;275;57051;2804
0,000702;1424,729736;353;275;57051;2804
0,000788;1269,652588;353;274;57051;2804
0,000702;1423,989624;353;272;57051;2804
0,000733;1365,129517;353;269;56901;2787
0,000729;1371,275635;353;274;61164;3008
0,000782;1279,132080;353;274;61230;3016
0,000735;1361,062500;353;274;61230;3016
0,000746;1339,775269;345;270;61218;3014
0,000877;1140,257935;329;265;61122;3006
0,000725;1378,863281;329;262;58389;2944
0,000749;1334,557007;329;260;58287;2937
0,000742;1347,679443;329;261;58287;2937
0,000660;1515,301270;321;247;50310;2558
0,000683;1465,088257;321;247;49365;2548
0,000699;1430,678467;321;248;48348;2470
0,000634;1577,203613;321;246;48255;2455
0,000667;1499,551514;321;240;46584;2368
0,000744;1343,715698;321;234;46311;2338
0,000665;1504,489624;321;225;45984;2307
0,000671;1491,392700;321;219;45822;2292
0,000689;1450,359863;321;219;45822;2292
0,000662;1511,124512;321;219;45822;2292
0,000865;1156,128296;321;220;45822;2292
0,000630;1588,169189;321;222;46110;2308
0,000652;1533,098511;321;223;46110;2308
0,000641;1559,260620;321;223;46110;2308
0,000619;1614,358032;321;218;45843;2291
0,000631;1584,497192;305;211;45348;2251
0,000668;1496,277222;297;206;45225;2235
0,000656;1525,420166;297;203;43218;2163
0,000674;1484,125610;297;201;43218;2163
0,000656;1524,571777;297;201;43218;2163
0,000576;1737,122925;289;198;41871;2080
0,000614;1628,746338;273;191;41103;2047
0,000587;1703,654419;265;186;41058;2044
0,000548;1823,805786;257;183;41058;2044
0,000609;1642,408691;257;179;40380;2008
0,000549;1820,172729;257;177;40227;2003
0,000557;1796,317139;257;177;40227;2003
0,000582;1719,686279;257;177;40227;2003
0,000548;1825,020020;257;171;39411;1951
0,000542;1844,670166;257;169;38235;1908
0,000542;1845,912476;265;171;38244;1909
0,000571;1751,552856;265;172;38331;1919
0,000612;1633,599609;265;170;38415;1937
0,000561;1782,301636;249;165;38415;1937
0,000533;1877,520630;249;163;38439;1935
0,000547;1828,672485;249;161;38211;1920
0,000548;1825,020020;249;160;37518;1882
0,000525;1904,920166;249;160;37518;1882
0,000537;1860,950562;249;157;37182;1855
0,000560;1784,622437;249;154;37035;1841
0,000616;1622,960327;249;150;36969;1835
0,000539;1854,654907;249;142;34605;1701
0,000497;2012,613892;249;142;34605;1701
0,000497;2012,613892;249;142;34605;1701
0,000526;1900,957031;249;142;34605;1701
