0,000268;3734,577637;256;2;6;0
0,000073;13774,774414;256;2;6;0
0,000085;11714,444336;256;2;6;0
0,000069;14580,744141;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000069;14503,598633;256;2;6;0
0,000076;13178,750000;256;2;6;0
0,000063;15753,908203;256;2;6;0
0,000096;10422,738281;256;2;6;0
0,000066;15228,777344;256;2;6;0
0,000103;9720,496094;256;2;6;0
0,000092;10877,698242;256;2;6;0
0,000064;15663,884766;256;2;6;0
0,000067;14817,188477;256;2;6;0
0,000099;10115,055664;256;2;6;0
0,000102;9825,017578;256;2;6;0
0,000119;8382,813477;256;2;6;0
0,000070;14351,728516;256;2;6;0
0,000155;6465,047363;256;2;6;0
0,000065;15399,888672;256;2;6;0
0,000066;15061,428711;256;2;6;0
0,000074;13503,349609;256;2;6;0
0,000062;16030,292969;256;2;6;0
0,000069;14427,262695;256;2;6;0
0,000080;12459,909180;256;2;6;0
0,000069;14503,598633;256;2;6;0
0,000064;15663,884766;256;2;6;0
0,000056;17916,208984;256;2;6;0
0,000067;14979,125000;256;2;6;0
0,000063;15753,908203;256;2;6;0
0,000068;14737,527344;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000068;14658,716797;256;2;6;0
0,000065;15486,892578;256;2;6;0
0,000066;15061,428711;256;2;6;0
0,000069;14427,262695;256;2;6;0
0,000111;9046,798828;256;2;6;0
0,000116;8647,255859;256;2;6;0
0,000085;11764,720703;256;2;6;0
0,000073;13705,899414;256;2;6;0
0,000109;9137,266602;256;2;6;0
0,000097;10266,591797;256;2;6;0
0,000083;12022,719727;256;2;6;0
0,000072;13914,619141;256;2;6;0
0,000110;9076,754883;256;2;6;0
0,000098;10190,259766;256;2;6;0
0,000084;11970,217773;256;2;6;0
0,000062;16030,292969;256;2;6;0
0,000062;16220,000000;256;2;6;0
0,000063;15937,092773;256;2;6;0
0,000067;14897,717773;256;2;6;0
0,000063;15753,908203;256;2;6;0
0,000068;14737,527344;256;2;6;0
0,000065;15399,888672;256;2;6;0
0,000073;13774,774414;256;2;6;0
0,000074;13570,198242;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000067;14979,125000;256;2;6;0
0,000078;12809,252930;256;2;6;0
0,000066;15061,428711;256;2;6;0
0,000077;13053,238281;256;2;6;0
0,000063;15937,092773;256;2;6;0
0,000062;16220,000000;256;2;6;0
0,000062;16030,292969;256;2;6;0
0,000068;14737,527344;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000068;14658,716797;256;2;6;0
0,000065;15399,888672;256;2;6;0
0,000069;14503,598633;256;2;6;0
0,000070;14276,979492;256;2;6;0
0,000073;13637,710938;256;2;6;0
0,000062;16220,000000;256;2;6;0
0,000102;9825,017578;256;2;6;0
0,000090;11143,007813;256;2;6;0
0,000076;13178,750000;256;2;6;0
0,000066;15228,777344;256;2;6;0
0,000101;9860,360352;256;2;6;0
0,000090;11143,007813;256;2;6;0
0,000076;13115,694336;256;2;6;0
0,000064;15574,886719;256;2;6;0
0,000103;9755,088867;256;2;6;0
0,000091;11008,754883;256;2;6;0
0,000077;12991,374023;256;2;6;0
0,000062;16124,587891;256;2;6;0
0,000067;14979,125000;256;2;6;0
0,000067;14817,188477;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000069;14580,744141;256;2;6;0
0,000063;15753,908203;256;2;6;0
0,000069;14580,744141;256;2;6;0
0,000069;14580,744141;256;2;6;0
0,000070;14276,979492;256;2;6;0
0,000074;13503,349609;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000072;13844,342773;256;2;6;0
0,000082;12237,410156;256;2;6;0
0,000071;14057,333008;256;2;6;0
0,000109;9137,266602;256;2;6;0
0,000068;14737,527344;256;2;6;0
0,000067;14897,717773;256;2;6;0
0,000063;15753,908203;256;2;6;0
0,000067;14817,188477;256;2;6;0
0,000063;15844,971680;256;2;6;0
0,000069;14503,598633;256;2;6;0
0,000065;15486,892578;256;2;6;0
0,000066;15061,428711;256;2;6;0
0,000070;14203,004883;256;2;6;0
0,000074;13570,198242;256;2;6;0
0,000062;16030,292969;256;2;6;0
0,000072;13844,342773;256;2;6;0
0,000084;11918,173828;256;2;6;0
0,000073;13774,774414;256;2;6;0
0,000105;9517,985352;256;2;6;0
0,000093;10749,725586;256;2;6;0
0,000079;12632,166016;256;2;6;0
0,000068;14658,716797;256;2;6;0
