0,000926;1080,055176;1024;436;48465;0
0,000828;1207,036499;1024;437;48636;0
0,000708;1412,251465;1024;438;48909;0
0,000769;1300,369995;1024;438;48909;0
0,000697;1435,172729;1024;439;48918;0
0,000729;1372,649048;1024;442;49209;0
0,000800;1249,398315;1024;441;49176;0
0,000704;1421,036865;1024;441;49176;0
0,000835;1198,068237;1024;440;49152;0
0,000702;1424,729736;1024;450;51726;0
0,000738;1355,007446;1024;449;51651;0
0,000716;1395,712769;1024;448;51267;0
0,007345;136,153580;1024;448;49818;0
0,000698;1432,922119;1024;446;49638;0
0,000714;1400,705200;1024;445;49263;0
0,000679;1472,169800;1024;445;49545;0
0,000752;1329,379150;1024;442;49386;0
0,000742;1348,342407;1024;443;49125;0
0,000826;1210,768555;1024;443;49101;0
0,000848;1179,002197;1024;441;48741;0
0,000776;1288,148560;1024;440;48711;0
0,000806;1240,352905;1024;441;47262;0
0,000685;1459,627197;1024;440;46896;0
0,000896;1116,115601;1024;438;46794;0
0,000607;1647,343750;1024;437;46476;0
0,000684;1461,183350;1024;438;46449;0
0,000661;1511,958130;1024;437;46056;0
0,000719;1390,755981;1024;436;45699;0
0,000872;1146,937256;1024;436;45558;0
0,000707;1415,167725;1024;434;45354;0
0,000762;1312,197266;1024;436;45417;0
0,000746;1339,775269;1024;435;45411;0
0,000660;1514,464111;1024;429;43710;0
0,000742;1347,017212;1024;431;43923;0
0,000743;1346,355591;1024;438;45948;0
0,000732;1366,490601;1024;437;46101;0
0,000655;1527,119873;1024;435;46092;0
0,000744;1344,374756;1024;433;46212;0
0,000665;1503,664185;1024;430;46851;0
0,000753;1328,091064;1024;426;46800;0
0,000861;1161,516968;1024;424;47100;0
0,000786;1272,599731;1024;419;47079;0
0,000834;1199,116333;1024;406;45618;0
0,000671;1490,581787;1024;404;45867;0
0,000779;1283,925049;1024;397;45915;0
0,008261;121,044777;1024;398;46344;0
0,008089;123,621353;1024;395;46389;0
0,002596;385,213623;1024;391;46047;0
0,000632;1582,667480;1024;385;44817;0
0,000668;1496,277222;1024;376;44556;0
0,000749;1334,557007;1024;370;42552;0
0,000878;1138,836792;1024;355;40821;0
0,000793;1261,472656;1024;358;41073;0
0,000763;1310,942139;1024;352;40932;0
0,000647;1545,197266;1024;350;41277;0
0,000801;1248,829102;1024;342;40983;0
0,000839;1191,817383;1024;337;40743;0
0,000967;1034,017334;1024;332;39984;0
0,000745;1343,057251;1024;331;40983;0
0,009221;108,449905;1024;325;39789;0
0,001641;609,421936;1024;323;39330;0
0,000993;1007,416443;1024;315;38412;0
0,000631;1584,497192;1024;309;38019;0
0,000754;1325,522217;1024;303;37533;0
0,000783;1276,749023;1024;299;37248;0
0,000780;1282,123535;1024;290;36747;0
0,000648;1543,457275;1024;286;36537;0
0,000778;1285,731689;1024;280;36273;0
0,000711;1407,176636;1024;273;35337;0
0,000761;1314,084473;1024;266;34650;0
0,000676;1480,118774;1024;262;34551;0
0,000782;1279,132080;1024;253;33948;0
0,000913;1095,595581;1024;244;33222;0
0,000726;1377,477417;1024;239;32919;0
0,000714;1401,421265;1024;234;32769;0
0,000677;1477,725098;1024;228;32217;0
0,000863;1159,061401;1024;222;31842;0
0,000645;1551,318726;1024;218;31689;0
0,000709;1410,072021;1024;214;31356;0
0,000770;1297,907227;1024;212;31239;0
0,000931;1073,709351;1024;213;31212;0
0,000832;1202,271851;1024;209;30213;0
0,000664;1506,970947;1024;205;29994;0
0,001266;789,965393;1024;192;27669;0
0,001132;883,396667;1024;188;27471;0
0,000970;1030,906372;1024;189;27480;0
0,000816;1224,834717;1024;188;27147;0
0,000865;1156,616089;1024;188;27147;0
0,000657;1522,032227;1024;188;27159;0
0,000816;1225,930298;1024;192;30267;0
0,000766;1305,323853;1024;192;30267;0
0,000747;1337,813599;1024;190;30075;0
0,000906;1103,979004;1024;187;29775;0
0,000930;1075,816284;1024;184;29307;0
0,000869;1150,789307;1024;182;29037;0
0,000780;1282,723389;1024;179;28914;0
0,001160;861,735352;1024;178;28743;0
0,001036;965,544128;1024;178;28815;0
0,000876;1142,158325;1024;177;28737;0
0,000763;1310,315552;1024;165;24366;0
0,000868;1151,756348;1024;170;34146;0
0,000719;1390,755981;1024;169;34113;0
0,000692;1445,007935;1024;164;33594;0
0,000831;1202,799561;1024;163;33555;0
0,000807;1239,791992;1024;161;33309;0
0,000809;1235,879272;1024;159;33009;0
0,000801;1248,829102;1024;154;32583;0
0,000811;1233,099365;1024;155;32646;0
0,001139;877,739319;1024;153;32604;0
0,001089;918,318298;1024;153;32616;0
0,001017;982,854126;1024;151;32559;0
0,000790;1266,133911;1024;132;26421;0
0,012512;79,922447;1024;137;33210;0
0,012109;82,585564;1024;137;33258;0
0,010728;93,212044;1024;136;33147;0
0,000842;1187,686279;1024;135;33129;0
0,011744;85,150970;1024;134;33045;0
0,011706;85,424294;1024;134;33069;0
0,000864;1157,592896;1024;143;34974;0
0,000891;1122,514282;1024;141;34950;0
0,000710;1408,622803;1024;140;34920;0
0,001016;984,619263;1024;140;34911;0
0,000745;1343,057251;1024;138;34758;0
0,001101;908,578003;1024;126;31923;0
0,000957;1045,055298;1024;124;31845;0
0,001101;907,976135;1024;135;38049;0
0,000828;1207,568359;1024;135;38049;0
0,000907;1102,646851;1024;132;37884;0
0,000789;1267,890869;1024;131;37866;0
0,001264;791,105286;1024;131;37857;0
0,000810;1234,209839;1024;130;37824;0
0,000810;1235,322144;1024;128;37662;0
0,000746;1339,775269;1024;127;37656;0
0,000827;1209,699951;1024;126;37590;0
0,000913;1095,157837;1024;126;37590;0
0,000824;1213,448364;1024;125;37569;0
0,000942;1061,649902;1024;114;34653;0
0,000843;1186,658081;1024;111;34518;0
0,000679;1472,169800;1024;109;34473;0
0,000799;1251,680420;1024;110;34521;0
0,001063;941,016113;1024;119;39876;0
0,000933;1071,610718;1024;119;39876;0
0,001137;879,711182;1024;117;39660;0
0,001101;908,277039;1024;113;39468;0
0,001014;986,390747;1024;112;39450;0
0,000857;1166,459595;1024;112;39450;0
0,000875;1143,110962;1024;112;39516;0
0,012116;82,535835;1024;112;39516;0
0,000696;1436,677246;1024;111;39426;0
0,000843;1186,144531;1024;100;36948;0
0,000807;1238,671509;1024;96;36798;0
0,000800;1250,538330;1024;96;36798;0
0,000872;1147,417358;1024;96;36798;0
0,000721;1387,236816;1024;96;36798;0
0,000829;1206,505249;1024;96;36798;0
0,001046;956,448059;1024;95;36714;0
0,000911;1097,349854;1024;92;36513;0
0,001074;931,107361;1024;92;36513;0
0,000957;1044,656982;1024;91;36402;0
0,000727;1375,403931;1024;89;36348;0
0,001083;922,956238;1024;87;36282;0
0,000995;1004,831360;1024;87;36282;0
0,000823;1215,600830;1024;86;36234;0
0,000980;1020,543579;1024;86;36234;0
0,000712;1404,292969;1024;85;36183;0
0,000837;1195,455688;1024;85;36183;0
