0,108422;9,223196;73;39;1568907;30
0,008935;111,921440;73;39;1568907;30
0,018451;54,197079;73;39;1568907;30
0,009382;106,581909;73;39;1568907;30
0,008570;116,690643;73;39;1568907;30
0,008937;111,898598;73;39;1568907;30
0,008826;113,295311;73;39;1568907;30
0,008595;116,348892;73;39;1568907;30
0,008270;120,916626;73;39;1568907;30
0,009226;108,394157;73;39;1568907;30
0,009065;110,309052;73;39;1568907;30
0,008744;114,358780;73;39;1568907;30
0,008856;112,921936;73;39;1568907;30
0,009102;109,871338;73;39;1568907;30
0,009054;110,446838;73;39;1568907;30
0,009028;110,768173;73;39;1568907;30
0,009059;110,384567;73;39;1568907;30
0,009445;105,873856;73;39;1568907;30
0,008630;115,871841;73;39;1568907;30
0,008818;113,407806;73;39;1568907;30
0,008850;112,996407;73;39;1568907;30
0,008727;114,593040;73;39;1568907;30
0,008820;113,379654;73;39;1568907;30
0,008904;112,311226;73;39;1568907;30
0,008921;112,090782;73;39;1568907;30
0,008532;117,204552;73;39;1568907;30
0,008330;120,048172;73;39;1568907;30
0,008327;120,095505;73;39;1568907;30
0,008464;118,149216;73;39;1568907;30
0,008448;118,373703;73;39;1568907;30
0,008664;115,418106;73;39;1568907;30
0,008891;112,477127;73;39;1568907;30
0,008812;113,482925;73;39;1568907;30
0,008822;113,346832;73;39;1568907;30
0,008586;116,467537;73;39;1568907;30
0,008854;112,945206;73;39;1568907;30
0,008701;114,924530;73;39;1568907;30
0,009014;110,934036;73;39;1568907;30
0,008620;116,009140;73;39;1568907;30
0,009022;110,835358;73;39;1568907;30
0,008625;115,940445;73;39;1568907;30
0,008967;111,520744;73;39;1568907;30
0,008951;111,725288;73;39;1568907;30
0,008926;112,035805;73;39;1568907;30
0,008838;113,150337;73;39;1568907;30
0,008601;116,260071;73;39;1568907;30
0,009133;109,493904;73;39;1568907;30
0,008571;116,675751;73;39;1568907;30
0,008555;116,889679;73;39;1568907;30
0,008175;122,319496;73;39;1568907;30
0,009067;110,291298;73;39;1568907;30
0,008536;117,154457;73;39;1568907;30
0,008376;119,394577;73;39;1568907;30
0,009007;111,028397;73;39;1568907;30
0,008810;113,506424;73;39;1568907;30
0,009029;110,754753;73;39;1568907;30
0,008590;116,413124;73;39;1568907;30
0,009956;100,442635;73;39;1568907;30
0,008697;114,977554;73;39;1568907;30
0,008610;116,141846;73;39;1568907;30
0,008282;120,746193;73;39;1568907;30
0,008247;121,258965;73;39;1568907;30
0,008337;119,948372;73;39;1568907;30
0,008262;121,034088;73;39;1568907;30
0,008273;120,868645;73;39;1568907;30
0,008628;115,896332;73;39;1568907;30
0,008487;117,829269;73;39;1568907;30
0,008395;119,114410;73;39;1568907;30
0,008278;120,804718;73;39;1568907;30
0,007673;130,321381;73;39;1568907;30
0,008055;124,153275;73;39;1568907;30
0,007929;126,124046;73;39;1568907;30
0,008082;123,727379;73;39;1568907;30
0,008293;120,586830;73;39;1568907;30
0,007816;127,949028;73;39;1568907;30
0,007553;132,404968;73;39;1568907;30
0,007572;132,073242;73;39;1568907;30
0,007561;132,251648;73;39;1568907;30
0,007542;132,584274;73;39;1568907;30
0,007767;128,748306;73;39;1568907;30
0,007566;132,175125;73;39;1568907;30
0,007562;132,245270;73;39;1568907;30
0,007571;132,079605;73;39;1568907;30
0,007965;125,546394;73;39;1568907;30
0,008361;119,597725;73;39;1568907;30
0,008743;114,382645;73;39;1568907;30
0,008567;116,725433;73;39;1568907;30
0,008809;113,525215;73;39;1568907;30
0,007719;129,545364;73;39;1568907;30
0,008715;114,741737;73;39;1568907;30
0,007996;125,065247;73;39;1568907;30
0,007537;132,674118;73;39;1568907;30
0,008052;124,192650;73;39;1568907;30
0,007491;133,501190;73;39;1568907;30
0,007838;127,585754;73;39;1568907;30
0,007851;127,378250;73;39;1568907;30
