0,005197;192,431030;73;44;84204;28
0,003918;255,207138;73;44;84204;28
0,005161;193,750366;73;44;84204;28
0,003102;322,340088;73;44;84204;28
0,004615;216,676941;73;44;84204;28
0,000763;1310,315552;73;44;84204;28
0,000785;1273,782471;73;44;84204;28
0,000751;1331,963135;73;44;84204;28
0,000768;1301,604980;73;44;84204;28
0,000781;1280,327026;73;44;84204;28
0,000762;1312,197266;73;44;84204;28
0,003590;278,575226;73;44;84204;28
0,000777;1287,543457;73;44;84204;28
0,000771;1296,679199;73;44;84204;28
0,000761;1314,084473;73;44;84204;28
0,000792;1262,634766;73;44;84204;28
0,000749;1334,557007;73;44;84204;28
0,000804;1243,729614;73;44;84204;28
0,000786;1272,599731;73;44;84204;28
0,000789;1267,304565;73;45;85014;29
0,000806;1240,914429;73;46;85947;30
0,000788;1269,064819;73;46;85947;30
0,000759;1317,241699;73;46;85947;30
0,000768;1302,223267;73;45;84801;29
0,000749;1335,857788;73;44;83799;28
0,000748;1337,160889;73;44;83799;28
0,001763;567,062500;73;44;83799;28
0,000776;1288,148560;73;44;83799;28
0,000686;1457,299194;73;44;83799;28
0,000770;1297,907227;73;44;83799;28
0,000776;1288,754150;73;44;83799;28
0,000748;1336,509033;73;44;83799;28
0,000738;1355,677490;73;44;83799;28
0,000772;1295,453735;73;44;83799;28
0,000777;1286,938965;73;44;83799;28
0,000751;1331,316162;73;44;83799;28
0,000789;1266,718994;73;44;83799;28
0,000769;1300,369995;73;43;83736;27
0,000734;1362,415527;73;41;83532;25
0,000725;1379,557129;73;41;83532;25
0,000738;1355,677490;73;41;83532;25
0,000744;1343,715698;73;41;83532;25
0,000734;1362,415527;73;40;83400;24
0,000770;1299,137451;73;40;83400;24
0,000808;1236,994629;73;40;83400;24
0,002226;449,226501;73;40;83400;24
0,000655;1527,119873;73;40;83400;24
0,000653;1532,241455;73;40;83400;24
0,000661;1511,958130;73;40;83400;24
0,000720;1388,642334;73;40;83400;24
0,000740;1351,666748;73;40;83400;24
0,000712;1403,573975;73;40;83400;24
0,000656;1524,571777;73;40;83400;24
0,000799;1252,252197;73;40;83400;24
0,000741;1349,005859;73;40;83400;24
0,000730;1369,905029;73;40;83400;24
0,000731;1367,854248;73;40;83400;24
0,000724;1380,947144;73;38;82518;22
0,000708;1412,251465;73;37;82455;21
0,000821;1217,760986;73;37;82455;21
0,000764;1309,063965;73;37;82455;21
0,000711;1406,454590;73;37;82455;21
0,000728;1374,025024;73;36;80724;20
0,000724;1381,643188;65;34;77265;19
0,000608;1644,379028;65;33;77247;18
0,000653;1532,241455;57;32;77247;18
0,000608;1643,393311;57;32;77247;18
0,000708;1412,979370;57;32;77247;18
0,000695;1438,939697;57;32;77247;18
0,000671;1489,771729;57;32;77247;18
0,000714;1401,421265;57;32;77247;18
0,000701;1426,212280;57;32;77247;18
0,000745;1342,399658;57;33;77883;19
0,000712;1404,292969;57;33;77883;19
0,000749;1335,857788;57;33;76377;19
0,000372;2684,799316;57;31;75249;17
0,000341;2931,743408;57;31;75249;17
0,000338;2957,044189;57;31;75249;17
0,000334;2995,825195;57;31;75249;17
0,000337;2963,437988;57;31;75249;17
0,000339;2950,678223;57;31;75249;17
0,000343;2916,148926;57;31;75249;17
0,000353;2828,875244;57;31;75249;17
0,000367;2727,542236;57;31;75249;17
0,000337;2966,645020;57;31;75249;17
0,000339;2953,857910;57;31;75249;17
0,000337;2963,437988;57;31;75249;17
0,000338;2960,237549;57;31;75249;17
0,000337;2966,645020;57;29;75081;15
0,000337;2963,437988;57;28;73473;14
0,000318;3139,954102;57;27;70131;13
0,000323;3093,882568;57;27;70131;13
0,000323;3093,882568;57;27;70131;13
0,000320;3122,072754;57;27;70131;13
0,000318;3139,954102;57;27;70131;13
0,000319;3132,777100;57;27;70131;13
0,000320;3125,632813;57;27;70131;13
0,000316;3161,683838;57;27;70131;13
0,000321;3111,441406;57;27;70131;13
0,000316;3165,334961;57;27;70131;13
0,000321;3118,521240;57;27;70131;13
0,000315;3176,338379;57;26;70056;12
0,000320;3129,200928;57;26;70056;12
0,000316;3165,334961;57;26;70056;12
0,000318;3147,164307;57;26;70056;12
0,000327;3059,352539;57;26;70056;12
0,000318;3139,954102;57;25;69708;11
0,000331;3022,249023;49;23;69381;10
0,000315;3176,338379;41;22;69381;10
0,000318;3143,554932;41;22;69381;10
0,000320;3122,072754;41;22;69381;10
0,000316;3168,994385;41;22;69381;10
0,000316;3161,683838;41;22;69381;10
0,000311;3217,347412;41;22;69381;10
0,000313;3191,129395;41;22;69381;10
0,000313;3198,576416;41;22;69381;10
0,000310;3228,716064;41;22;69381;10
0,000315;3172,661865;41;22;69381;10
0,000312;3202,313232;41;22;69381;10
0,000314;3183,716553;41;22;69381;10
0,000310;3228,716064;41;22;69381;10
0,000312;3206,058350;41;22;69381;10
0,000314;3183,716553;41;22;69381;10
0,000314;3180,023193;41;22;69381;10
0,000316;3168,994385;41;22;69381;10
0,000312;3206,058350;41;22;69381;10
0,000317;3154,407227;41;22;69381;10
0,000405;2471,758545;41;22;69381;10
0,000310;3228,716064;41;22;69381;10
0,000316;3165,334961;41;22;69381;10
0,000309;3236,339844;41;22;69381;10
0,000309;3232,523682;41;22;69381;10
0,000318;3143,554932;41;22;69381;10
0,000313;3198,576416;41;22;69381;10
0,000343;2916,148926;41;22;69381;10
0,000314;3187,418701;41;22;69381;10
0,000293;3417,930176;41;18;54498;13
0,000230;4351,079590;41;17;48732;12
0,000232;4310,031250;41;15;48483;10
0,000229;4371,897949;41;15;48483;10
0,000228;4378,881836;41;15;48483;10
0,000235;4249,891113;41;14;47550;9
0,000229;4357,996582;41;13;46740;8
0,000225;4435,566406;41;13;46740;8
0,000228;4378,881836;41;13;46740;8
0,000237;4223,697754;41;13;46740;8
0,000226;4428,400391;41;13;46740;8
0,000229;4371,897949;41;13;46740;8
0,000228;4392,916504;41;13;46740;8
0,000222;4501,116699;41;13;46740;8
0,000223;4486,382813;41;13;46740;8
0,000225;4449,967285;41;13;46740;8
0,000227;4407,041504;41;13;46740;8
0,000225;4435,566406;41;13;46740;8
0,000223;4493,737793;41;13;46740;8
0,000227;4399,967773;41;13;46740;8
0,000223;4486,382813;41;13;46740;8
0,000223;4486,382813;41;13;46740;8
