0,012947;77,238098;49;32;222975;19
0,012342;81,023293;49;32;222975;19
0,015526;64,408936;49;32;222975;19
0,005538;180,578400;49;32;222975;19
0,001568;637,928772;49;32;222975;19
0,001575;635,120483;49;32;222975;19
0,001449;689,952209;49;32;222975;19
0,001421;703,588318;49;32;222975;19
0,001692;591,026306;49;32;222975;19
0,001598;625,697327;49;32;222975;19
0,001572;636,004639;49;32;222975;19
0,001454;687,529480;49;32;222975;19
0,001471;680,024780;49;32;222975;19
0,001711;584,473328;49;32;222975;19
0,001632;612,691101;49;32;222975;19
0,001504;664,850830;49;32;222975;19
0,001497;667,928894;49;32;222975;19
0,001481;675,333862;49;32;222975;19
0,001525;655,784668;49;31;220080;18
0,001863;536,749573;49;31;220080;18
0,001515;660,048157;49;31;220080;18
0,001619;617,661072;49;31;220080;18
0,001549;645,591187;49;31;220080;18
0,001413;707,949402;49;30;214905;17
0,001583;631,753845;49;30;214905;17
0,011831;84,523453;49;30;214905;17
0,002522;396,525391;49;30;214905;17
0,001851;540,133972;49;30;214905;17
0,001395;716,648376;49;29;214881;16
0,001375;727,103455;49;29;214881;16
0,001689;591,919678;49;29;214881;16
0,001766;566,125549;49;29;214881;16
0,001483;674,171204;49;29;214881;16
0,001363;733,916992;49;29;214881;16
0,001389;720,036804;49;29;214881;16
0,001591;628,566833;49;29;214881;16
0,001596;626,555420;49;29;214881;16
0,001919;521,037781;49;29;214881;16
0,001450;689,431641;49;29;214881;16
0,001601;624,699158;49;29;214881;16
0,001443;692,917114;49;29;214881;16
0,001469;680,700317;49;29;214881;16
0,001449;689,952209;49;29;214881;16
0,001590;628,999512;49;29;214881;16
0,001521;657,515015;49;29;214881;16
0,001585;630,881470;49;29;214881;16
0,001591;628,422791;49;29;214881;16
0,001712;584,099731;49;29;214881;16
0,001576;634,385559;49;29;214881;16
0,001455;687,184753;49;29;214881;16
0,001524;656,098633;49;29;214881;16
0,001472;679,182373;49;29;214881;16
0,001282;780,296082;49;29;214881;16
0,001634;612,007141;49;29;214881;16
0,001375;727,489380;49;29;214881;16
0,001384;722,694458;49;29;214881;16
0,001593;627,846985;49;29;214881;16
0,001635;611,597473;49;29;214881;16
0,001534;651,885864;49;29;214881;16
0,001519;658,462646;49;29;214881;16
0,001758;568,945618;49;29;214881;16
0,001569;637,483765;49;29;214881;16
0,001344;744,077087;49;29;214881;16
0,001360;735,097839;49;29;214881;16
0,001378;725,755920;49;29;214881;16
0,001591;628,566833;49;29;214881;16
0,001416;706,125732;49;29;214881;16
0,001582;632,190979;49;29;214881;16
0,001530;653,595642;49;29;214881;16
0,001754;570,010376;49;29;214881;16
0,001372;729,037231;49;29;214881;16
0,001601;624,699158;49;29;214881;16
0,001371;729,231140;49;29;214881;16
0,000969;1032,459473;49;29;214881;16
0,000982;1017,890808;49;29;214881;16
0,000978;1022,446838;49;29;214881;16
0,001007;993,181152;49;29;214881;16
0,000969;1032,070801;49;29;214881;16
0,001033;967,930786;49;29;214881;16
0,000948;1054,300049;49;29;214881;16
0,001198;834,707642;49;29;214881;16
0,000940;1063,709717;49;29;214881;16
0,001006;993,901367;49;29;214881;16
0,000951;1051,469116;49;29;214881;16
0,001009;991,385193;49;29;214881;16
0,000934;1071,191895;49;29;214881;16
0,001008;991,743835;49;29;214881;16
0,000936;1067,853516;49;29;214881;16
0,001095;913,117859;49;29;214881;16
0,001188;841,627258;57;32;233937;18
0,001146;872,709290;57;32;233937;18
0,001090;917,703369;57;32;233937;18
0,001202;831,921082;57;32;233937;18
0,001085;921,714844;57;32;233937;18
0,001143;874,937805;57;32;233937;18
0,001024;976,899475;57;32;233937;18
0,001129;885,394043;57;32;233937;18
0,001022;978,643372;57;32;233937;18
0,001128;886,539490;57;32;233937;18
0,001133;882,827698;57;32;233937;18
0,001338;747,526550;57;32;233937;18
0,001047;955,447937;57;32;233937;18
0,001132;883,681458;57;32;233937;18
0,001011;989,238586;57;32;233937;18
0,001096;912,206299;57;32;233937;18
0,001055;947,849182;57;32;233937;18
0,001109;901,407471;57;32;233937;18
0,001232;811,480164;57;32;233937;18
0,001147;871,599426;57;32;233937;18
0,001073;931,740295;57;32;233937;18
0,001380;724,604858;57;32;233937;18
0,001048;953,785645;57;32;233937;18
0,001109;901,407471;57;32;233937;18
0,001001;999,336487;57;32;233937;18
0,001102;907,375061;57;32;233937;18
0,001020;980,042847;57;32;233937;18
0,001112;899,337280;57;32;233937;18
0,001000;1000,065613;57;32;233937;18
0,001095;913,117859;57;32;233937;18
0,001004;996,068298;57;32;233937;18
0,001197;835,216370;57;32;233937;18
0,001039;962,831055;57;32;233937;18
0,001056;946,867004;57;32;233937;18
0,001010;989,953064;57;32;233937;18
0,001085;922,024902;57;32;233937;18
0,001006;994,261902;57;32;233937;18
0,001038;963,507935;57;32;233937;18
0,001072;933,008850;57;32;233937;18
0,001023;977,596313;57;32;233937;18
0,001003;997,155334;57;32;233937;18
0,001043;958,454590;57;32;233937;18
0,001207;828,401367;57;32;233937;18
0,001063;940,693237;57;32;233937;18
0,001016;983,912476;57;32;233937;18
0,001058;945,234497;57;32;233937;18
0,000947;1056,331421;49;29;214881;16
0,000955;1046,651367;49;29;214881;16
0,000955;1047,051147;49;29;214881;16
0,000946;1057,146118;49;29;214881;16
0,000963;1037,932617;49;29;214881;16
0,000941;1062,472778;49;29;214881;16
0,001144;873,822144;49;29;214881;16
0,001016;984,265686;49;29;214881;16
0,000943;1060,417847;49;29;214881;16
0,000999;1001,161377;49;29;214881;16
0,000965;1036,754883;49;29;214881;16
0,000955;1047,451294;49;29;214881;16
0,000970;1030,518799;49;29;214881;16
0,000954;1048,252441;49;29;214881;16
0,000955;1046,651367;49;29;214881;16
0,001011;989,595642;49;29;214881;16
0,000968;1033,237915;49;29;214881;16
0,001029;971,360779;49;29;214881;16
0,001020;980,744202;49;29;214881;16
0,001002;998,244690;49;29;214881;16
0,000939;1064,949463;49;29;214881;16
0,000974;1026,274780;49;29;214881;16
